ADM3_PCODE,20171009-S000000,20171009-S003000,20171009-S010000,20171009-S013000,20171009-S020000,20171009-S023000,20171009-S030000,20171009-S033000,20171009-S040000,20171009-S043000,20171009-S050000,20171009-S053000,20171009-S060000,20171009-S063000,20171009-S070000,20171009-S073000,20171009-S080000,20171009-S083000,20171009-S090000,20171009-S093000,20171009-S100000,20171009-S103000,20171009-S110000,20171009-S113000,20171009-S120000,20171009-S123000,20171009-S130000,20171009-S133000,20171009-S140000,20171009-S143000,20171009-S150000,20171009-S153000,20171009-S160000,20171009-S163000,20171009-S170000,20171009-S173000,20171009-S180000,20171009-S183000,20171009-S190000,20171009-S193000,20171009-S200000,20171009-S203000,20171009-S210000,20171009-S213000,20171009-S220000,20171009-S223000,20171009-S230000,20171009-S233000,20171010-S000000,20171010-S003000,20171010-S010000,20171010-S013000,20171010-S020000,20171010-S023000,20171010-S030000,20171010-S033000,20171010-S040000,20171010-S043000,20171010-S050000,20171010-S053000,20171010-S060000,20171010-S063000,20171010-S070000,20171010-S073000,20171010-S080000,20171010-S083000,20171010-S090000,20171010-S093000,20171010-S100000,20171010-S103000,20171010-S110000,20171010-S113000,20171010-S120000,20171010-S123000,20171010-S130000,20171010-S133000,20171010-S140000,20171010-S143000,20171010-S150000,20171010-S153000,20171010-S160000,20171010-S163000,20171010-S170000,20171010-S173000,20171010-S180000,20171010-S183000,20171010-S190000,20171010-S193000,20171010-S200000,20171010-S203000,20171010-S210000,20171010-S213000,20171010-S220000,20171010-S223000,20171010-S230000,20171010-S233000,20171011-S000000,20171011-S003000,20171011-S010000,20171011-S013000,20171011-S020000,20171011-S023000,20171011-S030000,20171011-S033000,20171011-S040000,20171011-S043000,20171011-S050000,20171011-S053000,20171011-S060000,20171011-S063000,20171011-S070000,20171011-S073000,20171011-S080000,20171011-S083000,20171011-S090000,20171011-S093000,20171011-S100000,20171011-S103000,20171011-S110000,20171011-S113000,20171011-S120000,20171011-S123000,20171011-S130000,20171011-S133000,20171011-S140000,20171011-S143000,20171011-S150000,20171011-S153000,20171011-S160000,20171011-S163000,20171011-S170000,20171011-S173000,20171011-S180000,20171011-S183000,20171011-S190000,20171011-S193000,20171011-S200000,20171011-S203000,20171011-S210000,20171011-S213000,20171011-S220000,20171011-S223000,20171011-S230000,20171011-S233000,20171012-S000000,20171012-S003000,20171012-S010000,20171012-S013000,20171012-S020000,20171012-S023000,20171012-S030000,20171012-S033000,20171012-S040000,20171012-S043000,20171012-S050000,20171012-S053000,20171012-S060000,20171012-S063000,20171012-S070000,20171012-S073000,20171012-S080000,20171012-S083000,20171012-S090000,20171012-S093000,20171012-S100000,20171012-S103000,20171012-S110000,20171012-S113000,20171012-S120000,20171012-S123000,20171012-S130000,20171012-S133000,20171012-S140000,20171012-S143000,20171012-S150000,20171012-S153000,20171012-S160000,20171012-S163000,20171012-S170000,20171012-S173000,20171012-S180000,20171012-S183000,20171012-S190000,20171012-S193000,20171012-S200000,20171012-S203000,20171012-S210000,20171012-S213000,20171012-S220000,20171012-S223000,20171012-S230000,20171012-S233000
PH013301000,0.075,0.0,0.0,0.05,0.05,0.425,0.65,0.625,0.875,1.55,1.6,3.45,3.075,2.95,2.7,3.325,2.6,4.2,4.75,2.525,1.9,0.525,0.025,0.2,0.275,0.425,0.025,0.025,0.325,0.1,0.025,0.025,0.05,0.075,0.075,0.05,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.125,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.075,0.075,0.05,0.0,0.0,0.0,0.1,0.2,0.1,0.0,0.175,0.2,0.3,0.4,0.3,0.225,0.125,0.0,0.0,0.0,0.0,0.0,0.025,0.05,0.075,0.15,0.15,0.075,0.075,0.0,0.05,0.175,0.125,0.175,0.175,0.225,0.15,0.125,0.0,0.0,0.55,0.0,0.0,0.25,0.425,0.175,0.0,0.625,0.775,1.25,0.925,0.05,0.2,0.3,0.425,0.425,0.875,1.625,1.125,0.45,0.5,0.375,1.4,1.85,1.5,1.225,0.325,0.15,0.075,0.225,1.725,1.325,0.8,0.45,0.175,0.125,1.825,1.925,1.8,2.1,2.2,2.725,1.825,2.175,4.125,3.475,3.8,3.375
PH015502000,0.0,0.0,0.0,0.18,0.18,0.58,1.1800000000000002,2.12,2.96,5.279999999999999,5.38,5.16,3.9200000000000004,3.54,2.58,3.3,3.3600000000000003,4.3,4.92,2.96,2.46,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.04,0.08,0.13999999999999999,0.13999999999999999,0.08,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.04,0.06,0.38,0.42000000000000004,0.6799999999999999,1.22,1.42,2.02,1.1199999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27999999999999997,0.33999999999999997,0.52,0.96,0.72,0.38,0.1,0.36,0.52,0.27999999999999997,0.0,0.1,0.12,0.18,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.04,0.06,0.06,0.04,0.02,0.0,0.0,0.26,0.0,0.0,0.0,0.13999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.36,0.18,0.12,0.0,0.9800000000000001,3.08,1.7399999999999998,0.16,1.46,1.06,0.86,0.52,0.32,0.3,0.54,0.64,1.4,1.16,0.32,0.12,0.0,0.1,0.1,0.12,0.02,0.0,0.04,0.24,0.27999999999999997,0.4,0.42000000000000004,0.24,0.1,0.64,1.94,3.46,3.38,3.16,2.46,1.34,0.74,0.74
PH142708000,0.06,0.06,0.0,0.09,0.26,0.63,1.16,1.6300000000000001,1.31,2.34,2.37,5.08,2.62,1.9100000000000001,0.0,0.0,0.09,0.0,0.0,0.0,0.06999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45999999999999996,0.73,15.559999999999999,2.6,1.78,1.21,0.32,0.0,0.0,0.8,0.0,0.0,0.0,0.01,0.1,0.13,0.01,0.01,0.0,1.3,2.87,4.83,3.4899999999999998,4.7299999999999995,2.2,0.9800000000000001,0.0,0.0,0.0,0.02,0.05,0.11000000000000001,0.0,0.0,0.03,0.06999999999999999,0.31,0.19,0.21000000000000002,0.03,0.02,0.05,0.0,0.13,0.21000000000000002,0.37,0.5700000000000001,0.26,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,3.19,5.66,7.279999999999999,9.95,2.27,2.4,2.43,10.59,10.59,8.89,8.43,4.54,5.5200000000000005,4.15,3.45,4.4399999999999995,4.45,0.41,0.39,1.48,0.39,0.38,1.1099999999999999,1.67,0.89,0.29,0.27,0.27,0.22999999999999998,0.0,0.0,0.0,0.0,0.29,0.48,0.52,0.53,0.54,0.53,0.63,1.61,1.59,1.1800000000000002,0.86,1.19,1.0699999999999998,1.06,3.0300000000000002,3.21,1.81,2.44,1.67,2.43,1.26,1.26,1.06,1.17,0.38,0.37,0.13999999999999999,0.12,3.0100000000000002,0.19,0.04,0.02,0.27,0.24
PH175302000,0.525,0.0,0.0,0.1,0.175,0.225,0.1625,0.225,0.0375,0.0375,0.0,0.0125,0.0125,0.225,0.3875,0.0875,0.175,0.325,0.25,0.0125,0.0,0.0,0.1,0.0375,0.0375,0.0,0.825,0.7125,0.4125,0.2875,0.2,0.2,0.075,0.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.05,0.1,0.0625,0.0375,0.0125,0.0,0.0,0.0,0.075,0.075,0.1375,0.0,0.0,0.0,0.025,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0875,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.1375,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.025,0.025,0.0,0.0,0.225,0.2625,0.3,0.0375,0.025,0.025,0.0125,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.1125,0.1625,0.2,0.2375,0.3375,0.3625,0.2125,0.2125,0.1,0.05,0.125,0.225,0.4625,0.4625,0.825,0.225,0.25,0.1375,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,0.0125,0.025,0.0375,0.0,0.1375,0.0875,0.05,0.05,0.0,0.0,0.075,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0125,0.0,0.0,0.0,0.0,0.0,0.0125,0.025,0.0,0.0,0.0,0.0,0.0125,0.0125,0.0125,0.0,0.0
PH063001000,0.3375,0.1125,0.1125,0.4375,0.8125,0.5875,0.95,1.2,1.7,1.7875,2.0625,1.3,1.3,0.825,0.9375,0.6375,0.4,1.25,0.6,0.375,0.5625,0.5375,0.5375,0.3625,0.3375,0.225,0.1,0.0875,0.05,0.025,0.025,0.0125,0.0125,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.2125,0.2875,0.3375,0.4125,0.5,0.8,0.85,0.7625,0.6625,0.3875,0.325,0.225,0.2125,0.1625,0.1625,0.225,0.2125,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0375,0.0375,0.0625,0.025,0.0125,0.0,0.0375,3.025,3.15,4.875,6.125,1.6625,1.2625,0.8875,0.525,0.4375,0.1125,0.1125,0.05,0.0375,0.0,0.0,0.0,0.0,0.025,0.025,0.0375,0.0625,0.075,0.125,0.125,0.1,0.0875,0.075,0.125,0.1375,0.575,1.45,0.8125,1.3,1.7,1.475,1.7375,1.8625,0.85,0.6875,0.0,0.0125,0.1625,0.0125,0.0375,0.0125,0.0125,0.0,0.05,0.0,0.0125,0.0125,0.0625,0.075,0.075,0.0625,0.0625,0.075,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0125,0.0125,0.0125,0.025,0.025,0.0,0.0
PH150708000,0.26666666666666666,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333333333333333,0.3,0.3,0.03333333333333333,0.1,0.1,0.33333333333333337,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.4666666666666667,0.6333333333333333,0.1,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.13333333333333333,0.06666666666666667,0.1,0.1,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.23333333333333334,0.5333333333333333,0.3,1.9666666666666668,2.166666666666667,1.5333333333333334,1.0666666666666667,1.5333333333333334,1.3666666666666667,0.03333333333333333,0.6,1.2666666666666666,1.5,1.2333333333333334,1.4,0.1,0.1,0.0,0.0
PH150709000,0.175,0.075,0.0,0.025,0.075,0.05,0.1,0.125,0.05,0.05,0.0,0.0,0.05,1.175,0.75,0.425,0.0,0.5,0.7,0.675,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.125,0.025,0.05,0.05,0.05,0.025,0.025,0.075,0.075,0.075,0.075,0.025,0.025,0.075,0.05,0.05,0.025,0.0,0.0,0.0,0.0,0.0,0.075,0.4,1.35,2.0,0.225,0.175,0.0,0.0,0.0,0.05,0.075,0.075,0.075,0.075,0.075,0.075,0.1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.1,0.15,0.075,0.0,0.0,0.0,0.05,0.075,0.075,0.0,0.0,0.0,0.0,0.05,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.075,0.075,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.025,0.05,0.025,0.15,0.0,0.0,0.0,0.0,0.05,0.025,0.025,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.4,0.325,0.175,0.05,3.1,1.6,0.05,0.8,0.7,1.25,1.075,1.325,0.0,0.0,0.0,0.0
PH045602000,2.3666666666666667,3.0,3.3,3.066666666666667,2.2,2.1333333333333333,1.7666666666666668,1.2333333333333334,1.6,1.5333333333333334,1.4333333333333333,1.9666666666666668,1.2333333333333334,1.1,0.5666666666666667,0.6,0.4333333333333333,0.5333333333333333,0.5666666666666667,0.4666666666666667,0.3,0.4,0.33333333333333337,0.16666666666666669,0.13333333333333333,0.03333333333333333,0.16666666666666669,0.13333333333333333,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.16666666666666669,0.3,0.3,0.23333333333333334,0.16666666666666669,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.13333333333333333,0.33333333333333337,0.6,1.0333333333333334,0.6,1.0666666666666667,2.0,1.9333333333333331,5.633333333333334,3.6333333333333337,4.066666666666666,1.9,1.0666666666666667,1.7333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666669,2.7666666666666666,2.7666666666666666,0.8333333333333334,0.0,0.16666666666666669,3.5,2.1333333333333333,0.8333333333333334,0.3,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666669,0.1,0.36666666666666664,0.2,0.16666666666666669,0.0,0.2,0.1,0.13333333333333333,0.2,0.0,0.26666666666666666,0.16666666666666669,0.0,0.2,0.2,0.4333333333333333,0.3,0.2,0.7666666666666667,0.1,0.2,0.8333333333333334,1.4,1.2333333333333334,1.6333333333333333,5.366666666666666,0.7666666666666667,1.4,0.1,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.5666666666666667,0.7333333333333333,0.33333333333333337,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.16666666666666669,0.2,0.3,0.23333333333333334,2.4,1.8333333333333333,1.0666666666666667,1.2333333333333334,1.2333333333333334,0.7,0.0,0.23333333333333334,0.3,0.4333333333333333,0.4,0.36666666666666664,0.2,0.13333333333333333,0.1,0.0,0.0,0.0,0.0,0.03333333333333333,0.13333333333333333,0.03333333333333333,0.1,0.13333333333333333,0.13333333333333333,0.2,0.33333333333333337,0.23333333333333334,0.36666666666666664,0.4666666666666667,0.4666666666666667,0.36666666666666664,0.4,0.5666666666666667,0.5666666666666667,0.4,0.26666666666666666
PH128001000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27,2.3899999999999997,3.53,2.8,1.95,1.6800000000000002,1.15,1.15,0.65,0.38,0.21000000000000002,0.12,0.05,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13999999999999999,1.26,4.5600000000000005,1.61,0.13,0.02,0.03,0.04,0.04,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.05,0.08,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11000000000000001,0.12,0.2,0.36,0.43,0.29,0.16999999999999998,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,1.04,0.29,0.8400000000000001,0.42000000000000004,0.35,0.51,0.5,0.32999999999999996,0.06999999999999999,0.01,0.0,0.0,0.0,0.0,0.0,0.0
PH124701000,0.01818181818181818,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38181818181818183,0.7727272727272727,0.9454545454545455,1.2090909090909092,1.2090909090909092,3.7363636363636368,1.0909090909090908,3.1818181818181817,0.9,0.6272727272727272,0.1,0.08181818181818182,0.045454545454545456,0.03636363636363636,0.0,0.0,0.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.01818181818181818,0.0,0.28181818181818186,0.10909090909090909,0.509090909090909,4.5636363636363635,4.236363636363636,1.9545454545454546,0.10909090909090909,0.10909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.00909090909090909,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1181818181818182,0.16363636363636364,0.2909090909090909,0.5272727272727272,0.6181818181818182,0.0,0.44545454545454544,0.6,1.018181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.02727272727272727,0.045454545454545456,0.045454545454545456,0.02727272727272727,0.01818181818181818,0.00909090909090909,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.01818181818181818,0.06363636363636363,0.045454545454545456,0.05454545454545454,0.07272727272727272,1.4909090909090907,0.43636363636363634,0.10909090909090909,1.5545454545454545,0.12727272727272726,0.07272727272727272,0.05454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.35454545454545455,0.03636363636363636,0.0,0.0,0.01818181818181818,0.0,1.2090909090909092,0.40909090909090906,0.01818181818181818,0.0,0.05454545454545454,0.19090909090909092,0.2,0.20909090909090908,0.2,0.12727272727272726,0.3727272727272727,0.4
PH043401000,2.55,0.6,0.6,0.6,0.6,0.5,0.45,0.75,1.2,0.3,0.3,0.0,0.1,0.1,0.2,0.25,0.5,0.25,0.3,0.2,0.1,0.05,0.0,2.55,3.35,5.3,0.0,0.0,0.0,0.05,0.1,0.15,0.25,0.3,0.3,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,0.5,1.55,1.4,4.1,6.1,7.65,6.85,2.1,1.15,1.7,1.5,0.45,0.75,1.75,1.75,0.85,0.6,0.5,0.3,0.15,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.55,0.0,0.0,0.4,0.1,0.15,0.0,0.4,0.7,0.0,0.15,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.8,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.05,0.1,0.05,0.0,0.5,0.6,0.9,0.4,0.5,0.35,0.4,0.7,0.8,0.8,0.4,0.25,0.2,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.35,0.4,0.45,0.3,0.35,0.5,0.55,0.5,0.5
PH083702000,1.08,0.9199999999999999,0.8400000000000001,0.7,0.5599999999999999,0.4,0.27999999999999997,0.13999999999999999,0.5,0.78,0.9199999999999999,0.7,0.7,0.9,0.82,0.74,0.54,0.45999999999999996,0.9800000000000001,0.74,0.64,1.0,1.0,1.02,1.04,1.04,0.0,0.0,0.0,0.22000000000000003,0.26,0.04,0.02,0.02,0.02,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.04,0.08,0.1,0.1,0.04,0.04,0.02,0.02,0.0,0.0,0.02,0.04,0.04,0.0,0.0,0.02,0.02,0.02,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.12,0.16,0.24,0.24,0.24,0.13999999999999999,0.06,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.13999999999999999,0.26,0.24,0.22000000000000003,0.12,1.5,2.16,0.18,0.18,0.18,0.96,2.7800000000000002,1.56,1.8399999999999999,1.46,1.28,1.7600000000000002,1.48,0.48,0.58,0.62,0.44000000000000006,0.32,0.16,0.0,0.04,0.2,0.08,0.12,0.06,0.04,0.02,0.0,0.1,0.16,0.22000000000000003,0.32,0.38,0.3,0.38,0.3,0.08,0.0,0.08,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22000000000000003,0.02,0.04,0.02,0.02,0.06,0.06,0.0,0.0
PH083703000,1.075,1.125,1.15,0.975,0.575,0.4,0.475,0.3,0.575,0.8,0.2,4.225,4.225,2.45,1.675,1.875,0.975,0.475,0.35,0.65,0.675,1.1,1.1,0.575,0.425,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.05,0.075,0.1,0.1,0.075,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.05,0.05,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.225,0.4,0.075,0.075,0.125,0.225,0.225,0.2,0.075,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.1,0.1,0.1,0.125,0.125,0.0,0.025,0.025,0.05,1.6,0.925,0.4,0.375,1.225,0.75,5.75,4.275,0.2,0.2,0.2,1.275,1.75,1.35,1.3,1.175,1.35,0.95,0.4,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.125,0.2,0.45,0.4,0.25,0.4,0.425,0.4,0.225,0.125,0.125,0.275,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH071201000,0.0,0.1,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,4.0,0.0,0.0,0.0,1.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.3,0.3,0.3,0.2,0.1,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3,0.2,0.2,0.2,0.4,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.3
