ADM3_PCODE,20191105-S000000,20191105-S003000,20191105-S010000,20191105-S013000,20191105-S020000,20191105-S023000,20191105-S030000,20191105-S033000,20191105-S040000,20191105-S043000,20191105-S050000,20191105-S053000,20191105-S060000,20191105-S063000,20191105-S070000,20191105-S073000,20191105-S080000,20191105-S083000,20191105-S090000,20191105-S093000,20191105-S100000,20191105-S103000,20191105-S110000,20191105-S113000,20191105-S120000,20191105-S123000,20191105-S130000,20191105-S133000,20191105-S140000,20191105-S143000,20191105-S150000,20191105-S153000,20191105-S160000,20191105-S163000,20191105-S170000,20191105-S173000,20191105-S180000,20191105-S183000,20191105-S190000,20191105-S193000,20191105-S200000,20191105-S203000,20191105-S210000,20191105-S213000,20191105-S220000,20191105-S223000,20191105-S230000,20191105-S233000,20191106-S000000,20191106-S003000,20191106-S010000,20191106-S013000,20191106-S020000,20191106-S023000,20191106-S030000,20191106-S033000,20191106-S040000,20191106-S043000,20191106-S050000,20191106-S053000,20191106-S060000,20191106-S063000,20191106-S070000,20191106-S073000,20191106-S080000,20191106-S083000,20191106-S090000,20191106-S093000,20191106-S100000,20191106-S103000,20191106-S110000,20191106-S113000,20191106-S120000,20191106-S123000,20191106-S130000,20191106-S133000,20191106-S140000,20191106-S143000,20191106-S150000,20191106-S153000,20191106-S160000,20191106-S163000,20191106-S170000,20191106-S173000,20191106-S180000,20191106-S183000,20191106-S190000,20191106-S193000,20191106-S200000,20191106-S203000,20191106-S210000,20191106-S213000,20191106-S220000,20191106-S223000,20191106-S230000,20191106-S233000,20191107-S000000,20191107-S003000,20191107-S010000,20191107-S013000,20191107-S020000,20191107-S023000,20191107-S030000,20191107-S033000,20191107-S040000,20191107-S043000,20191107-S050000,20191107-S053000,20191107-S060000,20191107-S063000,20191107-S070000,20191107-S073000,20191107-S080000,20191107-S083000,20191107-S090000,20191107-S093000,20191107-S100000,20191107-S103000,20191107-S110000,20191107-S113000,20191107-S120000,20191107-S123000,20191107-S130000,20191107-S133000,20191107-S140000,20191107-S143000,20191107-S150000,20191107-S153000,20191107-S160000,20191107-S163000,20191107-S170000,20191107-S173000,20191107-S180000,20191107-S183000,20191107-S190000,20191107-S193000,20191107-S200000,20191107-S203000,20191107-S210000,20191107-S213000,20191107-S220000,20191107-S223000,20191107-S230000,20191107-S233000,20191108-S000000,20191108-S003000,20191108-S010000,20191108-S013000,20191108-S020000,20191108-S023000,20191108-S030000,20191108-S033000,20191108-S040000,20191108-S043000,20191108-S050000,20191108-S053000,20191108-S060000,20191108-S063000,20191108-S070000,20191108-S073000,20191108-S080000,20191108-S083000,20191108-S090000,20191108-S093000,20191108-S100000,20191108-S103000,20191108-S110000,20191108-S113000,20191108-S120000,20191108-S123000,20191108-S130000,20191108-S133000,20191108-S140000,20191108-S143000,20191108-S150000,20191108-S153000,20191108-S160000,20191108-S163000,20191108-S170000,20191108-S173000,20191108-S180000,20191108-S183000,20191108-S190000,20191108-S193000,20191108-S200000,20191108-S203000,20191108-S210000,20191108-S213000,20191108-S220000,20191108-S223000,20191108-S230000,20191108-S233000
PH013301000,0.025,0.025,0.0,0.0,0.025,0.1,0.25,0.45,0.8,0.825,4.125,1.65,1.65,2.825,2.35,1.65,3.275,2.475,2.5,2.425,1.7,1.325,0.95,0.85,0.725,0.65,0.3,0.025,0.125,0.375,0.8,2.1,2.775,3.2,3.325,4.05,3.475,2.9,2.825,2.375,2.275,2.075,1.675,1.75,1.6,1.6,1.225,1.3,1.3,1.65,1.625,1.625,1.1,0.825,0.825,0.675,0.25,0.2,0.275,0.275,0.175,0.25,0.55,0.85,1.2,2.425,3.2,3.125,3.35,2.625,2.85,1.9,0.425,0.325,0.225,0.15,0.15,0.075,0.05,0.025,0.025,0.0,0.075,0.075,0.075,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.075,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.075,0.1,0.175,0.25,0.45,0.45,0.825,1.225,1.05,1.05,0.875,0.775,0.4,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.025,0.025,0.95,1.025,1.95,2.75,2.65,2.65,1.325,0.875,0.475,0.25,0.075,0.025,0.0,0.0,0.0,0.0,0.025,0.025,0.025,0.025,0.0,0.025,0.025,0.05,0.075,0.075
PH015502000,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.1,0.13999999999999999,0.22000000000000003,0.24,0.64,0.64,0.36,1.98,5.86,1.3199999999999998,0.58,0.58,1.8399999999999999,1.78,1.3599999999999999,1.0,0.8,0.9,0.8,3.3,5.54,5.76,5.0600000000000005,9.120000000000001,9.26,10.3,14.12,14.4,8.940000000000001,5.0,4.720000000000001,4.66,4.4,4.0600000000000005,2.98,1.9600000000000002,1.8800000000000001,1.4,1.42,1.44,2.0,1.86,1.52,1.52,1.52,1.3199999999999998,0.96,0.6599999999999999,0.78,1.02,0.96,0.96,0.96,0.9,0.9,0.64,0.9400000000000001,1.58,2.44,3.02,2.94,2.54,1.8399999999999999,1.0,0.74,1.04,1.0,0.44000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.08,0.04,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.06,0.1,0.16,0.16,0.2,0.22000000000000003,0.12,0.12,0.04,0.04,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH142708000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.06,0.08,0.19,0.25,1.7399999999999998,2.2399999999999998,0.72,0.75,0.77,0.44000000000000006,0.55,0.8300000000000001,1.15,1.9,1.9300000000000002,4.57,6.92,6.74,3.87,2.52,1.3699999999999999,0.5,0.22999999999999998,0.0,0.06999999999999999,0.05,0.02,0.02,0.0,0.0,0.11000000000000001,0.02,0.0,0.05,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.02,0.0,0.0,0.0,0.0,0.05,0.65,0.6799999999999999,0.15,0.19,0.35,0.35,0.35,0.18,0.13,0.25,0.12,0.01,0.0,0.3,0.54,0.54,0.26,0.18,0.1,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.03,0.04,0.06999999999999999,0.08,0.04,0.0,0.21000000000000002,0.26,0.45,0.72,0.8099999999999999,1.04,2.2600000000000002,3.19,3.18,1.72,1.06,0.53,0.24,0.06,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.96,1.7100000000000002,1.6,2.59,1.75,1.77,1.6800000000000002,1.67,3.07,2.3899999999999997,1.98,1.3900000000000001,0.54,0.48,0.67,1.25,0.8400000000000001,0.93,0.75
PH175302000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0625,0.0625,0.0625,0.05,0.0875,0.1,0.0375,0.0,0.0,0.0125,0.025,0.0,0.0125,0.0,0.0,0.0625,0.025,0.0,0.0,0.0,0.05,0.0375,0.075,0.1875,0.7375,0.7375,0.4625,0.2875,0.1,0.0875,0.1,0.4875,0.8625,1.0875,0.575,0.5,0.25,0.1375,0.175,0.6,0.6875,1.0625,1.675,2.1,2.4375,3.4125,3.2375,3.875,2.475,2.3125,2.275,2.7625,2.825,2.725,1.4375,1.2125,0.85,0.325,0.1625,0.0875,0.075,0.0,0.05,0.0,0.05,0.1,0.1,0.3125,0.1625,0.15,0.025,0.1125,0.1125,0.0625,0.0375,0.0375,0.0375,0.0375,0.0125,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0375,0.025,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0125,0.025,0.025,0.025,0.0125,0.0125,0.0125,0.0,0.0,0.1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0375,0.025,0.05,0.05,0.0125
PH063001000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.025,0.075,0.075,0.05,0.1,0.1875,0.1875,0.1875,0.1,0.0875,0.0625,0.0375,0.0375,0.05,0.0375,0.0125,0.0125,0.0125,0.0125,0.0,0.0,0.0,0.0,0.025,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.025,0.025,0.025,0.0125,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.025,0.05,0.0625,0.1,0.1,0.1,0.0625,0.0375,0.025,0.0125,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1125,0.1625,0.825,0.9625,1.325,1.325,0.85,0.675,0.525,0.375,0.2875,0.1875,0.15,0.1,0.1375,0.25,0.25,1.65,1.55,0.9375,0.7125,0.5375,0.65,0.5125,2.7875,2.8,1.7,1.3625,1.125,1.0625,1.0625,1.525,1.5125,1.0,0.9125,0.425,0.2375,0.2,0.0,0.7125,1.2625,1.1125,0.625,0.4625,0.3125,0.1875,0.2,0.2375,0.1875,0.8125,0.8,0.475,0.3375,0.2,0.1125,0.05,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.0125,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH150708000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.1,0.26666666666666666,0.6333333333333333,1.2,1.8,3.3333333333333335,3.4333333333333336,3.166666666666667,2.166666666666667,1.4333333333333333,0.8666666666666666,0.26666666666666666,0.1,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.13333333333333333,0.16666666666666669,0.2,0.16666666666666669,0.13333333333333333,0.16666666666666669,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.1,0.06666666666666667,0.1,0.06666666666666667,0.06666666666666667,0.26666666666666666,0.16666666666666669,0.2,0.23333333333333334,0.16666666666666669,0.2,0.36666666666666664,0.5,0.6666666666666667,1.1666666666666665,1.2,1.2,1.0666666666666667,1.3666666666666667,1.9333333333333331,0.6333333333333333,0.6333333333333333,0.8666666666666666,0.8666666666666666,0.7666666666666667,0.4666666666666667,0.26666666666666666,0.2,0.13333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.13333333333333333,0.23333333333333334,0.23333333333333334,1.8,3.1,2.6,2.5,2.166666666666667,2.166666666666667,1.7333333333333332,1.0666666666666667,0.7,0.4666666666666667,0.33333333333333337,0.16666666666666669,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.1,0.16666666666666669,0.16666666666666669,0.0,0.1,0.2,0.2,0.33333333333333337,0.3,0.16666666666666669,0.1,0.1,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.23333333333333334,0.1,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.1,0.1,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.1,0.06666666666666667,0.03333333333333333,0.03333333333333333
PH150709000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.1,0.275,0.65,1.2,1.8,3.3,3.425,1.55,1.225,0.775,0.475,0.275,0.325,0.15,0.075,0.025,0.025,0.025,0.025,0.05,0.1,0.15,0.15,0.35,0.3,0.2,0.225,0.15,0.15,0.1,0.1,0.15,0.15,0.15,0.1,0.075,0.05,0.05,0.05,0.05,0.05,0.05,0.125,0.2,0.275,0.5,0.5,0.5,0.625,0.775,0.9,0.625,0.375,0.625,0.625,0.55,0.425,0.175,0.1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.175,0.175,0.9,1.45,1.625,1.625,1.775,1.775,1.475,0.875,0.8,0.7,0.25,0.125,0.075,0.05,0.05,0.075,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0.325,0.225,0.275,0.425,0.525,0.575,0.0,0.25,0.25,0.25,0.225,0.25,0.15,0.1,0.125,0.075,0.075,0.05,0.025,0.025,0.025,0.0,0.0,0.0,0.25,0.25,0.125,0.075,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.075,0.075,0.025,0.025,0.025,0.075,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.075,0.0,0.0
PH045602000,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.23333333333333334,0.26666666666666666,1.0,0.36666666666666664,0.36666666666666664,0.33333333333333337,0.5,0.13333333333333333,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.0,0.06666666666666667,0.1,0.1,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.3,0.36666666666666664,0.3,0.4333333333333333,0.4666666666666667,0.4666666666666667,0.26666666666666666,0.26666666666666666,0.4,0.4,0.4,0.36666666666666664,0.26666666666666666,0.33333333333333337,0.4,0.0,0.0,0.0,0.16666666666666669,0.0,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4333333333333333,0.4,0.23333333333333334,0.16666666666666669,0.13333333333333333,0.1,0.16666666666666669,0.16666666666666669,0.4,0.6,0.5666666666666667,0.3,0.2,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.1,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.0,0.23333333333333334,0.23333333333333334,0.13333333333333333,0.1,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.7666666666666667,1.4333333333333333,1.7666666666666668,0.6666666666666667,0.7333333333333333,0.9,0.1,0.0,0.0,0.1,0.06666666666666667,0.26666666666666666,0.33333333333333337,1.1333333333333333,2.566666666666667,4.966666666666667,2.0,6.366666666666666,4.0,2.933333333333333,1.8,0.9,0.5333333333333333,0.36666666666666664,0.1,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH128001000,0.02,0.02,0.0,0.0,0.0,0.0,0.29,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.02,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.27,0.16,0.36,0.41,0.7,0.7,0.65,0.33999999999999997,0.22999999999999998,0.1,0.06,0.0,0.0,0.0,0.0,0.02,0.08,0.11000000000000001,0.16,0.27999999999999997,0.27999999999999997,0.35,0.26,0.35,0.5700000000000001,0.63,0.63,0.35,0.25,0.13999999999999999,0.08,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13999999999999999,0.13,0.06,0.05,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32999999999999996,0.32,0.53,0.63,0.55,0.19,0.19,0.16999999999999998,0.12,0.06,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH124701000,0.08181818181818182,0.13636363636363635,0.14545454545454545,0.09090909090909091,0.02727272727272727,0.01818181818181818,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.03636363636363636,0.03636363636363636,0.07272727272727272,0.05454545454545454,0.01818181818181818,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.00909090909090909,0.01818181818181818,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.01818181818181818,0.01818181818181818,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.00909090909090909,0.01818181818181818,0.01818181818181818,0.01818181818181818,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.00909090909090909,0.045454545454545456,0.06363636363636363,0.10909090909090909,0.20909090909090908,0.20909090909090908,0.28181818181818186,0.20909090909090908,0.28181818181818186,0.4909090909090909,0.5727272727272728,0.5727272727272728,0.3181818181818182,0.20909090909090908,0.14545454545454545,0.07272727272727272,0.00909090909090909,0.0,0.0,0.01818181818181818,0.02727272727272727,0.02727272727272727,0.02727272727272727,0.10909090909090909,0.1,0.045454545454545456,0.02727272727272727,0.00909090909090909,0.00909090909090909,0.0,0.02727272727272727,0.02727272727272727,0.01818181818181818,0.00909090909090909,0.00909090909090909,0.0,0.0,0.0,0.05454545454545454,0.045454545454545456,0.02727272727272727,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH043401000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.8,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65,6.8,2.2,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.1,0.0,0.0,0.0,1.55,0.85,0.2,0.0,0.0,0.0,0.0,0.0,0.25,2.5,2.95,4.05,4.15,4.15,4.8,4.95,5.35,6.25,4.5,1.1,0.0,0.0,0.3,1.2,1.55,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.4,0.35,0.35,0.5,0.5,0.5,0.6,0.75,0.55,0.35,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.5,0.8,1.5,1.55,2.6,2.9,0.65,0.3,0.15,0.1,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.15,0.3,0.5,0.5,0.45,0.2,0.15,0.1,0.15,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH083702000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.1,0.12,0.1,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.06,0.06,0.06,0.02,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.08,0.06,0.04,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.08,0.1,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH083703000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.075,0.1,0.125,0.075,0.075,0.05,0.05,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.075,0.075,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.05,0.05,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.1,0.1,0.05,0.05,0.05,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH071201000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.5,0.6,1.4,1.3,1.3,1.3,0.6,0.8,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.1,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
