ADM3_PCODE,20131008-S000000,20131008-S003000,20131008-S010000,20131008-S013000,20131008-S020000,20131008-S023000,20131008-S030000,20131008-S033000,20131008-S040000,20131008-S043000,20131008-S050000,20131008-S053000,20131008-S060000,20131008-S063000,20131008-S070000,20131008-S073000,20131008-S080000,20131008-S083000,20131008-S090000,20131008-S093000,20131008-S100000,20131008-S103000,20131008-S110000,20131008-S113000,20131008-S120000,20131008-S123000,20131008-S130000,20131008-S133000,20131008-S140000,20131008-S143000,20131008-S150000,20131008-S153000,20131008-S160000,20131008-S163000,20131008-S170000,20131008-S173000,20131008-S180000,20131008-S183000,20131008-S190000,20131008-S193000,20131008-S200000,20131008-S203000,20131008-S210000,20131008-S213000,20131008-S220000,20131008-S223000,20131008-S230000,20131008-S233000,20131009-S000000,20131009-S003000,20131009-S010000,20131009-S013000,20131009-S020000,20131009-S023000,20131009-S030000,20131009-S033000,20131009-S040000,20131009-S043000,20131009-S050000,20131009-S053000,20131009-S060000,20131009-S063000,20131009-S070000,20131009-S073000,20131009-S080000,20131009-S083000,20131009-S090000,20131009-S093000,20131009-S100000,20131009-S103000,20131009-S110000,20131009-S113000,20131009-S120000,20131009-S123000,20131009-S130000,20131009-S133000,20131009-S140000,20131009-S143000,20131009-S150000,20131009-S153000,20131009-S160000,20131009-S163000,20131009-S170000,20131009-S173000,20131009-S180000,20131009-S183000,20131009-S190000,20131009-S193000,20131009-S200000,20131009-S203000,20131009-S210000,20131009-S213000,20131009-S220000,20131009-S223000,20131009-S230000,20131009-S233000,20131010-S000000,20131010-S003000,20131010-S010000,20131010-S013000,20131010-S020000,20131010-S023000,20131010-S030000,20131010-S033000,20131010-S040000,20131010-S043000,20131010-S050000,20131010-S053000,20131010-S060000,20131010-S063000,20131010-S070000,20131010-S073000,20131010-S080000,20131010-S083000,20131010-S090000,20131010-S093000,20131010-S100000,20131010-S103000,20131010-S110000,20131010-S113000,20131010-S120000,20131010-S123000,20131010-S130000,20131010-S133000,20131010-S140000,20131010-S143000,20131010-S150000,20131010-S153000,20131010-S160000,20131010-S163000,20131010-S170000,20131010-S173000,20131010-S180000,20131010-S183000,20131010-S190000,20131010-S193000,20131010-S200000,20131010-S203000,20131010-S210000,20131010-S213000,20131010-S220000,20131010-S223000,20131010-S230000,20131010-S233000,20131011-S000000,20131011-S003000,20131011-S010000,20131011-S013000,20131011-S020000,20131011-S023000,20131011-S030000,20131011-S033000,20131011-S040000,20131011-S043000,20131011-S050000,20131011-S053000,20131011-S060000,20131011-S063000,20131011-S070000,20131011-S073000,20131011-S080000,20131011-S083000,20131011-S090000,20131011-S093000,20131011-S100000,20131011-S103000,20131011-S110000,20131011-S113000,20131011-S123000,20131011-S130000,20131011-S133000,20131011-S140000,20131011-S143000,20131011-S150000,20131011-S153000,20131011-S160000,20131011-S163000,20131011-S170000,20131011-S173000,20131011-S180000,20131011-S183000,20131011-S190000,20131011-S193000,20131011-S200000,20131011-S203000,20131011-S210000,20131011-S213000,20131011-S220000,20131011-S223000,20131011-S230000,20131011-S233000
PH013301000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.05,0.0,0.0,0.0,0.125,0.1,0.0,0.15,1.775,0.15,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0,0.45,0.55,0.0,0.0,0.0,0.0,0.325,0.1,0.25,0.65,0.35,0.35,0.625,0.7,0.95,0.625,0.225,1.875,5.0,4.325,4.275,4.15,6.3,4.95,5.3,5.125,3.0,2.5,1.0,7.45,6.95,7.2,6.25,5.7,5.8,5.9,42.2,23.875,6.85,8.75,10.475,6.35,3.475,2.125,0.4,0.3,0.275
PH015502000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.13999999999999999,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1199999999999999,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.76,1.3199999999999998,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.36,0.0,0.0,0.0,0.0,0.06,0.12,0.04,0.24,0.02,0.04,0.18,0.22000000000000003,0.33999999999999997,0.9,0.6799999999999999,0.96,1.06,2.6399999999999997,2.84,2.6,3.22,2.7,6.32,11.24,7.38,6.4799999999999995,3.8,3.12,12.8,17.34,26.18,36.9,24.4,12.8,23.419999999999998,12.559999999999999,2.38,1.26,0.26,0.7,1.0,0.82,0.52,0.6799999999999999,0.7
PH142708000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11000000000000001,0.09,0.19,0.29,0.54,1.0,0.73,0.26,0.02,0.37,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.02,0.0,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.0,0.0,0.01,0.01,0.05,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.03,0.21000000000000002,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.18,0.24,0.63,1.21,0.86,0.03,0.13999999999999999,0.52,0.52,0.41,1.59,1.27,0.9800000000000001,0.29,0.36,0.13999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.05,0.02,0.03,0.09,0.03,0.53,0.42000000000000004,0.39,0.27999999999999997,0.0,0.5599999999999999,0.78,0.0,0.5599999999999999,1.23,1.8,0.29,0.0,0.0,0.0,0.04,0.22999999999999998,0.26,0.48,0.47000000000000003,1.16,1.45,0.27,0.29,0.49000000000000005,0.51,0.95,1.08,1.53,2.67,4.14,4.0200000000000005,4.86,4.13,6.01,4.7,1.95,1.1,1.08,1.04,1.27,1.3199999999999998,1.47,2.35,3.16,2.67,4.24,5.12,4.93,4.84,4.65,2.2600000000000002,0.06,0.03,0.03,0.22000000000000003,0.32,0.5,0.72,0.53,0.48
PH175302000,0.0,0.0,0.0,0.0,0.0,0.225,0.125,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.025,0.0375,0.025,0.0125,0.0125,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0875,0.075,0.05,0.0875,0.0625,0.05,0.0375,0.175,0.3125,0.1625,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0625,0.1,0.8875,0.6875,0.4875,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6625,0.3,0.05,0.0125,0.05,0.0125,0.0125,0.025,0.05,0.025,0.0,0.0,0.0,0.0,0.1375,0.2625,0.3875,0.6,0.55,0.4625,0.35,0.1,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0375,0.0,0.0,0.0,0.0,0.0,0.0375,0.075,0.05,0.0625,0.025,0.0125
PH063001000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0125,0.0,0.6625,0.675,1.5125,1.9625,2.5625,2.35,2.275,2.15,1.7625,1.1875,0.8625,0.65,0.375,0.1,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0375,0.05,0.0625,0.1,0.15,0.175,0.0,0.425,0.4125,0.75,1.05,0.5125,0.2875,0.25,0.025,0.025,0.0125,0.0125,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.025,0.025,0.5125,0.05,0.075,0.1875,0.1,0.0,0.0375,0.0375,0.0875,0.0375,0.0375,0.0,0.0,0.0,0.025,0.025,0.075,0.0375,0.0625,0.075,0.025,0.0,0.025,0.025,0.075,0.0625,0.2125,0.0875,0.0125,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.075,0.2625,0.0375,0.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0875,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH150708000,17.533333333333335,36.43333333333333,39.1,5.0,8.2,9.566666666666666,7.8,5.333333333333334,5.133333333333334,1.1333333333333333,0.2,0.06666666666666667,0.13333333333333333,0.16666666666666669,0.23333333333333334,0.36666666666666664,0.6333333333333333,0.7,0.6,0.8,0.33333333333333337,0.6333333333333333,1.3333333333333335,0.3,0.26666666666666666,0.8333333333333334,0.4333333333333333,0.7666666666666667,6.133333333333334,5.833333333333334,0.2,0.13333333333333333,1.2666666666666666,0.9,2.533333333333333,3.166666666666667,1.7333333333333332,1.2,1.8,1.5,1.1333333333333333,1.1333333333333333,0.6333333333333333,0.16666666666666669,0.2,0.5,0.13333333333333333,0.16666666666666669,0.16666666666666669,0.33333333333333337,0.33333333333333337,0.06666666666666667,0.06666666666666667,0.5666666666666667,0.3,0.06666666666666667,0.06666666666666667,0.5,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.0,0.03333333333333333,0.16666666666666669,0.13333333333333333,0.13333333333333333,0.36666666666666664,0.03333333333333333,0.6333333333333333,0.33333333333333337,0.0,0.0,0.2,0.26666666666666666,0.6666666666666667,0.4333333333333333,0.2,0.23333333333333334,0.13333333333333333,0.0,0.9,1.0333333333333334,1.4666666666666666,0.0,0.0,0.33333333333333337,0.7,0.0,0.0,0.06666666666666667,0.4666666666666667,0.9333333333333333,0.6333333333333333,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.16666666666666669,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.2,0.26666666666666666,0.1,0.06666666666666667,0.0,1.6333333333333333,1.9666666666666668
PH150709000,3.675,3.0,2.375,3.325,3.025,3.05,2.625,1.925,1.7,0.9,0.15,17.725,14.95,8.125,8.075,2.9,2.075,1.875,1.45,0.9,0.35,0.175,0.125,0.125,0.275,0.325,0.125,0.0,1.15,1.5,0.1,0.1,0.35,0.625,1.025,0.2,0.45,0.275,0.975,2.0,0.775,0.85,0.475,0.075,0.075,0.675,0.125,0.425,0.075,0.075,0.075,0.125,0.125,0.225,0.35,0.0,0.05,0.05,0.0,0.1,0.075,0.05,0.0,0.0,0.05,0.05,0.275,0.0,2.825,0.85,0.0,0.0,0.0,0.0,0.025,0.05,0.05,0.05,0.05,0.0,0.45,0.575,0.9,0.0,0.0,0.7,1.275,0.0,0.0,0.35,0.5,0.65,0.475,0.35,0.05,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.025,0.025,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.925,0.675,0.625,0.15,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.375,4.275
PH045602000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9333333333333331,0.5666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.16666666666666669,1.0,3.066666666666667,3.1333333333333333,7.666666666666667,4.466666666666667,0.0,0.06666666666666667,1.1666666666666665,1.9666666666666668,3.3666666666666663,1.9,0.9,0.4,0.26666666666666666,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.8,1.9,0.5333333333333333,0.5333333333333333,0.5666666666666667,0.2,0.0,0.1,0.13333333333333333,0.0,0.0,0.6666666666666667,0.5,0.7666666666666667,0.03333333333333333,0.3,0.0,0.0,0.0,0.0,0.7666666666666667,1.0333333333333334,0.6,0.33333333333333337,0.16666666666666669,0.23333333333333334,0.0,0.03333333333333333,3.1,8.6,1.0666666666666667,0.7666666666666667,0.8666666666666666,17.1,2.8,4.033333333333333,4.6,1.7,0.8333333333333334,0.6666666666666667,6.0,5.066666666666666,4.7,6.7333333333333325,5.4,1.1333333333333333,1.9,2.7333333333333334,3.2,3.5666666666666664,3.5,4.166666666666666,4.733333333333333,5.8,5.8,5.4,5.266666666666667,4.9,5.533333333333333,7.433333333333333,5.966666666666667,6.266666666666667,8.7,16.3,11.166666666666668,13.6,11.433333333333334,8.4,3.9666666666666663,4.233333333333333,4.233333333333333,4.333333333333334,1.0666666666666667,0.9333333333333333,2.3666666666666667,0.7666666666666667,0.6,0.8666666666666666,0.9,1.1333333333333333,0.5333333333333333,0.0,0.4,0.7666666666666667,0.5333333333333333,0.26666666666666666,0.23333333333333334,0.0,0.0,0.0
PH128001000,0.09,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,0.22999999999999998,0.11000000000000001,0.05,0.02,0.02,0.02,0.02,0.0,0.0,0.32,0.37,0.76,1.7600000000000002,2.13,1.2,0.89,0.0,0.01,0.02,0.01,0.06,0.05,0.05,0.05,0.16,0.18,0.05,0.01,0.01,0.0,0.0,0.0,0.0,0.06999999999999999,0.12,0.09,0.13999999999999999,0.21000000000000002,0.43,0.45999999999999996,0.0,0.0,0.0,0.0,0.0,0.11000000000000001,0.18,0.35,0.38,0.32,0.16,0.08,0.06999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.13,0.22000000000000003,0.11000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.03,0.04,0.1,0.1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.1199999999999999,2.07,4.18,4.8,3.6,1.7899999999999998,1.4,0.06,0.04,0.02,0.0,0.01,0.09,0.03,0.04,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH124701000,0.00909090909090909,0.00909090909090909,0.0,0.0,0.01818181818181818,0.02727272727272727,0.02727272727272727,0.01818181818181818,0.02727272727272727,0.03636363636363636,0.02727272727272727,0.14545454545454545,0.16363636363636364,0.3181818181818182,0.7363636363636363,0.8818181818181818,0.5727272727272728,0.4818181818181818,0.28181818181818186,0.3090909090909091,0.5727272727272728,1.4454545454545455,2.254545454545455,6.336363636363637,7.181818181818182,4.745454545454545,2.7272727272727275,1.2636363636363637,0.08181818181818182,0.03636363636363636,0.045454545454545456,0.03636363636363636,0.02727272727272727,0.00909090909090909,0.0,0.0,0.00909090909090909,0.0,0.01818181818181818,0.02727272727272727,0.045454545454545456,0.045454545454545456,0.05454545454545454,0.07272727272727272,0.05454545454545454,0.02727272727272727,0.0,0.0,0.0,0.0,0.0,0.2272727272727273,0.2363636363636364,0.14545454545454545,0.15454545454545454,0.18181818181818182,0.3181818181818182,0.33636363636363636,0.0,0.2,0.2545454545454545,0.5818181818181818,0.8090909090909092,0.7363636363636363,0.44545454545454544,0.6363636363636364,0.5818181818181818,0.5272727272727272,0.3,0.19090909090909092,0.20909090909090908,0.14545454545454545,0.09090909090909091,0.07272727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.03636363636363636,0.045454545454545456,0.06363636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.045454545454545456,0.12727272727272726,0.15454545454545454,0.2636363636363636,0.15454545454545454,0.10909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1181818181818182,0.2545454545454545,2.5272727272727273,1.7,1.3272727272727274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33636363636363636,0.8545454545454545,0.6363636363636364,0.2727272727272727,0.2727272727272727,0.045454545454545456,0.0,0.0,0.0,0.00909090909090909,0.00909090909090909,0.01818181818181818,0.03636363636363636,0.03636363636363636,0.02727272727272727,0.0,0.0,0.0,0.15454545454545454,0.18181818181818182,0.3181818181818182,0.6454545454545454,0.7363636363636363,1.6727272727272726,1.790909090909091,3.418181818181818,4.49090909090909,3.9545454545454546,2.6454545454545455,1.6272727272727274,1.3909090909090909,0.8727272727272727,1.0,0.7454545454545454,0.3727272727272727,0.2636363636363636,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.00909090909090909,0.00909090909090909,0.00909090909090909,0.00909090909090909,0.00909090909090909,0.1181818181818182,0.17272727272727273
PH043401000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.2,0.4,0.65,1.15,1.3,0.0,0.2,0.3,0.4,0.5,0.5,0.85,0.75,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.4,0.7,1.55,0.9,1.2,0.25,0.0,1.0,0.0,0.0,0.85,1.15,1.75,0.0,0.0,1.1,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.4,0.55,0.3,0.65,1.25,1.45,1.8,1.3,1.45,1.7,2.35,2.35,2.8,2.95,3.4,3.05,2.45,3.1,2.95,3.1,5.7,2.9,2.9,3.05,3.35,3.55,5.65,6.1,7.5,6.65,5.05,6.2,2.85,1.05,2.55,2.9,4.35,4.55,4.8,32.3,57.85,42.55,22.65,21.4,4.4,2.95,2.55
PH083702000,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.2,0.0,0.0,0.0,0.08,0.13999999999999999,0.26,0.38,0.48,0.44000000000000006,0.58,0.74,0.62,0.36,0.33999999999999997,0.45999999999999996,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.0,2.1,1.86,1.1,0.82,0.74,0.22000000000000003,1.22,0.0,0.0,3.78,0.0,0.0,0.1,0.22000000000000003,0.22000000000000003,0.3,0.4,0.36,0.6599999999999999,0.76,0.9,0.78,0.74,0.5599999999999999,0.33999999999999997,0.18,0.13999999999999999,0.0,9.18,3.46,2.56,1.28,0.0,1.3800000000000001,1.44,2.7800000000000002,3.4,5.779999999999999,6.26,7.359999999999999,6.8,4.4799999999999995,3.7399999999999998,0.54,0.9199999999999999,0.9800000000000001,0.74,0.58,0.27999999999999997,0.24,0.12,0.08,0.08,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.1,0.18,0.26,0.52,0.5,0.8400000000000001,0.8400000000000001,0.45999999999999996,0.0,0.0,0.0,0.13999999999999999,0.2,0.36,0.54,0.27999999999999997,0.22000000000000003,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH083703000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.425,0.475,1.025,1.875,2.425,1.65,1.45,0.9,0.75,0.425,0.25,0.2,0.1,0.0,0.0,0.0,0.075,0.075,0.125,0.25,0.3,0.175,0.15,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.2,0.1,0.1,0.0,0.0,0.025,0.0,0.0,0.0,0.3,0.275,0.575,1.2,1.55,1.775,2.2,1.575,2.0,0.7,0.0,0.0,1.175,0.0,0.0,0.1,0.125,0.225,0.375,0.525,0.7,0.775,1.05,0.65,0.325,0.275,0.0,0.0,0.925,1.15,1.8,0.0,0.175,0.15,0.275,0.425,0.725,0.8,1.75,2.65,1.8,1.55,0.0,0.775,0.775,0.175,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.1,0.05,0.075,0.325,0.05,0.075,0.075,0.05,0.0,0.0,0.0,0.125,0.325,0.3,0.45,0.3,0.225,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH071201000,0.0,0.0,0.0,0.0,0.0,1.8,0.9,1.1,0.0,0.0,0.0,0.0,3.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
