ADM3_PCODE,20090923-S000000,20090923-S003000,20090923-S010000,20090923-S013000,20090923-S020000,20090923-S023000,20090923-S030000,20090923-S033000,20090923-S040000,20090923-S043000,20090923-S050000,20090923-S053000,20090923-S060000,20090923-S063000,20090923-S070000,20090923-S073000,20090923-S080000,20090923-S083000,20090923-S090000,20090923-S093000,20090923-S100000,20090923-S103000,20090923-S110000,20090923-S113000,20090923-S120000,20090923-S123000,20090923-S130000,20090923-S133000,20090923-S140000,20090923-S143000,20090923-S150000,20090923-S153000,20090923-S160000,20090923-S163000,20090923-S170000,20090923-S173000,20090923-S180000,20090923-S183000,20090923-S190000,20090923-S193000,20090923-S200000,20090923-S203000,20090923-S210000,20090923-S213000,20090923-S220000,20090923-S223000,20090923-S230000,20090923-S233000,20090924-S000000,20090924-S003000,20090924-S010000,20090924-S013000,20090924-S020000,20090924-S023000,20090924-S030000,20090924-S033000,20090924-S040000,20090924-S043000,20090924-S050000,20090924-S053000,20090924-S060000,20090924-S063000,20090924-S070000,20090924-S073000,20090924-S080000,20090924-S083000,20090924-S090000,20090924-S093000,20090924-S100000,20090924-S103000,20090924-S110000,20090924-S113000,20090924-S120000,20090924-S123000,20090924-S130000,20090924-S133000,20090924-S140000,20090924-S143000,20090924-S150000,20090924-S153000,20090924-S160000,20090924-S163000,20090924-S170000,20090924-S173000,20090924-S180000,20090924-S183000,20090924-S190000,20090924-S193000,20090924-S200000,20090924-S203000,20090924-S210000,20090924-S213000,20090924-S220000,20090924-S223000,20090924-S230000,20090924-S233000,20090925-S000000,20090925-S003000,20090925-S010000,20090925-S013000,20090925-S020000,20090925-S023000,20090925-S030000,20090925-S033000,20090925-S040000,20090925-S043000,20090925-S050000,20090925-S053000,20090925-S060000,20090925-S063000,20090925-S070000,20090925-S073000,20090925-S080000,20090925-S083000,20090925-S090000,20090925-S093000,20090925-S100000,20090925-S103000,20090925-S110000,20090925-S113000,20090925-S120000,20090925-S123000,20090925-S130000,20090925-S133000,20090925-S140000,20090925-S143000,20090925-S150000,20090925-S153000,20090925-S160000,20090925-S163000,20090925-S170000,20090925-S173000,20090925-S180000,20090925-S183000,20090925-S190000,20090925-S193000,20090925-S200000,20090925-S203000,20090925-S210000,20090925-S213000,20090925-S220000,20090925-S223000,20090925-S230000,20090925-S233000,20090926-S000000,20090926-S003000,20090926-S010000,20090926-S013000,20090926-S020000,20090926-S023000,20090926-S030000,20090926-S033000,20090926-S040000,20090926-S043000,20090926-S050000,20090926-S053000,20090926-S060000,20090926-S063000,20090926-S070000,20090926-S073000,20090926-S080000,20090926-S083000,20090926-S090000,20090926-S093000,20090926-S100000,20090926-S103000,20090926-S110000,20090926-S113000,20090926-S120000,20090926-S123000,20090926-S130000,20090926-S133000,20090926-S140000,20090926-S143000,20090926-S150000,20090926-S153000,20090926-S160000,20090926-S163000,20090926-S170000,20090926-S173000,20090926-S180000,20090926-S183000,20090926-S190000,20090926-S193000,20090926-S200000,20090926-S203000,20090926-S210000,20090926-S213000,20090926-S220000,20090926-S223000,20090926-S230000,20090926-S233000
PH098303000,0.0,0.0,0.0,0.0,0.1,0.03333333333333333,0.03333333333333333,0.0,0.0,0.08333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.08333333333333334,0.23333333333333334,0.55,1.0833333333333335,1.7333333333333332,2.916666666666667,2.916666666666667,0.0,0.0,1.3166666666666667,3.5,1.15,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.2,0.0,0.0,0.016666666666666666,0.016666666666666666,0.06666666666666667,1.5833333333333335,0.5,1.0,1.3833333333333333,2.533333333333333,2.55,2.5166666666666666,1.6666666666666667,2.35,1.0,0.45,0.6333333333333333,0.6,0.7166666666666667,1.4166666666666665,0.7333333333333333,1.2666666666666666,1.3333333333333335,1.3333333333333335,0.7833333333333333,0.5,0.2833333333333333,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.35,1.2833333333333334,3.2666666666666666,4.0,5.7,10.05,10.05,2.433333333333333,2.15,1.1,0.55,0.45,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.06666666666666667,2.35,0.4166666666666667,0.33333333333333337,1.2333333333333334,0.55,0.9333333333333333,1.4166666666666665,0.2833333333333333,0.9166666666666666,0.6166666666666667,0.3,0.0,0.7166666666666667,1.0333333333333334,2.05,3.85,4.45,3.8833333333333337,1.9666666666666668,0.8666666666666666,0.6166666666666667,0.03333333333333333,0.08333333333333334,0.1,0.21666666666666665,0.4,0.7,0.7666666666666667,0.95,0.95,0.5,0.38333333333333336,0.18333333333333332,0.08333333333333334,0.06666666666666667,0.06666666666666667,0.11666666666666667,0.11666666666666667,0.23333333333333334,0.33333333333333337,0.4,0.36666666666666664,0.4833333333333333,0.55,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.1,0.33333333333333337,0.8,1.4833333333333334,2.183333333333333,3.9166666666666665,3.9166666666666665,2.15,0.6333333333333333,0.4833333333333333
PH097202000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34,1.4,0.38,0.04,0.1,0.0,0.0,0.0,0.0,0.0,1.22,0.16,0.0,0.0,0.0,6.34,7.58,1.48,0.0,1.08,0.06,0.54,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13999999999999999,0.44000000000000006,0.9,1.6800000000000002,2.46,4.4399999999999995,4.4399999999999995,3.2,3.2,1.86,1.26,0.82,0.58,0.8400000000000001,0.6,1.02,1.02,0.76,0.5599999999999999,0.44000000000000006,0.38,0.18,0.06,0.08,0.18,0.26,0.8400000000000001,2.2,4.42,6.9,12.3,12.4,12.32,7.38,6.5,6.36,8.28,10.52,10.48,8.82,5.54,3.34,1.42,0.08,0.08,0.18,0.06,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.08,0.16,0.44000000000000006,0.48,0.8,0.8,0.32,0.33999999999999997,0.26,0.27999999999999997,0.5,0.5,0.5,0.27999999999999997,1.48,0.13999999999999999,0.45999999999999996,0.08,0.02,0.02,0.06,0.06,0.0,0.08,0.22000000000000003,0.86,1.58,3.1,3.0,4.74,8.72,9.76,8.540000000000001,4.86,1.94,1.3199999999999998,0.1,0.08,0.06,0.04,0.02,0.06,0.06,1.8199999999999998,1.8199999999999998,1.0,0.6599999999999999,0.38,0.2,0.2,0.24,0.44000000000000006,0.44000000000000006,0.24,0.06,0.04,0.02,0.04,0.02,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.04,0.04,0.2,0.32,0.27999999999999997
PH153624000,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.15,0.25,0.45,0.45,0.5,0.3,0.35,0.5,0.8,0.8,0.9,0.6,0.7,1.2,1.25,1.25,0.65,0.45,0.25,0.15,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,3.35,0.0,0.0,0.35,0.3,1.8,0.35,0.2,0.45,0.05,0.4,0.25,0.25,0.5,0.8,1.3,2.0,2.0,2.0,1.05,0.9,3.2,1.7,0.5,0.45,0.45,4.05,1.65,4.1,3.55,0.45,0.85,0.3,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.25,0.4,0.4,1.05,0.95,0.55,0.2,0.2,0.05,0.05,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.15,0.25,0.25,0.15,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.15,0.25,0.35,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.1,0.2,0.2,0.05,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.1,0.15,0.3,0.5,0.75,1.35,1.35,0.6,0.6,0.3,0.2,0.1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.25
PH023111000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.09090909090909091,0.10909090909090909,0.2,0.4,0.34545454545454546,0.20909090909090908,0.06363636363636363,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.01818181818181818,0.03636363636363636,0.17272727272727273,0.5727272727272728,0.7636363636363637,0.8909090909090909,0.9454545454545455,0.7818181818181819,0.15454545454545454,0.509090909090909,0.7363636363636363,0.4545454545454546,0.19090909090909092,0.6454545454545454,1.3727272727272726,2.009090909090909,1.9727272727272727,2.3636363636363638,2.7636363636363637,7.790909090909091,1.5,2.2363636363636363,6.263636363636364,6.563636363636364,4.654545454545454,5.736363636363636,8.00909090909091,8.036363636363635,6.963636363636364,7.572727272727273,7.49090909090909,5.536363636363637,6.181818181818182,5.754545454545455,7.181818181818182,15.445454545454547,10.98181818181818,6.781818181818181,1.609090909090909,1.5818181818181818,1.5636363636363637,2.5727272727272728,2.7363636363636363,1.6727272727272726,1.2545454545454544,1.6454545454545453,3.818181818181818,0.44545454545454544,0.44545454545454544,0.06363636363636363,0.045454545454545456,0.3727272727272727,0.28181818181818186,0.00909090909090909,0.01818181818181818,0.02727272727272727,0.09090909090909091,0.44545454545454544,1.2363636363636363,3.7363636363636368,4.636363636363637,2.609090909090909,0.14545454545454545,0.05454545454545454,0.19090909090909092,0.08181818181818182,0.06363636363636363,0.02727272727272727,0.02727272727272727,0.00909090909090909,0.0,0.06363636363636363,0.18181818181818182,0.17272727272727273,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08181818181818182,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.01818181818181818,0.01818181818181818,0.03636363636363636,0.05454545454545454,0.03636363636363636
PH045615000,0.0,0.0,0.0,0.0,0.075,0.5,2.55,1.275,6.775,1.2,0.0,0.0,0.0,0.2,0.2,0.975,2.2,2.925,2.225,5.7,2.475,2.35,2.35,2.35,3.85,3.05,3.05,2.8,2.55,1.5,0.575,0.775,0.575,0.625,0.8,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.65,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.125,0.15,0.275,0.525,0.6,0.6,0.35,0.25,0.175,0.075,0.8,1.4,1.65,1.2,0.3,0.3,0.15,0.075,0.05,0.175,0.425,1.0,1.1,1.25,2.325,2.65,2.95,3.075,3.45,3.325,4.325,4.75,4.075,5.05,5.1,4.175,4.45,4.3,4.375,4.875,5.625,5.625,6.6,6.825,11.5,13.5,15.775,18.025,19.225,20.6,20.65,39.65,40.5,29.475,33.25,44.025,44.9,45.1,32.5,20.85,20.1,26.5,19.4,27.9,24.7,17.775,16.4,13.15,14.825,14.525,14.975,30.5,22.575,9.05,0.9,0.55,0.675,0.15,0.075,0.0,0.0,0.0,0.0,0.175,0.025,0.0,0.05,0.1,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.125
PH082606000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.0,0.0,0.0,2.1285714285714286,0.6571428571428571,0.0,0.0,0.0,0.05714285714285714,0.0,0.15714285714285714,0.0,0.02857142857142857,0.07142857142857142,0.27142857142857146,0.04285714285714286,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11428571428571428,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.6285714285714286,0.8,2.242857142857143,2.7142857142857144,0.0,0.0,0.014285714285714285,0.0,0.0,0.014285714285714285,0.014285714285714285,0.02857142857142857,0.04285714285714286,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.38571428571428573,0.0,0.014285714285714285,0.014285714285714285,0.11428571428571428,0.9142857142857143,0.5285714285714286,0.37142857142857144,0.8285714285714286,1.6571428571428573,1.1142857142857143,1.1857142857142857,1.4285714285714286,2.0428571428571427,2.4,2.4,2.2714285714285714,1.342857142857143,1.157142857142857,0.5428571428571429,0.27142857142857146,0.21428571428571427,0.27142857142857146,0.4,0.5285714285714286,0.4714285714285714,0.2571428571428572,0.24285714285714283,0.1,0.05714285714285714,0.1285714285714286,0.5,1.1428571428571428,1.2714285714285714,1.2714285714285714,1.5571428571428572,1.8,2.685714285714286,2.6714285714285717,2.6714285714285717,1.6,1.2428571428571429,0.6857142857142857,0.4714285714285714,0.22857142857142856,0.11428571428571428,0.07142857142857142,0.014285714285714285,0.014285714285714285,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.8428571428571429,0.02857142857142857,0.15714285714285714,0.37142857142857144,0.05714285714285714,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.0,0.0,0.02857142857142857,0.32857142857142857,0.38571428571428573,0.8,0.7428571428571429,0.3142857142857143,0.0,0.0,0.0,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.08571428571428572,0.1285714285714286,0.15714285714285714,0.3142857142857143,0.3142857142857143,0.24285714285714283,0.21428571428571427,0.14285714285714285
PH140107000,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.25,0.5,0.75,1.3,1.3,1.3,0.75,0.75,0.35,0.15,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.3,5.2,1.4,2.2,3.05,4.65,4.75,2.85,1.25,1.05,0.6,0.3,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1.25,1.9,3.15,2.5,2.7,1.7,1.0,0.5,0.2,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,2.45,1.15,2.0,3.45,4.05,4.75,5.75,5.8,5.75,8.75,14.05,11.9,8.35,4.35,5.05,1.55,1.55,0.2,0.15,1.5,0.6,0.05,0.0,0.0,0.55,0.8,0.6,0.65,0.0,0.0,0.0,0.15,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH101304000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,1.3,1.4666666666666666,0.25,1.7333333333333332,2.8,1.9666666666666668,0.016666666666666666,0.0,0.0,0.6166666666666667,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.13333333333333333,2.083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.18333333333333332,0.18333333333333332,0.5166666666666667,2.3833333333333333,0.11666666666666667,0.11666666666666667,0.06666666666666667,0.06666666666666667,2.2,1.1333333333333333,3.1333333333333333,7.15,2.1,6.033333333333333,3.9166666666666665,0.016666666666666666,0.26666666666666666,0.03333333333333333,0.05,0.08333333333333334,0.08333333333333334,0.08333333333333334,0.05,0.03333333333333333,0.016666666666666666,0.03333333333333333,0.06666666666666667,0.05,0.05,0.03333333333333333,0.016666666666666666,0.016666666666666666,0.03333333333333333,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.1,0.05,0.05,0.38333333333333336,0.35,0.15,0.08333333333333334,0.03333333333333333,0.0,0.0,0.0,0.0,0.16666666666666669,0.016666666666666666,0.016666666666666666,0.1,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.05,0.03333333333333333,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.25,0.4333333333333333,0.65,1.1333333333333333,1.1333333333333333,1.7,1.6833333333333331,0.9166666666666666,0.5833333333333333,0.3,0.1,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.08333333333333334,0.1,0.1,0.05,0.03333333333333333,0.03333333333333333,0.0,0.016666666666666666,0.016666666666666666,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH118601000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.93,0.2,0.04,0.0,0.0,0.0,0.0,0.0,0.53,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.02,0.0,0.0,0.0,0.0,0.09,0.04,0.22000000000000003,0.05,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.1,1.1300000000000001,1.54,0.9800000000000001,0.5700000000000001,0.22999999999999998,0.22999999999999998,0.03,0.03,0.03,0.02,0.05,0.13999999999999999,0.3,0.03,0.02,0.03,0.06,0.11000000000000001,0.15,0.26,0.26,0.26,0.15,0.11000000000000001,0.1,0.08,0.13999999999999999,0.13999999999999999,0.13999999999999999,0.06999999999999999,0.06999999999999999,0.04,0.02,0.08,0.06999999999999999,0.06999999999999999,0.24,0.24,0.33999999999999997,0.48,0.78,1.1800000000000002,1.98,1.98,2.5,2.4699999999999998,3.3899999999999997,5.11,5.029999999999999,1.95,0.96,0.72,0.9199999999999999,0.9099999999999999,0.31,0.25,0.18,0.12,0.09,0.01,0.01,0.01,0.01,1.3599999999999999,1.22,0.8099999999999999,1.8,0.47000000000000003,0.63,0.03,0.03,0.05,0.16999999999999998,0.36,0.41,0.9,0.82,1.16,1.9100000000000001,2.16,2.16,1.28,0.9099999999999999,0.61,0.36,0.27,0.25,0.29,0.32999999999999996,0.47000000000000003,0.47000000000000003,0.06,0.06999999999999999,0.06,0.27,0.18,0.76,0.27999999999999997,0.36,0.5700000000000001,0.58,0.6599999999999999,0.78,0.6,0.36,0.32999999999999996,0.13999999999999999,0.18,0.13999999999999999,0.18,0.25,0.41,0.63,0.8400000000000001,1.42,1.42,0.35,0.32999999999999996,0.19,0.11000000000000001,0.06,0.05,0.04,0.02,0.01,0.01,0.01,0.0,0.0
PH104217000,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.25,0.03333333333333333,0.03333333333333333,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.4166666666666667,0.06666666666666667,0.016666666666666666,0.0,0.2833333333333333,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.016666666666666666,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.21666666666666665,0.2833333333333333,0.5,0.7333333333333333,1.3,1.3,0.5833333333333333,0.5833333333333333,0.31666666666666665,0.25,0.23333333333333334,0.26666666666666666,0.5833333333333333,0.9166666666666666,1.0,0.9833333333333334,0.6833333333333333,0.4333333333333333,0.31666666666666665,0.35,0.1,0.03333333333333333,0.0,0.06666666666666667,0.08333333333333334,0.38333333333333336,1.05,2.1333333333333333,3.25,5.95,5.983333333333333,5.933333333333334,4.05,3.1166666666666667,8.416666666666668,8.616666666666667,4.933333333333334,4.9,4.2,2.95,1.6,1.05,0.4666666666666667,0.4666666666666667,0.2833333333333333,0.4333333333333333,0.18333333333333332,0.45,0.08333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.21666666666666665,0.6,1.4,2.583333333333333,3.6833333333333336,6.616666666666667,6.616666666666667,2.083333333333333,1.8333333333333333,0.95,0.4666666666666667,0.38333333333333336,0.15,0.15,0.08333333333333334,0.08333333333333334,0.06666666666666667,0.75,0.0,0.11666666666666667,0.1,0.05,0.05,0.08333333333333334,0.2,0.4833333333333333,0.31666666666666665,0.4333333333333333,0.33333333333333337,0.21666666666666665,0.25,0.33333333333333337,0.33333333333333337,0.2833333333333333,0.15,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18333333333333332,0.18333333333333332,0.1,0.06666666666666667,0.05,0.05,0.06666666666666667,0.1,0.18333333333333332,0.18333333333333332,0.08333333333333334,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.0,0.03333333333333333,0.0,0.0,0.0,0.08333333333333334,0.08333333333333334,0.05,0.03333333333333333,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.1,0.16666666666666669,0.15
PH031424000,0.0,0.0,0.0,0.0,0.006666666666666666,0.08,0.13333333333333333,0.18,0.15333333333333335,0.23333333333333334,0.0,0.0,0.0,0.15333333333333335,0.18,0.3933333333333333,0.8800000000000001,1.72,3.6133333333333333,3.9733333333333336,4.826666666666666,7.006666666666666,7.006666666666666,7.006666666666666,4.226666666666667,4.36,2.96,2.3666666666666667,2.1399999999999997,2.7199999999999998,1.7066666666666666,0.6666666666666667,0.013333333333333332,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666666,0.013333333333333332,0.026666666666666665,0.06,0.1,0.14666666666666667,0.24,0.24,0.38666666666666666,0.04,0.04,0.06,0.026666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333332,0.04,0.006666666666666666,0.0,0.0,1.0266666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666666,0.013333333333333332,0.013333333333333332,0.013333333333333332,0.013333333333333332,0.006666666666666666,0.013333333333333332,0.02,0.02,0.22666666666666666,0.54,0.6333333333333333,4.153333333333333,0.36666666666666664,0.16,0.26666666666666666,0.4533333333333333,0.026666666666666665,0.026666666666666665,0.02,0.026666666666666665,0.17333333333333334,0.37333333333333335,3.066666666666667,3.393333333333333,2.7600000000000002,3.96,5.58,5.0,3.8600000000000003,6.013333333333334,6.959999999999999,9.120000000000001,13.953333333333333,14.553333333333333,13.226666666666668,10.253333333333334,11.946666666666667,15.693333333333333,11.413333333333334,15.940000000000001,12.966666666666665,12.646666666666667,11.926666666666666,11.926666666666666,16.48,16.240000000000002,17.580000000000002,17.246666666666666,15.66,12.513333333333334,9.033333333333333,1.16,1.1066666666666667,0.36666666666666664,0.7466666666666667,2.506666666666667,4.693333333333333,2.3600000000000003,2.7733333333333334,3.18,7.493333333333334,13.333333333333334,17.113333333333333,18.893333333333334,23.32,22.3,20.85333333333333,14.926666666666668,14.426666666666668,15.186666666666667,15.693333333333333,12.166666666666668,8.433333333333334,8.32,10.893333333333334,8.620000000000001,2.7666666666666666,0.6533333333333333,0.6466666666666667,0.38,0.15333333333333335,0.09333333333333334,0.08666666666666667,0.2733333333333333,0.16666666666666669,0.15333333333333335,0.02,0.2733333333333333,0.013333333333333332,0.05333333333333333,0.03333333333333333,0.04,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
