ADM3_PCODE,20200511-S000000,20200511-S003000,20200511-S010000,20200511-S013000,20200511-S020000,20200511-S023000,20200511-S030000,20200511-S033000,20200511-S040000,20200511-S043000,20200511-S050000,20200511-S053000,20200511-S060000,20200511-S063000,20200511-S070000,20200511-S073000,20200511-S080000,20200511-S083000,20200511-S090000,20200511-S093000,20200511-S100000,20200511-S103000,20200511-S110000,20200511-S113000,20200511-S120000,20200511-S123000,20200511-S130000,20200511-S133000,20200511-S140000,20200511-S143000,20200511-S150000,20200511-S153000,20200511-S160000,20200511-S163000,20200511-S170000,20200511-S173000,20200511-S180000,20200511-S183000,20200511-S190000,20200511-S193000,20200511-S200000,20200511-S203000,20200511-S210000,20200511-S213000,20200511-S220000,20200511-S223000,20200511-S230000,20200511-S233000,20200512-S000000,20200512-S003000,20200512-S010000,20200512-S013000,20200512-S020000,20200512-S023000,20200512-S030000,20200512-S033000,20200512-S040000,20200512-S043000,20200512-S050000,20200512-S053000,20200512-S060000,20200512-S063000,20200512-S070000,20200512-S073000,20200512-S080000,20200512-S083000,20200512-S090000,20200512-S093000,20200512-S100000,20200512-S103000,20200512-S110000,20200512-S113000,20200512-S120000,20200512-S123000,20200512-S130000,20200512-S133000,20200512-S140000,20200512-S143000,20200512-S150000,20200512-S153000,20200512-S160000,20200512-S163000,20200512-S170000,20200512-S173000,20200512-S180000,20200512-S183000,20200512-S190000,20200512-S193000,20200512-S200000,20200512-S203000,20200512-S210000,20200512-S213000,20200512-S220000,20200512-S223000,20200512-S230000,20200512-S233000,20200513-S000000,20200513-S003000,20200513-S010000,20200513-S013000,20200513-S020000,20200513-S023000,20200513-S030000,20200513-S033000,20200513-S040000,20200513-S043000,20200513-S050000,20200513-S053000,20200513-S060000,20200513-S063000,20200513-S070000,20200513-S073000,20200513-S080000,20200513-S083000,20200513-S090000,20200513-S093000,20200513-S100000,20200513-S103000,20200513-S110000,20200513-S113000,20200513-S120000,20200513-S123000,20200513-S130000,20200513-S133000,20200513-S140000,20200513-S143000,20200513-S150000,20200513-S153000,20200513-S160000,20200513-S163000,20200513-S170000,20200513-S173000,20200513-S180000,20200513-S183000,20200513-S190000,20200513-S193000,20200513-S200000,20200513-S203000,20200513-S210000,20200513-S213000,20200513-S220000,20200513-S223000,20200513-S230000,20200513-S233000,20200514-S000000,20200514-S003000,20200514-S010000,20200514-S013000,20200514-S020000,20200514-S023000,20200514-S030000,20200514-S033000,20200514-S040000,20200514-S043000,20200514-S050000,20200514-S053000,20200514-S060000,20200514-S063000,20200514-S070000,20200514-S073000,20200514-S080000,20200514-S083000,20200514-S090000,20200514-S093000,20200514-S100000,20200514-S103000,20200514-S110000,20200514-S113000,20200514-S120000,20200514-S123000,20200514-S130000,20200514-S133000,20200514-S140000,20200514-S143000,20200514-S150000,20200514-S153000,20200514-S160000,20200514-S163000,20200514-S170000,20200514-S173000,20200514-S180000,20200514-S183000,20200514-S190000,20200514-S193000,20200514-S200000,20200514-S203000,20200514-S210000,20200514-S213000,20200514-S220000,20200514-S223000,20200514-S230000,20200514-S233000
PH013301000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,1.025,0.6,0.425,0.025,0.075,0.05,0.0,0.0,0.05,1.425,1.75,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.075,0.05,0.0,0.025,0.025,0.025,0.025,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.025,0.05,0.05,0.325,0.35,0.425,0.4,0.2,0.1,0.05,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.425,0.55,0.375,0.425,0.775,1.1,1.025,2.75,2.8,2.375,1.575,0.25,0.25,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.65,1.1,1.925,2.275,3.125,2.625,1.45,0.65,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.05,0.1,0.125,0.175,0.275,0.275,0.15,0.075,0.075,0.125,0.2
PH015502000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.06,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.45999999999999996,0.78,0.13999999999999999,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.16,0.36,0.4,0.58,0.72,0.64,0.8400000000000001,1.1199999999999999,0.27999999999999997,0.24,0.32,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8400000000000001,0.72,0.33999999999999997,0.24,0.24,0.16,0.8,1.3800000000000001,1.34,2.9,2.4,2.08,1.1400000000000001,0.74,0.7,0.33999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.04,0.9400000000000001,1.6800000000000002,1.86,1.9600000000000002,2.12,1.8,0.82,0.48,0.27999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.12,0.12,0.1,0.08,0.08,0.08,0.04,0.04,0.04,0.08,0.1
PH142708000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.05,0.03,0.03,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9199999999999999,2.5100000000000002,0.35,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,1.35,1.22,0.65,0.53,0.72,0.63,0.37,0.16999999999999998,0.0,0.0,4.79,8.32,10.98,4.16,0.0,0.0,0.0,0.04,0.32,0.65,0.47000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.06,0.1,0.22000000000000003,0.22000000000000003,1.47,1.21,0.5700000000000001,0.33999999999999997,0.24,0.06,0.03,0.0,0.0,1.97,2.16,1.23,0.45,0.22000000000000003,0.22999999999999998,0.31,0.4,0.4,0.21000000000000002,0.12,0.04,0.04,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.06999999999999999,0.09,0.0,0.0,0.0,0.09,0.13999999999999999,0.22999999999999998,0.2,0.1,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16999999999999998,0.64,1.3599999999999999,0.21000000000000002,0.19
PH175302000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0375,0.075,0.0875,0.1125,0.1625,0.1625,0.1625,0.15,0.1125,0.0875,0.05,0.0375,0.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.05,0.075,0.1375,0.2625,0.3875,0.4625,0.55,0.1375,0.1375,0.1375,0.1,0.1125,0.1375,0.0,0.175,0.1375,0.025,0.025,0.0125,0.0125,0.0125
PH063001000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.025,0.025,0.025,0.025,0.0125,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,0.0,0.0,0.35,0.4,0.65,0.8125,0.9625,1.3,1.4,1.1875,0.825,0.55,0.3625,0.2125,0.1875,0.0875,0.0875,0.0,0.0,0.0875,0.0,0.0125,0.0,0.0,0.0,0.0,0.0,0.0125,0.0125,0.0375,0.05,0.05,0.1,0.1,0.075,0.0375,0.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0125,0.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.025,0.0,0.0,0.0,0.0,0.0375,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0625,0.1,0.1125,0.1375,0.1875,0.2,1.3375,2.4,1.4875,1.075,0.8125,0.1125,0.225,0.1125,0.0,0.05,0.05,0.1125,0.0625,0.05,0.1125,0.2875,0.5,0.3875,0.25,0.175,0.1,0.1375,0.125,0.2125,0.2125,0.0,0.0125,0.025,0.0375,0.0875,0.1,0.3,0.15,0.0,0.075,0.05,0.0125,0.0
PH150708000,0.0,0.0,0.0,0.0,0.3,0.36666666666666664,0.8333333333333334,1.4,2.166666666666667,4.0,4.166666666666666,2.5,1.9333333333333331,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.1,0.13333333333333333,0.23333333333333334,0.26666666666666666,0.1,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.23333333333333334,0.1,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH150709000,0.05,0.0,0.0,0.0,0.325,0.4,0.9,1.525,2.375,4.375,4.575,2.725,2.15,0.025,0.025,0.05,0.1,0.1,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.075,0.1,0.175,0.175,0.15,0.075,0.025,0.0,0.0,0.0,0.0,0.0,0.1,0.125,0.2,0.325,0.375,0.175,0.0,0.0,0.0,0.0,0.025,0.025,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.075,0.15,0.25,0.25,0.125,0.075,0.0,0.0,0.0,0.05,0.075,0.075,0.075,0.05,0.05,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.225,0.125,0.1,0.075,0.075,0.025,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,1.025,0.175,0.075,0.1,0.075,0.05,0.0,0.025,0.05,0.075,0.075,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.075,0.125,0.225,0.225,0.0,0.0,0.025,0.025,0.075,0.1,0.025,0.025,0.0,0.0,0.0,0.0,0.0
PH045602000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.26666666666666666,0.5333333333333333,0.5333333333333333,0.26666666666666666,0.33333333333333337,0.4333333333333333,0.3,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.1,0.16666666666666669,0.23333333333333334,0.2,0.36666666666666664,0.8,1.0,1.0666666666666667,0.5333333333333333,0.0,0.13333333333333333,0.13333333333333333,0.16666666666666669,0.23333333333333334,0.26666666666666666,0.23333333333333334,0.16666666666666669,0.1,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.1,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.26666666666666666,0.23333333333333334,0.16666666666666669,0.2,0.13333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.2,0.0,0.26666666666666666,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.1,0.0,0.16666666666666669,0.2,0.36666666666666664,0.5333333333333333,0.7333333333333333,1.2333333333333334,1.3333333333333335,1.2333333333333334,0.6333333333333333,0.8,0.6,1.9,1.2666666666666666,0.03333333333333333,0.0,0.4333333333333333,0.4,0.9333333333333333,0.36666666666666664,0.36666666666666664,0.26666666666666666,0.8333333333333334,1.3333333333333335,2.066666666666667,2.2,3.1333333333333333,3.4333333333333336,2.2333333333333334,1.6333333333333333,1.4333333333333333,1.3666666666666667,1.7,0.9333333333333333,0.8333333333333334,0.7,0.7,1.2666666666666666,1.6666666666666667,2.2666666666666666,2.2666666666666666,2.066666666666667,1.3,1.2666666666666666,1.2,1.7666666666666668,3.4333333333333336,3.1,4.366666666666666,4.966666666666667,3.033333333333333,2.666666666666667,2.7333333333333334
PH128001000,0.0,0.0,0.0,0.0,0.06,0.1,0.16,0.27,0.43,0.78,0.82,0.7,0.65,0.5,0.36,0.18,0.13999999999999999,0.0,0.0,0.0,0.0,1.08,0.05,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.03,0.0,0.0,0.01,0.02,0.02,0.06,0.08,0.06999999999999999,0.13999999999999999,0.04,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.11000000000000001,0.31,0.27999999999999997,0.29,0.29,0.15,0.13999999999999999,0.09,0.06,0.09,0.08,0.04,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.35,1.6199999999999999,0.55,0.26,0.3,0.11000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.01,0.02,0.04,0.04,0.33999999999999997,0.62,0.48,0.36,0.31,0.18,0.41,0.22999999999999998,0.09,0.09,0.09,0.08,0.06999999999999999,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH124701000,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.01818181818181818,0.05454545454545454,0.09090909090909091,0.13636363636363635,0.14545454545454545,0.3,0.36363636363636365,0.5363636363636364,0.41818181818181815,0.6363636363636364,0.2636363636363636,0.16363636363636364,0.41818181818181815,0.6636363636363637,0.5909090909090909,0.6454545454545454,0.3727272727272727,0.8272727272727274,0.6272727272727272,0.05454545454545454,0.045454545454545456,0.07272727272727272,0.045454545454545456,0.05454545454545454,0.1181818181818182,0.14545454545454545,0.2636363636363636,0.2727272727272727,0.3181818181818182,0.35454545454545455,0.34545454545454546,0.24545454545454545,0.15454545454545454,0.10909090909090909,0.07272727272727272,0.02727272727272727,0.02727272727272727,0.05454545454545454,0.05454545454545454,0.045454545454545456,0.02727272727272727,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.00909090909090909,0.01818181818181818,0.03636363636363636,0.03636363636363636,0.38181818181818183,0.7090909090909091,1.1090909090909091,1.8181818181818183,2.8454545454545452,5.3090909090909095,5.5636363636363635,3.0181818181818185,2.463636363636364,2.409090909090909,1.4727272727272727,1.018181818181818,0.5818181818181818,0.28181818181818186,0.07272727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.00909090909090909,0.02727272727272727,0.02727272727272727,0.0,0.01818181818181818,0.07272727272727272,0.06363636363636363,0.07272727272727272,0.08181818181818182,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.00909090909090909,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.01818181818181818,0.05454545454545454,0.1,0.15454545454545454,0.2909090909090909,0.3090909090909091,0.34545454545454546,0.3727272727272727,0.2727272727272727,0.16363636363636364,0.15454545454545454,0.05454545454545454,0.10909090909090909,0.06363636363636363,0.03636363636363636,0.07272727272727272,0.3,0.6636363636363637,0.9636363636363636,1.1,1.0,0.9727272727272727,0.9727272727272727,0.9,0.6545454545454545,0.5,0.3090909090909091,0.15454545454545454,0.1,0.06363636363636363,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.00909090909090909,0.0,0.0,0.0,0.0,0.0
PH043401000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.1,0.25,1.9,3.3,3.2,1.5,0.9,0.35,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.85,1.8,2.55,1.05,0.5,0.0,0.35,0.5,0.85,0.8,0.45,0.4,0.55,0.55,0.55,0.35,0.2,0.05,0.05,0.0,0.0,0.0,0.0,0.45,0.95,0.7,0.7,0.45,1.05,0.5,0.0,0.05,0.1,0.1,0.3
PH083702000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,1.28,2.2,1.6,0.82,0.74,0.16,0.38,0.6,0.5599999999999999,0.3,0.2,0.04,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.04,0.18,0.44000000000000006,0.8400000000000001,1.24,2.68,2.7399999999999998,2.7,1.3800000000000001,1.06,0.82,0.7,0.76,0.74,0.52,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.08,0.26,0.0,0.0,0.0,0.0,0.0,0.26,0.44000000000000006,1.0,1.78,1.9600000000000002,1.1400000000000001,0.33999999999999997,0.32,1.0,0.42000000000000004,0.3,0.36,0.33999999999999997,0.16,0.0,0.0,0.16,0.12,0.22000000000000003,0.16,0.0,0.0,0.0,0.0,0.0,0.12,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.08,0.18,0.18,0.32,0.5,0.36,0.32,0.48,0.8,1.42,1.44,1.42,0.9400000000000001,0.8,0.8400000000000001,1.54,0.52,0.5,0.48,0.48,0.6599999999999999,4.6,0.9199999999999999,1.1199999999999999,1.08,1.2,1.34,1.54,1.4,1.46,1.1199999999999999,0.9199999999999999,0.86,0.22000000000000003,0.42000000000000004,1.28,1.46,1.3,0.96,0.7,0.6,0.9,1.2,1.04,1.02,1.24,1.1199999999999999,0.7,0.5,0.74,0.32,0.0,0.0,0.08,0.12,0.27999999999999997
PH083703000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.075,0.125,0.175,0.15,0.1,0.1,0.725,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.1,0.1,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.9,3.5,4.7,2.55,2.225,2.275,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.05,0.075,0.125,0.25,0.275,0.175,0.075,0.075,0.0,0.025,0.025,0.05,0.075,0.1,0.075,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.45,0.175,0.0,0.0,0.0,0.0,0.5,1.275,0.95,0.175,0.2,0.1,0.0,0.0,0.4,0.025,0.025,0.05,0.1,0.1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.1,0.125,0.225,0.425,0.45,0.0,0.375,0.375,0.175,0.1,0.0,0.0,0.0,0.025,0.275,1.65,14.7,3.425,2.35,2.375,1.925,1.5,1.325,1.225,1.05,0.875,1.025,0.75,0.55,0.325,0.5,0.425,0.4,0.45,0.525,0.0,0.0,0.0,0.0,0.05,0.125,0.225,0.325,0.65,0.675,0.0,0.15,0.45,0.8,0.8,0.925,0.925,0.45,0.0,0.0,0.0,0.0,0.075
PH071201000,0.8,0.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.4,0.7,0.7,0.9,0.8,1.1,2.0,2.7,3.2,3.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.5,1.0,1.0,0.7,0.4,0.4,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.3,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.2,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.3,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.7,1.6,1.8,0.9,1.0,1.0,0.0,0.0,0.9,0.3,0.0,0.0,0.8,0.8,0.4,0.3,0.2,0.1,0.0
