ADM3_PCODE,20171105-S000000,20171105-S003000,20171105-S010000,20171105-S013000,20171105-S020000,20171105-S023000,20171105-S030000,20171105-S033000,20171105-S040000,20171105-S043000,20171105-S050000,20171105-S053000,20171105-S060000,20171105-S063000,20171105-S070000,20171105-S073000,20171105-S080000,20171105-S083000,20171105-S090000,20171105-S093000,20171105-S100000,20171105-S103000,20171105-S110000,20171105-S113000,20171105-S120000,20171105-S123000,20171105-S130000,20171105-S133000,20171105-S140000,20171105-S143000,20171105-S150000,20171105-S153000,20171105-S160000,20171105-S163000,20171105-S170000,20171105-S173000,20171105-S180000,20171105-S183000,20171105-S190000,20171105-S193000,20171105-S200000,20171105-S203000,20171105-S210000,20171105-S213000,20171105-S220000,20171105-S223000,20171105-S230000,20171105-S233000,20171106-S000000,20171106-S003000,20171106-S010000,20171106-S013000,20171106-S020000,20171106-S023000,20171106-S030000,20171106-S033000,20171106-S040000,20171106-S043000,20171106-S050000,20171106-S053000,20171106-S060000,20171106-S063000,20171106-S070000,20171106-S073000,20171106-S080000,20171106-S083000,20171106-S090000,20171106-S093000,20171106-S100000,20171106-S103000,20171106-S110000,20171106-S113000,20171106-S120000,20171106-S123000,20171106-S130000,20171106-S133000,20171106-S140000,20171106-S143000,20171106-S150000,20171106-S153000,20171106-S160000,20171106-S163000,20171106-S170000,20171106-S173000,20171106-S180000,20171106-S183000,20171106-S190000,20171106-S193000,20171106-S200000,20171106-S203000,20171106-S210000,20171106-S213000,20171106-S220000,20171106-S223000,20171106-S230000,20171106-S233000,20171107-S000000,20171107-S003000,20171107-S010000,20171107-S013000,20171107-S020000,20171107-S023000,20171107-S030000,20171107-S033000,20171107-S040000,20171107-S043000,20171107-S050000,20171107-S053000,20171107-S060000,20171107-S063000,20171107-S070000,20171107-S073000,20171107-S080000,20171107-S083000,20171107-S090000,20171107-S093000,20171107-S100000,20171107-S103000,20171107-S110000,20171107-S113000,20171107-S120000,20171107-S123000,20171107-S130000,20171107-S133000,20171107-S140000,20171107-S143000,20171107-S150000,20171107-S153000,20171107-S160000,20171107-S163000,20171107-S170000,20171107-S173000,20171107-S180000,20171107-S183000,20171107-S190000,20171107-S193000,20171107-S200000,20171107-S203000,20171107-S210000,20171107-S213000,20171107-S220000,20171107-S223000,20171107-S230000,20171107-S233000,20171108-S000000,20171108-S003000,20171108-S010000,20171108-S013000,20171108-S020000,20171108-S023000,20171108-S030000,20171108-S033000,20171108-S040000,20171108-S043000,20171108-S050000,20171108-S053000,20171108-S060000,20171108-S063000,20171108-S070000,20171108-S073000,20171108-S080000,20171108-S083000,20171108-S090000,20171108-S093000,20171108-S100000,20171108-S103000,20171108-S110000,20171108-S113000,20171108-S120000,20171108-S123000,20171108-S130000,20171108-S133000,20171108-S140000,20171108-S143000,20171108-S150000,20171108-S153000,20171108-S160000,20171108-S163000,20171108-S170000,20171108-S173000,20171108-S180000,20171108-S183000,20171108-S190000,20171108-S193000,20171108-S200000,20171108-S203000,20171108-S210000,20171108-S213000,20171108-S220000,20171108-S223000,20171108-S230000
PH013301000,0.05,1.675,3.125,3.95,4.725,5.875,5.05,6.7,8.8,9.55,8.5,7.575,4.425,3.4,1.325,0.35,0.3,0.125,0.1,0.125,0.075,0.05,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.025,0.025,0.05,0.075,0.075,0.05,0.025,0.025,0.0,0.0,0.0,0.0,0.275,0.425,0.925,1.325,0.15,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.025,0.025,0.075,0.0,0.0,0.025,0.075,0.075,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.8,0.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.1,0.125,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH015502000,2.08,3.9,5.5600000000000005,5.82,6.0600000000000005,6.56,5.9,7.140000000000001,7.74,8.040000000000001,7.159999999999999,7.359999999999999,3.9799999999999995,2.8600000000000003,0.8800000000000001,0.0,0.0,0.02,0.04,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.04,0.04,0.04,0.02,0.02,0.0,0.0,0.0,0.0,0.13999999999999999,0.2,0.42000000000000004,0.62,0.64,0.33999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.08,0.0,0.0,0.45999999999999996,0.04,0.1,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.08,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH142708000,2.02,3.8200000000000003,5.49,5.65,14.39,5.45,15.7,6.640000000000001,8.9,9.11,8.52,5.71,3.85,3.8899999999999997,4.4799999999999995,3.95,3.2399999999999998,3.6,1.97,0.65,0.0,0.1,0.2,0.16,0.19,0.06,0.0,0.0,0.05,0.16,1.2,0.9099999999999999,0.0,0.0,0.5900000000000001,0.32,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.06,0.1,0.2,0.24,0.39,0.4,0.24,0.16999999999999998,0.0,0.0,0.0,1.67,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.06999999999999999,0.22000000000000003,0.16,0.29,0.29,0.64,0.9199999999999999,1.6,0.8300000000000001,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.26,1.4300000000000002,0.6599999999999999,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.13,0.09,0.03,0.0,0.0,0.03,0.09,2.7800000000000002,2.5300000000000002,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH175302000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.025,0.0125,0.025,0.0375,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.2125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0375,0.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.025,0.0,0.0,0.0,0.0,0.0,0.075,0.075,0.0375,0.0125,0.0125,0.0,0.0125,0.025,0.075,0.0625,0.1875,0.225,0.3,0.025,0.5375,0.025,0.0375,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.025,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.0,0.0625,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0375,0.05,0.0,0.075,0.0,0.0125,0.0375,0.0,0.0,0.0,0.0125,0.0,0.0,0.0,0.0,0.1125,0.2125,0.0,0.0,0.5375
PH063001000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.025,0.075,0.0875,0.05,0.0375,0.0625,0.025,0.025,0.0625,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0375,0.025,0.0,0.025,0.025,0.0,0.025,0.025,0.025,0.0,0.0,0.0125,0.0,0.0125,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.0125,0.025,0.0375,0.05,0.0375,0.0,0.025,0.025,0.0375,0.05,0.05,0.0875,0.125,0.2,0.0875,0.025,0.0,0.0,1.1875,1.6875,2.1875,1.7125,2.275,0.5625,0.1,0.05,0.0,0.0,0.0125,0.0,0.0375,0.0,0.0,0.0,0.0,0.0125,0.0,0.0625,0.075,0.575,0.2375,0.0,0.0,0.0,0.825,1.375,1.6625,0.0,0.05,0.35,0.45,0.4625,0.3125,1.025,0.975,0.4375,0.1625,0.1125,0.0,0.625,0.175,0.075,0.0,0.0,0.075,0.4,0.4125,0.3375,0.15,0.0625,0.0125,0.0,0.025,0.05,0.0375,0.0,0.0,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.1,1.25,1.3625,1.0125,1.325,0.6875,0.3125,0.6125,0.7375,0.4625,0.2,0.2375,0.3375,0.25,0.1125,0.3875,0.7625,1.75,1.5125,1.7375
PH150708000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.06666666666666667,0.06666666666666667,0.1,0.13333333333333333,0.06666666666666667,0.0,0.03333333333333333,0.13333333333333333,0.2,0.13333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.1,0.1,0.1,0.06666666666666667,0.06666666666666667,0.0,0.03333333333333333,0.03333333333333333,0.1,0.1,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,1.8333333333333333,2.1,2.833333333333333,3.1,2.166666666666667,2.1,1.0333333333333334,0.36666666666666664,0.33333333333333337,0.1,0.0,0.0,0.1,0.1,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.3,0.8333333333333334,1.1333333333333333,1.9666666666666668,1.9666666666666668,1.8666666666666667,1.7,1.5333333333333334,1.4,1.3,1.1333333333333333,1.4,1.5,2.0,3.5,4.0,2.433333333333333,1.7,1.6333333333333333,0.2,0.13333333333333333,0.0,0.36666666666666664,0.06666666666666667,0.4,0.26666666666666666,0.13333333333333333,0.3,0.33333333333333337,0.13333333333333333,0.16666666666666669,0.23333333333333334,0.13333333333333333,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.1,0.13333333333333333,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.1,0.1,0.1,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.16666666666666669,0.03333333333333333,0.0,0.1,0.03333333333333333,0.0
PH150709000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.075,0.05,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.025,0.075,0.2,0.125,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.05,0.075,0.075,0.075,0.05,0.075,0.0,0.025,0.025,0.075,0.1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.1,0.375,1.325,1.375,2.0,2.225,1.825,1.325,1.35,1.1,0.925,0.375,0.1,0.1,0.2,0.175,0.0,0.0,0.1,0.075,0.0,0.0,0.15,0.55,0.55,0.675,1.025,1.4,2.5,2.625,2.5,1.875,2.225,2.125,1.675,1.25,1.9,2.525,3.8,4.825,3.625,1.575,0.575,1.325,0.1,0.1,0.0,0.0,0.0,0.025,0.025,0.0,0.0,0.025,0.025,0.125,0.275,0.2,0.075,0.05,0.1,0.15,0.075,0.05,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.025,0.075,0.075,0.1,0.175,0.175,0.125,0.075,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.025,0.025,0.025,0.025,0.1,0.55,0.125,0.2,0.125,0.175,0.075,0.0,0.1,0.075,0.0
PH045602000,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.4333333333333333,0.16666666666666669,0.0,0.0,0.1,0.1,0.3,0.4333333333333333,0.5,0.5666666666666667,0.6333333333333333,0.5333333333333333,0.7,0.8666666666666666,0.9333333333333333,0.7,0.4,0.3,0.2,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2,0.16666666666666669,0.0,0.1,0.16666666666666669,0.2,0.16666666666666669,0.1,0.1,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.13333333333333333,0.0,0.0,0.06666666666666667,0.06666666666666667,0.2,0.0,0.0,0.06666666666666667,0.0,0.4333333333333333,0.36666666666666664,0.0,0.0,0.2,0.0,0.0,0.0,0.03333333333333333,0.23333333333333334,0.3,0.0,0.2,0.26666666666666666,0.0,0.13333333333333333,0.0,0.0,0.1,0.13333333333333333,0.3,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666669,0.1,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.13333333333333333,0.33333333333333337,0.23333333333333334,0.0,0.0,0.26666666666666666,0.2,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,1.3333333333333335,2.333333333333333,3.3333333333333335
PH128001000,0.0,0.0,0.0,0.0,0.0,0.03,0.04,0.06,0.1,0.12,0.11000000000000001,0.08,0.05,0.05,0.06999999999999999,0.06,0.04,0.02,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.06999999999999999,0.11000000000000001,0.13999999999999999,0.24,0.24,0.45,0.49000000000000005,0.71,0.5700000000000001,0.31,0.12,0.09,0.0,0.0,0.0,0.16999999999999998,0.2,0.41,0.5599999999999999,0.7,0.74,0.8699999999999999,1.0,1.1800000000000002,0.9400000000000001,1.3800000000000001,1.52,1.8399999999999999,4.07,2.25,2.52,2.1399999999999997,1.8699999999999999,1.73,1.55,0.9199999999999999,0.4,0.52,0.35,0.21000000000000002,0.0,0.05,0.09,0.0,0.02,0.05,0.15,0.25,0.33999999999999997,0.5599999999999999,0.61,0.49000000000000005,0.32,0.22000000000000003,0.25,0.18,0.02,0.36,1.2,0.64,0.8400000000000001,0.67,0.44000000000000006,0.29,0.13,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.02,0.06999999999999999,0.15,0.22999999999999998,0.29,0.52,0.52,0.39,0.2,0.15,0.0,0.08,0.08,0.16,0.21000000000000002,0.63,1.0699999999999998,0.89,0.5599999999999999,0.52,0.33999999999999997,0.18,0.03,0.03,0.02,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH124701000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20909090909090908,0.41818181818181815,0.8363636363636363,1.2,2.0454545454545454,2.245454545454545,1.7636363636363637,1.309090909090909,0.4818181818181818,0.28181818181818186,0.0,0.2727272727272727,0.5636363636363637,0.6272727272727272,0.9727272727272727,0.7090909090909091,0.4636363636363637,0.9454545454545455,0.16363636363636364,0.1,0.02727272727272727,0.05454545454545454,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03636363636363636,0.2545454545454545,0.32727272727272727,0.24545454545454545,0.16363636363636364,0.00909090909090909,0.00909090909090909,0.0,0.0,0.0,0.4545454545454546,1.4636363636363636,1.8636363636363638,1.890909090909091,2.1454545454545455,1.3454545454545455,0.2363636363636364,0.16363636363636364,0.07272727272727272,0.07272727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24545454545454545,0.39090909090909093,0.6727272727272727,0.8727272727272727,1.518181818181818,1.6454545454545453,1.4727272727272727,0.7818181818181819,0.3727272727272727,0.20909090909090908,0.1,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.02727272727272727,0.0,0.0,0.0,0.13636363636363635,0.17272727272727273,0.2636363636363636,0.13636363636363635,0.7909090909090909,2.309090909090909,6.554545454545455,8.072727272727274,4.790909090909091,2.0272727272727273,1.2727272727272727,0.8090909090909092,0.2363636363636364,0.05454545454545454,0.0,0.00909090909090909,0.01818181818181818,0.01818181818181818,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.00909090909090909,0.0,0.01818181818181818,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08181818181818182,0.13636363636363635,0.2363636363636364,0.32727272727272727,0.5272727272727272,0.43636363636363634,0.7090909090909091,0.8272727272727274,0.9909090909090909,1.190909090909091,1.0727272727272728,0.7090909090909091,0.7636363636363637,0.6090909090909091,0.9272727272727274,1.2,1.2,0.6,0.40909090909090906,0.24545454545454545,0.13636363636363635,0.045454545454545456,0.02727272727272727,0.045454545454545456,0.045454545454545456,0.03636363636363636,0.01818181818181818,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH043401000,0.0,0.0,0.0,0.0,0.05,0.05,0.1,0.15,0.25,0.25,0.2,0.15,0.05,0.05,0.05,0.0,0.05,0.1,0.05,0.05,0.15,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.05,0.05,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.45,0.0,0.2,0.1,0.3,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.4,1.85,0.8,3.55,2.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH083702000,0.0,0.0,0.0,0.02,0.06,0.0,0.0,0.0,0.0,0.0,0.1,0.58,0.36,0.7,0.3,0.18,0.18,0.1,0.1,0.12,0.1,0.32,0.52,0.42000000000000004,0.26,0.16,0.0,0.0,0.02,0.04,0.04,0.45999999999999996,0.04,0.0,0.0,0.0,0.13999999999999999,0.45999999999999996,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.27999999999999997,0.0,0.0,0.45999999999999996,0.33999999999999997,0.24,0.2,0.38,0.9199999999999999,0.22000000000000003,0.08,0.02,0.0,0.0,0.0,0.0,0.0,1.2,0.62,0.54,0.0,2.9,12.86,12.42,4.2,1.22,0.54,0.18,0.48,0.06,0.0,0.0,0.58,0.2,0.06,0.0,0.0,0.0,0.22000000000000003,0.32,0.27999999999999997,0.0,0.36,1.6600000000000001,2.2199999999999998,1.64,1.4,0.24,0.08,0.4,0.42000000000000004,0.54,0.58,0.45999999999999996,0.48,0.18,0.08,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.62,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.02,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.02,0.06,0.0,0.16,0.54,0.44000000000000006,0.54,0.44000000000000006,0.5,1.1,1.6800000000000002,1.7,1.48,1.28,0.1,0.02,0.2,0.3,0.9199999999999999,1.3,0.8,1.4,2.2399999999999998,2.84,2.06,1.78,2.04,1.4,3.3200000000000003,3.1399999999999997,0.6599999999999999,0.06,0.82,0.44000000000000006,0.0
PH083703000,0.0,0.0,0.0,0.0,0.0,0.025,0.05,0.075,0.125,0.0,0.0,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.45,0.55,0.475,0.25,0.375,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.075,0.125,0.1,0.175,0.15,0.15,0.275,0.175,0.0,0.375,0.3,0.0,0.3,1.675,6.275,8.55,1.125,3.775,10.05,26.9,7.45,1.175,1.4,1.25,0.525,0.525,0.05,0.95,0.1,0.075,0.0,0.125,0.475,2.45,0.7,0.1,0.0,0.0,0.2,1.35,1.925,1.475,0.75,0.575,0.9,0.35,0.675,0.825,1.625,0.6,0.4,0.45,0.075,0.175,0.125,0.0,0.0,0.0,0.0,0.0,0.175,0.025,0.0,0.0,0.025,0.025,0.0,0.0,0.125,1.3,0.25,0.1,0.125,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.225,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.525,0.225,0.325,0.4,0.375,0.6,1.5,1.425,1.125,1.725,0.975,0.45,0.025,0.175,0.2,0.25,0.45,0.625,1.35,2.1,2.675,1.8,1.5,0.925,0.775,0.475,0.4,0.225,0.675,0.55,0.4
PH071201000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.5,1.0,1.0,1.8,1.8,1.0,0.8,0.0,0.1,0.4,0.2,0.2,0.1,0.1,0.2,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.1,0.5,5.4,1.7,0.6,1.2,1.3,0.9,0.8,0.0,0.2,0.6,4.9,16.2,19.4,10.4,3.0,3.0,2.1,1.4,0.3,0.1,0.5,0.0,0.0,0.0,0.1,0.3,0.3,0.0,0.0,0.0,0.1,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.3,0.3,0.1,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.1,0.1,0.1,0.2,0.2,0.3,0.2,0.3,0.3,0.3,0.1,0.1,0.0,0.4,0.2,0.0
