ADM3_PCODE,20130808-S000000,20130808-S003000,20130808-S010000,20130808-S013000,20130808-S020000,20130808-S023000,20130808-S030000,20130808-S033000,20130808-S040000,20130808-S043000,20130808-S050000,20130808-S053000,20130808-S060000,20130808-S063000,20130808-S070000,20130808-S073000,20130808-S080000,20130808-S083000,20130808-S090000,20130808-S093000,20130808-S100000,20130808-S103000,20130808-S110000,20130808-S113000,20130808-S120000,20130808-S123000,20130808-S130000,20130808-S133000,20130808-S140000,20130808-S143000,20130808-S150000,20130808-S153000,20130808-S160000,20130808-S163000,20130808-S170000,20130808-S173000,20130808-S180000,20130808-S183000,20130808-S190000,20130808-S193000,20130808-S200000,20130808-S203000,20130808-S210000,20130808-S213000,20130808-S220000,20130808-S223000,20130808-S230000,20130808-S233000,20130809-S000000,20130809-S003000,20130809-S010000,20130809-S013000,20130809-S020000,20130809-S023000,20130809-S030000,20130809-S033000,20130809-S040000,20130809-S043000,20130809-S050000,20130809-S053000,20130809-S060000,20130809-S063000,20130809-S070000,20130809-S073000,20130809-S080000,20130809-S083000,20130809-S090000,20130809-S093000,20130809-S100000,20130809-S103000,20130809-S110000,20130809-S113000,20130809-S120000,20130809-S123000,20130809-S130000,20130809-S133000,20130809-S140000,20130809-S143000,20130809-S150000,20130809-S153000,20130809-S160000,20130809-S163000,20130809-S170000,20130809-S173000,20130809-S180000,20130809-S183000,20130809-S190000,20130809-S193000,20130809-S200000,20130809-S203000,20130809-S210000,20130809-S213000,20130809-S220000,20130809-S223000,20130809-S230000,20130809-S233000,20130810-S000000,20130810-S003000,20130810-S010000,20130810-S013000,20130810-S020000,20130810-S023000,20130810-S030000,20130810-S033000,20130810-S040000,20130810-S043000,20130810-S050000,20130810-S053000,20130810-S060000,20130810-S063000,20130810-S070000,20130810-S073000,20130810-S080000,20130810-S083000,20130810-S090000,20130810-S093000,20130810-S100000,20130810-S103000,20130810-S110000,20130810-S113000,20130810-S120000,20130810-S123000,20130810-S130000,20130810-S133000,20130810-S140000,20130810-S143000,20130810-S150000,20130810-S153000,20130810-S160000,20130810-S163000,20130810-S170000,20130810-S173000,20130810-S180000,20130810-S183000,20130810-S190000,20130810-S193000,20130810-S200000,20130810-S203000,20130810-S210000,20130810-S213000,20130810-S220000,20130810-S223000,20130810-S230000,20130810-S233000,20130811-S000000,20130811-S003000,20130811-S010000,20130811-S013000,20130811-S020000,20130811-S023000,20130811-S030000,20130811-S033000,20130811-S040000,20130811-S043000,20130811-S050000,20130811-S053000,20130811-S060000,20130811-S063000,20130811-S070000,20130811-S073000,20130811-S080000,20130811-S083000,20130811-S090000,20130811-S093000,20130811-S100000,20130811-S103000,20130811-S110000,20130811-S113000,20130811-S120000,20130811-S123000,20130811-S130000,20130811-S133000,20130811-S140000,20130811-S150000,20130811-S153000,20130811-S160000,20130811-S163000,20130811-S170000,20130811-S173000,20130811-S180000,20130811-S183000,20130811-S190000,20130811-S193000,20130811-S200000,20130811-S203000,20130811-S210000,20130811-S213000,20130811-S220000,20130811-S223000,20130811-S230000,20130811-S233000
PH013301000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0.375,0.675,0.525,0.5,0.375,0.175,0.0,0.05,0.075,0.075,0.225,0.15,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.95,0.4,0.1,0.15,0.2,0.35,0.35,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.825,6.425,11.25,11.05,6.525,4.35,2.425,0.9,0.375,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,1.0,1.475,15.475,23.825,14.625,16.125,6.625,3.2,2.025,1.325,1.125,0.9,0.175,0.175,0.15,0.475,0.425,0.5,0.0,0.0,0.0,0.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.075,0.2,0.325,0.55,0.575,0.0,2.15,2.8,4.775,6.75,7.375,9.375,5.95,4.85,1.425,1.25,0.875,1.025,0.875,2.8,4.85,4.775,2.85,1.975,1.95,1.3,0.8,0.8,0.475,0.1,1.1,2.05,3.175,4.275,5.5,6.625,6.125,11.325,17.775,19.875,26.925
PH015502000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22000000000000003,0.27999999999999997,0.48,0.3,0.24,0.04,0.38,0.6799999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,2.44,1.42,0.9,0.5,0.32,0.3,0.18,0.0,0.0,0.0,0.02,0.04,0.9400000000000001,5.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,1.56,0.8800000000000001,0.6599999999999999,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,1.16,2.18,0.22000000000000003,0.08,0.08,0.78,0.6599999999999999,0.45999999999999996,0.22000000000000003,0.24,0.12,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.5599999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.08,0.2,0.44000000000000006,0.72,1.22,1.28,0.2,0.12,0.1,0.02,1.3,1.72,2.92,4.12,4.5200000000000005,5.7,4.14,2.34,1.54,0.0,0.54,1.1800000000000002,1.2,0.86,0.9199999999999999,1.52,2.2199999999999998,3.16,3.18,4.14,5.2,3.2399999999999998,1.28,3.9200000000000004,6.62,5.42,4.32,2.6,7.840000000000001,7.38,7.24,6.779999999999999
PH142708000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16999999999999998,2.1100000000000003,2.87,3.81,1.6,1.7600000000000002,1.31,0.86,0.86,0.51,0.33999999999999997,0.24,0.12,0.06,0.0,0.0,0.01,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.03,0.03,0.02,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.67,10.77,0.04,0.05,0.04,2.7399999999999998,0.08,0.03,0.04,0.04,0.02,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.9400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.04,0.0,0.0,0.0,0.04,0.06999999999999999,0.16,0.36,0.42000000000000004,0.43,0.86,4.59,5.779999999999999,9.16,6.04,5.0200000000000005,1.9300000000000002,1.1199999999999999,0.85,0.35,1.1099999999999999,1.35,1.7899999999999998,2.13,1.1099999999999999,0.0,0.0,1.6600000000000001,3.34,3.19,3.1100000000000003,0.5599999999999999,1.1099999999999999,1.9100000000000001,2.54,3.78,4.0600000000000005,8.57,12.39,6.659999999999999,0.61,6.74,4.49,4.779999999999999,4.7299999999999995,2.98
PH175302000,0.0,0.0375,0.0,0.075,0.1875,0.2,0.375,0.3,0.2875,0.6125,0.675,0.9,0.4625,0.375,0.0625,0.0625,0.0625,0.0625,0.0625,0.05,0.05,0.0625,0.0375,0.0625,0.05,0.1625,0.075,0.075,0.1125,4.45,7.4625,13.9,3.225,0.8625,0.475,0.475,0.0625,0.0875,0.1125,0.1125,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.025,0.0375,0.025,0.025,1.675,1.8875,2.5,0.4375,0.5,0.5625,0.575,0.8375,1.0875,0.5875,0.6,0.6375,0.875,1.1875,1.5625,1.4,2.0125,1.775,1.8875,1.7,1.025,0.775,0.4375,0.175,0.075,0.025,0.0125,0.0125,0.025,0.025,0.0375,0.0375,0.15,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0375,0.0,0.0,0.0,0.0375,0.1125,0.0625,0.0875,0.4625,0.75,0.6125,0.4875,0.775,0.925,0.725,0.725,0.5,0.275,0.1875,0.125,0.0625,0.025,0.025,0.0,0.0,0.0125,0.025,0.0,0.0,0.025,0.0125,0.0,0.0375,0.0,0.1,0.1875,0.15,0.1125,0.0,0.0125,0.0,0.05,0.2125,0.275,0.0,0.0625,0.0125,0.05,0.0125,0.0125,0.0,0.0,0.0,0.1,0.1125,0.0,0.0125,0.0,0.0,0.05,0.0625,0.0625,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.075,0.125,0.3625,0.925,1.0375,1.675,2.3625,1.7375,1.1875,1.0875,1.7375,0.6875,0.3375,0.5,0.725,1.125,1.4125,1.1125,1.45,0.9375,0.7625,1.025,1.1625,0.65,0.5,0.5
PH063001000,2.9375,3.3375,5.45,8.3375,6.375,3.65,2.15,1.875,0.5125,0.2375,0.1875,0.0,0.1125,0.1125,0.2125,1.1625,1.725,1.775,1.525,1.875,5.325,9.3,9.05,6.5,6.5,6.65,6.0,5.4,4.8625,2.8,1.85,1.05,0.425,0.2375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.8,7.025,3.0125,2.525,0.9875,0.625,0.5125,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.025,0.025,0.3,0.525,0.2875,0.1875,0.0875,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.3625,0.7,0.875,1.3375,1.1375,0.5375,0.225,0.225,0.1875,0.3875,0.125,0.0375,0.05,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0125,0.0125,0.025,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.125,0.125,0.1375,0.125,0.0875,0.0875,0.1125,0.1,0.1,0.0625,0.0375,0.075,0.1125,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.2625,0.5125,0.45,0.7625,0.125,0.1375,0.1625,0.2375,0.25,0.425,1.125,0.475,0.4875,0.475,0.65,0.675,0.775,0.525,0.4875,0.225,0.15,0.1,0.0,0.0,0.2375,0.0,0.0,0.0,0.0,0.0,0.1125,0.25,0.6,0.9375,1.25,1.275,0.95,0.65,0.6,0.075,0.0625,0.075,0.075,0.0875,0.0125,0.0375,0.0625,0.1125,0.1875
PH150708000,0.0,0.26666666666666666,0.0,0.0,0.0,0.7333333333333333,0.3,0.9,0.3,0.33333333333333337,0.36666666666666664,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.16666666666666669,0.33333333333333337,0.6666666666666667,0.8,0.4666666666666667,0.33333333333333337,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.16666666666666669,0.33333333333333337,0.2,0.06666666666666667,0.1,0.1,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.03333333333333333,0.1,0.26666666666666666,0.06666666666666667,0.1,1.2666666666666666,0.7,0.23333333333333334,0.2,0.5333333333333333,0.33333333333333337,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.1,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.0,0.0,0.13333333333333333,0.23333333333333334,0.23333333333333334,0.7333333333333333,0.8333333333333334,0.9,0.6666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.06666666666666667,0.06666666666666667,0.1,0.1,0.06666666666666667,0.0,0.0,0.0,0.0,0.1,0.1
PH150709000,0.0,0.35,0.0,0.0,0.0,0.35,0.325,0.85,0.325,0.575,0.575,8.25,6.7,6.05,4.55,3.225,2.3,1.4,0.5,0.5,0.325,0.25,0.125,0.075,0.025,0.1,0.025,0.025,0.025,0.15,0.025,0.025,0.025,0.025,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.125,0.2,0.1,0.0,0.0,0.0,0.05,0.075,0.125,0.15,0.225,0.25,0.15,0.125,0.125,0.15,0.125,0.1,0.125,0.2,0.2,0.7,0.65,0.3,0.275,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.125,0.125,0.075,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.025,0.025,0.05,0.05,0.075,0.05,0.05,0.05,0.05,0.2,0.45,0.875,0.1,0.1,0.075,0.0,0.075,0.15,0.075,0.0,0.275,0.0,0.0,0.0,0.0,0.0,0.0
PH045602000,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.1,0.16666666666666669,0.2,3.0,9.3,7.9,1.6666666666666667,1.7666666666666668,2.1,2.333333333333333,2.333333333333333,5.066666666666666,3.0,3.3,3.3333333333333335,3.8,2.666666666666667,2.0,1.9333333333333331,2.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7666666666666667,1.5666666666666667,21.833333333333336,40.3,31.26666666666667,18.833333333333336,10.466666666666667,8.933333333333334,3.7,3.4666666666666663,2.3,1.5,0.8666666666666666,0.4666666666666667,0.26666666666666666,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.26666666666666666,0.36666666666666664,0.6,0.8,1.0666666666666667,1.5333333333333334,2.533333333333333,3.2,3.2666666666666666,4.233333333333333,4.333333333333334,7.7,6.666666666666667,6.6,6.5,5.033333333333333,4.6,3.166666666666667,3.5666666666666664,3.6666666666666665,4.0,3.7333333333333334,3.066666666666667,3.4,3.166666666666667,3.4666666666666663,3.8333333333333335,3.6333333333333337,3.2333333333333334,1.5333333333333334,1.0666666666666667,0.8666666666666666,0.9666666666666666,0.9,1.2,0.8333333333333334,0.5666666666666667,0.23333333333333334,0.06666666666666667,0.13333333333333333,0.03333333333333333,0.0,0.0,0.03333333333333333,0.06666666666666667,0.13333333333333333,0.0
PH128001000,0.0,0.0,0.0,0.0,0.01,0.01,0.03,0.06,0.11000000000000001,0.12,0.09,0.03,0.05,0.04,0.06,0.03,0.04,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.08,0.04,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.06999999999999999,0.1,0.0,0.01,0.0,0.0,0.0,0.37,0.05,0.31,0.32,0.13999999999999999,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11000000000000001,0.22000000000000003,0.15,0.09,0.08,0.03,0.03,0.02,0.01,0.0,0.01,0.02,0.02,0.0,0.0,0.0,0.32,0.27999999999999997,0.27,0.16999999999999998,0.05,0.05,0.03,0.0,0.01,0.03,0.03,0.05,0.0,0.0,0.36,0.65,0.53,0.02,0.01
PH124701000,0.0,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.01818181818181818,0.01818181818181818,0.02727272727272727,0.01818181818181818,0.02727272727272727,0.00909090909090909,0.00909090909090909,0.0,0.00909090909090909,0.01818181818181818,0.03636363636363636,0.03636363636363636,0.00909090909090909,0.00909090909090909,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.05454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06363636363636363,0.15454545454545454,0.28181818181818186,0.2909090909090909,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.02727272727272727,0.05454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.02727272727272727,0.05454545454545454,0.02727272727272727,0.01818181818181818,0.0,0.0,0.00909090909090909,0.00909090909090909,0.28181818181818186,0.17272727272727273,0.09090909090909091,0.07272727272727272,0.0,0.0,0.0,0.06363636363636363,0.045454545454545456,0.06363636363636363,0.18181818181818182,0.40909090909090906,0.6818181818181819,0.36363636363636365,0.36363636363636365,0.21818181818181817,0.05454545454545454,0.02727272727272727,0.0,0.24545454545454545,0.4909090909090909,0.2272727272727273,0.0,0.0,0.00909090909090909,0.0,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40909090909090906,0.0,0.09090909090909091,0.1181818181818182,0.2,0.1181818181818182,0.1,0.00909090909090909,0.05454545454545454,0.08181818181818182,0.15454545454545454,0.15454545454545454,0.2909090909090909,0.10909090909090909,0.09090909090909091,0.02727272727272727,0.0,0.0,0.07272727272727272,0.1181818181818182,0.24545454545454545,0.44545454545454544,0.6909090909090909,0.6909090909090909,0.3727272727272727,0.01818181818181818,0.00909090909090909,0.0,0.0,0.00909090909090909,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.0
PH043401000,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.1,0.1,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.25,0.7,0.55,0.55,2.65,4.8,4.8,3.8,3.1,1.6,0.75,1.1,0.1,0.65,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3,0.1,0.1,0.0,0.0,0.0,0.35,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,2.5,2.85,3.95,0.25,0.8,1.4,1.35,1.3,0.95,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.35,2.95,2.8,0.1,0.0,0.0,12.0,2.4,0.45,0.4,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.95,0.0,0.0,0.0,1.5,2.0,3.35,3.4,3.4,3.5,2.1,1.7,0.35,0.95,1.1,1.9,2.5,3.25,4.1,4.0,2.75,1.35,0.7,0.45,0.4,0.35,1.15,1.05,0.65,0.2,0.0,0.0,0.65,1.15,5.65,4.85,3.55,0.75,0.45
PH083702000,2.38,0.86,0.74,0.6,0.5,0.27999999999999997,0.13999999999999999,0.1,0.0,0.0,0.0,0.0,0.33999999999999997,0.4,0.74,5.86,10.620000000000001,5.6,1.2,1.16,0.64,0.42000000000000004,0.2,0.06,0.04,0.0,0.0,0.13999999999999999,0.32,0.33999999999999997,0.12,0.0,0.0,0.0,0.12,0.8400000000000001,1.86,3.6399999999999997,3.7600000000000002,4.5600000000000005,2.56,0.54,0.36,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.06,0.04,0.06,0.06,0.18,0.33999999999999997,0.32,0.58,0.32,0.3,0.7,2.18,1.44,0.8800000000000001,0.5,0.48,0.27999999999999997,0.16,0.1,0.04,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.06,0.0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.1,0.44000000000000006,0.08,0.13999999999999999,0.13999999999999999,0.12,0.06,0.04,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,4.9,8.6,8.34,14.24,5.6,2.6,1.6800000000000002,1.1,0.9,1.28,0.27999999999999997,0.32,0.12,0.02,0.0,0.02,0.0,0.02,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH083703000,1.975,2.5,1.6,0.725,0.575,0.3,0.15,0.125,0.0,0.075,0.025,0.0,0.125,0.15,0.275,1.2,2.075,1.025,0.0,0.0,0.025,0.25,0.1,0.125,0.2,0.225,0.325,0.5,0.775,1.05,2.35,3.225,4.225,4.275,1.325,1.875,2.575,6.7,4.05,4.575,3.95,3.275,2.1,1.0,1.225,0.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.025,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.875,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.525,0.5,0.3,0.175,0.2,0.2,0.125,0.125,0.125,0.15,0.125,0.075,0.025,0.45,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.175,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.65,0.75,1.05,1.025,3.475,2.1,2.15,1.525,0.5,0.425,1.7,0.1,0.05,0.1,0.0,0.0,0.2,0.2,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.0
PH071201000,0.2,0.2,0.2,0.2,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.6,0.7,0.8,0.5,0.6,0.5,0.6,1.1,1.1,0.8,0.4,0.4,0.3,0.5,0.2,0.0,0.0,0.2,0.3,0.2,0.4,0.4,0.4,0.4,0.3,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.1,0.1,0.2,0.2,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.7,0.8,1.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0.5,0.4,0.0,0.0,0.0,0.0,2.2,4.4,3.4,2.4,1.4,0.4,0.4,0.3,0.2,0.1,0.0
