ADM3_PCODE,20201028-S000000,20201028-S003000,20201028-S010000,20201028-S013000,20201028-S020000,20201028-S023000,20201028-S030000,20201028-S033000,20201028-S040000,20201028-S043000,20201028-S050000,20201028-S053000,20201028-S060000,20201028-S063000,20201028-S070000,20201028-S073000,20201028-S080000,20201028-S083000,20201028-S090000,20201028-S093000,20201028-S100000,20201028-S103000,20201028-S110000,20201028-S113000,20201028-S120000,20201028-S123000,20201028-S130000,20201028-S133000,20201028-S140000,20201028-S143000,20201028-S150000,20201028-S153000,20201028-S160000,20201028-S163000,20201028-S170000,20201028-S173000,20201028-S180000,20201028-S183000,20201028-S190000,20201028-S193000,20201028-S200000,20201028-S203000,20201028-S210000,20201028-S213000,20201028-S220000,20201028-S223000,20201028-S230000,20201028-S233000,20201029-S000000,20201029-S003000,20201029-S010000,20201029-S013000,20201029-S020000,20201029-S023000,20201029-S030000,20201029-S033000,20201029-S040000,20201029-S043000,20201029-S050000,20201029-S053000,20201029-S060000,20201029-S063000,20201029-S070000,20201029-S073000,20201029-S080000,20201029-S083000,20201029-S090000,20201029-S093000,20201029-S100000,20201029-S103000,20201029-S110000,20201029-S113000,20201029-S120000,20201029-S123000,20201029-S130000,20201029-S133000,20201029-S140000,20201029-S143000,20201029-S150000,20201029-S153000,20201029-S160000,20201029-S163000,20201029-S170000,20201029-S173000,20201029-S180000,20201029-S183000,20201029-S190000,20201029-S193000,20201029-S200000,20201029-S203000,20201029-S210000,20201029-S213000,20201029-S220000,20201029-S223000,20201029-S230000,20201029-S233000,20201030-S000000,20201030-S003000,20201030-S010000,20201030-S013000,20201030-S020000,20201030-S023000,20201030-S030000,20201030-S033000,20201030-S040000,20201030-S043000,20201030-S050000,20201030-S053000,20201030-S060000,20201030-S063000,20201030-S070000,20201030-S073000,20201030-S080000,20201030-S083000,20201030-S090000,20201030-S093000,20201030-S100000,20201030-S103000,20201030-S110000,20201030-S113000,20201030-S120000,20201030-S123000,20201030-S130000,20201030-S133000,20201030-S140000,20201030-S143000,20201030-S150000,20201030-S153000,20201030-S160000,20201030-S163000,20201030-S170000,20201030-S173000,20201030-S180000,20201030-S183000,20201030-S190000,20201030-S193000,20201030-S200000,20201030-S203000,20201030-S210000,20201030-S213000,20201030-S220000,20201030-S223000,20201030-S230000,20201030-S233000,20201031-S000000,20201031-S003000,20201031-S010000,20201031-S013000,20201031-S020000,20201031-S023000,20201031-S030000,20201031-S033000,20201031-S040000,20201031-S043000,20201031-S050000,20201031-S053000,20201031-S060000,20201031-S063000,20201031-S070000,20201031-S073000,20201031-S080000,20201031-S083000,20201031-S090000,20201031-S093000,20201031-S100000,20201031-S103000,20201031-S110000,20201031-S113000,20201031-S120000,20201031-S123000,20201031-S130000,20201031-S133000,20201031-S140000,20201031-S143000,20201031-S150000,20201031-S153000,20201031-S160000,20201031-S163000,20201031-S170000,20201031-S173000,20201031-S180000,20201031-S183000,20201031-S190000,20201031-S193000,20201031-S200000,20201031-S203000,20201031-S210000,20201031-S213000,20201031-S220000,20201031-S223000,20201031-S230000,20201031-S233000
PH013301000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.05,0.0,0.15,0.2,0.425,0.825,1.55,1.75,6.15,4.8,4.375,3.2,4.7,4.65,4.15,4.175,4.65,4.6,4.6,2.875,2.375,1.15,0.65,0.175,0.1,0.075,0.025,0.025,0.025,0.0,0.0,0.025,0.05,0.025,0.0,0.0,0.0,0.025,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0.025,0.0,0.0,0.05,0.125,0.05,0.025,0.025,0.025,0.0,0.0,0.0,0.0,0.05,0.05,0.1,0.15,0.15,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.7,0.575,0.4,0.375,0.425,0.8,1.625,0.425,0.5,0.425,0.425,0.175,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.85,0.0,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0.15
PH015502000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.06,0.08,0.0,0.13999999999999999,0.16,0.32,0.6599999999999999,1.24,1.4,1.44,1.86,2.0,2.34,3.7600000000000002,3.34,2.52,2.3,1.8,1.3800000000000001,1.3599999999999999,0.78,0.62,0.32,0.24,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13999999999999999,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.13999999999999999,0.4,0.42000000000000004,1.92,2.2800000000000002,1.26,0.0,0.02,0.04,0.04,0.04,0.04,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44000000000000006,0.38,0.0,0.0,0.0,0.0,0.04,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH142708000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.13,0.24,0.45999999999999996,0.8699999999999999,0.97,0.85,0.5599999999999999,0.6799999999999999,0.58,2.7399999999999998,2.33,2.09,0.8099999999999999,0.77,0.35,0.35,0.2,0.15,0.09,0.05,0.01,0.0,0.0,0.0,0.0,0.01,0.21000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.16999999999999998,0.24,0.39,1.6300000000000001,1.35,1.72,0.4,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.16999999999999998,1.34,3.17,4.08,3.2600000000000002,3.75,4.0200000000000005,5.82,8.08,6.590000000000001,8.08,4.46,1.69,0.9099999999999999,0.16,0.04,0.06999999999999999,0.06,0.03,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.9,0.04,1.05,0.16999999999999998,0.27999999999999997,0.0,0.09,0.06,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH175302000,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3125,0.4375,0.625,0.875,1.225,1.0375,0.5875,0.1125,0.475,0.325,0.3125,0.0875,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.125,0.225,0.225,0.1125,0.0,0.0,0.0,0.0,0.2125,0.4625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.175,0.0,0.0,0.0,0.0,0.0,0.0875,0.0,0.0125,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,0.0,0.0,0.0125,0.05,0.025,0.1125,0.0,0.0,0.0,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0125,0.15,0.0,0.0,0.0,0.0,0.0,0.075,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,1.4625
PH063001000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1625,0.175,0.275,0.425,0.7,0.775,0.525,0.3,0.2375,0.0,0.475,0.3625,0.2125,0.1375,0.1125,0.0,0.0,0.0,0.0,0.0,0.0125,0.0125,0.0125,0.0125,0.0,0.0,0.6375,0.3,0.1125,0.2375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1125,0.175,0.3375,0.575,0.7375,0.3625,0.2625,0.0,0.0,0.0125,0.025,0.05,0.0875,0.0875,0.35,0.55,0.55,0.35,0.3625,0.4,0.525,1.0625,0.3875,0.3875,0.7625,1.9,3.6625,3.6875,2.025,2.3375,2.0375,2.0,1.6125,1.6125,2.3875,1.55,1.2375,1.3875,1.3,1.675,1.375,1.7625,2.95,4.2875,4.6625,1.6875,1.2,0.7875,0.5625,0.3125,0.2,0.1625,0.0375,0.0125,0.0,0.0,0.0375,1.3875,2.025,1.7125,2.95,1.6375,0.6375,0.0125,0.125,0.0375,0.975,0.85,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0375,0.1125,0.0,0.0,0.0,0.0,0.05,0.0375,0.0375,0.0,0.0,0.0,0.0,0.0125,0.1375,0.3375,0.4,1.425,1.475,2.4875,4.0375,6.85,5.0125,1.875,0.7,0.2875,0.0,0.0,0.0,0.175,0.1875,0.2625,0.0375,0.0,0.0,0.3,0.675,0.675,0.6,0.5375,0.425,0.05,0.1375,0.175,0.175,0.225,0.7375,0.85,1.125
PH150708000,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.1,0.2,0.2,0.16666666666666669,0.1,0.06666666666666667,0.06666666666666667,0.1,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.1,0.1,0.13333333333333333,0.06666666666666667,0.1,0.4333333333333333,0.7333333333333333,0.3,0.5,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.1,0.1,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.26666666666666666,0.5,0.8,1.1666666666666665,1.9666666666666668,2.033333333333333,1.6,1.5666666666666667,0.5333333333333333,0.4,0.06666666666666667,0.16666666666666669,0.1,0.06666666666666667,0.0,0.1,0.1,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.1,0.1,0.06666666666666667,0.06666666666666667,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.23333333333333334,0.6333333333333333,1.3333333333333335,2.2666666666666666,4.3,4.533333333333333,4.2,5.333333333333334,2.933333333333333,2.8666666666666667,2.5,1.9333333333333331,1.9333333333333331,0.9666666666666666,0.36666666666666664,0.3,0.9666666666666666,0.4333333333333333,0.36666666666666664,0.06666666666666667,0.03333333333333333,0.4333333333333333,0.7333333333333333,0.6,0.33333333333333337,0.26666666666666666,0.13333333333333333,0.1,0.03333333333333333,0.06666666666666667,0.1,0.1,0.5666666666666667,0.26666666666666666,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.0
PH150709000,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.15,0.275,0.275,0.25,0.15,0.1,0.1,0.125,0.1,0.125,0.075,0.075,0.0,0.075,0.05,0.025,0.0,0.025,0.025,0.1,0.1,0.175,0.325,0.85,0.7,1.1,1.125,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.05,0.05,0.025,0.025,0.025,0.05,0.075,0.075,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.225,0.45,0.75,1.1,1.925,1.95,1.75,1.35,0.95,1.0,0.8,0.425,0.225,0.175,0.0,0.075,0.075,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.075,0.125,0.125,0.075,0.075,0.0,0.125,0.1,0.175,0.0,0.0,0.0,0.0,0.05,0.075,0.2,0.425,0.7,1.325,1.375,1.625,3.3,2.4,2.375,2.65,2.1,2.5,1.325,0.85,0.75,1.55,0.65,0.25,0.225,0.15,0.425,0.675,0.725,0.55,0.625,1.1,1.325,1.4,0.875,0.35,0.3,0.45,0.2,0.25,0.2,0.225,0.125,0.1,0.0,0.175,0.15,0.075
PH045602000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6666666666666667,0.4333333333333333,0.8333333333333334,1.0666666666666667,1.1666666666666665,1.3333333333333335,1.1333333333333333,1.6,1.7333333333333332,1.9,1.5666666666666667,0.8,0.4333333333333333,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.1,0.16666666666666669,0.16666666666666669,0.13333333333333333,0.1,0.06666666666666667,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.3,0.8666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.13333333333333333,0.3,0.4,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.26666666666666666,0.33333333333333337,0.5666666666666667,0.8,0.8666666666666666,0.4,2.5,2.8666666666666667,4.166666666666666,6.466666666666667,7.066666666666667,7.7
PH128001000,0.27,0.06,0.06,0.06,0.32999999999999996,0.06999999999999999,0.13,0.0,0.0,0.0,0.03,0.13,0.5900000000000001,0.9400000000000001,1.04,1.06,1.17,1.33,1.23,1.61,1.77,1.54,1.48,1.31,0.8400000000000001,1.19,1.09,1.09,0.63,0.44000000000000006,0.3,0.37,0.24,0.41,0.41,0.33999999999999997,0.16999999999999998,0.1,0.11000000000000001,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,0.04,0.04,0.01,0.0,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.03,0.31,0.18,0.18,0.2,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.09,0.2,0.4,0.77,0.86,1.1199999999999999,1.04,0.77,0.47000000000000003,0.18,0.15,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.19,0.16,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.05,0.01,0.01,0.0,0.0,0.0,0.04,0.04,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH124701000,0.0,0.0,0.0,0.08181818181818182,0.16363636363636364,0.40909090909090906,0.8181818181818181,1.4,2.6818181818181817,2.790909090909091,1.2272727272727273,1.2727272727272727,1.4636363636363636,2.745454545454545,1.8454545454545452,1.7818181818181817,1.8818181818181816,1.6454545454545453,1.4909090909090907,1.2909090909090908,1.1090909090909091,1.1636363636363636,0.9636363636363636,0.5,0.2363636363636364,0.2,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.01818181818181818,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.05454545454545454,0.045454545454545456,0.05454545454545454,0.03636363636363636,0.03636363636363636,0.02727272727272727,0.00909090909090909,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03636363636363636,0.01818181818181818,0.0,0.0,0.2636363636363636,0.33636363636363636,0.5818181818181818,1.3545454545454545,1.1454545454545455,1.3727272727272726,0.9,0.2272727272727273,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.00909090909090909,0.01818181818181818,0.03636363636363636,0.08181818181818182,0.09090909090909091,0.0,0.0,0.0,0.0,0.00909090909090909,0.00909090909090909,0.01818181818181818,0.2363636363636364,0.12727272727272726,0.1,0.0,0.0,0.09090909090909091,0.6181818181818182,0.9272727272727274,0.7181818181818181,1.1818181818181819,1.2636363636363637,1.2363636363636363,0.6818181818181819,0.4636363636363637,0.2636363636363636,0.10909090909090909,0.05454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02727272727272727,0.12727272727272726,0.0,0.0,0.00909090909090909,0.05454545454545454,0.15454545454545454,0.33636363636363636,0.6090909090909091,1.0,1.890909090909091,1.9272727272727272,2.409090909090909,3.0818181818181816,7.1,4.390909090909091,4.945454545454545,3.2727272727272725,2.7727272727272725,1.2,1.6,1.5,0.7727272727272727,0.42727272727272725,0.20909090909090908,0.10909090909090909,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.01818181818181818,0.0
PH043401000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.1,0.0,0.3,0.45,0.85,1.65,3.15,3.55,3.65,4.5,3.85,3.95,2.25,2.6,2.25,3.7,3.85,4.2,4.15,2.4,1.8,0.95,0.45,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.1,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,1.65,3.25,1.35,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.55,0.8,0.45,0.45,0.8,1.65,2.8,3.95
PH083702000,0.0,0.0,0.0,0.02,0.08,0.16,0.27999999999999997,0.45999999999999996,0.52,0.0,0.16,0.33999999999999997,0.74,2.38,1.9600000000000002,1.7399999999999998,1.9600000000000002,1.3199999999999998,0.6599999999999999,0.52,0.0,0.04,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.13999999999999999,0.2,0.04,0.0,0.08,0.08,0.02,0.06,0.04,0.0,0.0,0.02,0.52,0.6599999999999999,1.08,1.6199999999999999,1.34,0.6599999999999999,0.33999999999999997,0.24,0.0,0.02,0.16,0.58,0.82,1.6199999999999999,6.0200000000000005,6.640000000000001,4.779999999999999,6.08,6.12,5.18,3.54,3.88,5.08,2.2399999999999998,1.8199999999999998,3.04,3.4,4.4,4.12,2.52,1.58,0.58,0.42000000000000004,0.0,0.0,0.0,0.02,0.1,0.0,0.0,0.0,0.6599999999999999,0.7,0.26,0.13999999999999999,0.18,0.12,0.06,0.16,0.18,0.26,0.64,0.1,0.27999999999999997,0.2,0.33999999999999997,0.22000000000000003,0.0,0.0,0.0,0.02,0.06,0.04,0.0,0.0,0.0,0.0,0.0,0.2,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.06,0.0,0.0,0.0,0.0,0.0,0.08,0.04,0.18,0.0,0.0,0.04,0.04,0.1,0.1,0.16,0.08,0.38,0.6,1.16,1.1,1.72,1.9600000000000002,2.2800000000000002,3.04,3.3,3.6399999999999997,5.26,5.54,6.44,7.56,10.02,15.540000000000001,15.780000000000001,12.379999999999999,8.8,8.08,6.279999999999999,4.6,5.4399999999999995,4.5200000000000005,6.24,3.6399999999999997,2.88,0.74,0.8400000000000001,0.8,0.45999999999999996
PH083703000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.025,0.075,0.425,1.95,1.8,5.575,3.225,3.65,2.7,1.675,1.45,0.6,0.075,0.05,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.1,0.1,0.125,0.15,0.175,0.15,0.25,0.175,0.25,0.1,0.05,0.0,0.025,0.025,0.2,1.5,2.775,2.7,4.85,5.65,6.725,6.775,6.15,3.875,6.3,3.1,1.825,1.05,2.5,2.925,4.175,3.925,2.35,1.575,0.55,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.725,0.375,0.075,0.1,0.2,0.45,0.55,0.8,0.1,0.4,1.0,0.275,0.2,0.0,0.0,0.0,0.25,0.4,1.275,0.225,0.0,0.0,0.0,0.0,0.025,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,0.425,0.0,0.0,0.0,0.0,0.05,0.2,0.175,0.575,0.475,0.675,0.8,0.975,1.85,2.5,3.875,5.7,6.675,6.575,5.3,4.65,4.95,3.8,2.85,2.6,2.5,6.15,9.975,8.575,5.45,3.8,3.5,1.775,1.95,1.25,1.025,0.45,0.275,0.275,0.2
PH071201000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.3,0.9,0.6,0.1,0.1,0.1,0.0,0.0,0.0,2.9,2.5,1.4,0.9,0.8,0.4,0.4,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.4,1.7,1.8,3.3,11.0,2.3,2.5,1.9,1.2,1.2,0.7,0.6,0.6,0.2,0.1,0.2,0.2,0.3,0.5,1.4,1.9,0.9,1.0,0.9,0.9,0.9,0.8,0.4,0.3,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.0,0.0,0.2,1.9,10.7,10.1,14.4,24.9,26.7,26.2,18.5,15.2,7.4,8.0,12.0,10.4,9.6,10.6,7.6,5.2,3.7,1.9,0.9,0.5,0.4,0.4,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.3,0.4,0.1,0.4,0.7,0.1,0.1,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.2,0.1,0.1,0.0,0.1,0.1,0.1
