ADM3_PCODE,20090930-S000000,20090930-S003000,20090930-S010000,20090930-S013000,20090930-S020000,20090930-S023000,20090930-S030000,20090930-S033000,20090930-S040000,20090930-S043000,20090930-S050000,20090930-S053000,20090930-S060000,20090930-S063000,20090930-S070000,20090930-S073000,20090930-S080000,20090930-S083000,20090930-S090000,20090930-S093000,20090930-S100000,20090930-S103000,20090930-S110000,20090930-S113000,20090930-S120000,20090930-S123000,20090930-S130000,20090930-S133000,20090930-S140000,20090930-S143000,20090930-S150000,20090930-S153000,20090930-S160000,20090930-S163000,20090930-S170000,20090930-S173000,20090930-S180000,20090930-S183000,20090930-S190000,20090930-S193000,20090930-S200000,20090930-S203000,20090930-S210000,20090930-S213000,20090930-S220000,20090930-S223000,20090930-S230000,20090930-S233000,20091001-S000000,20091001-S003000,20091001-S010000,20091001-S013000,20091001-S020000,20091001-S023000,20091001-S030000,20091001-S033000,20091001-S040000,20091001-S043000,20091001-S050000,20091001-S053000,20091001-S060000,20091001-S063000,20091001-S070000,20091001-S073000,20091001-S080000,20091001-S083000,20091001-S090000,20091001-S093000,20091001-S100000,20091001-S103000,20091001-S110000,20091001-S113000,20091001-S120000,20091001-S123000,20091001-S130000,20091001-S133000,20091001-S140000,20091001-S143000,20091001-S150000,20091001-S153000,20091001-S160000,20091001-S163000,20091001-S170000,20091001-S173000,20091001-S180000,20091001-S183000,20091001-S190000,20091001-S193000,20091001-S200000,20091001-S203000,20091001-S210000,20091001-S213000,20091001-S220000,20091001-S223000,20091001-S230000,20091001-S233000,20091002-S000000,20091002-S003000,20091002-S010000,20091002-S013000,20091002-S020000,20091002-S023000,20091002-S030000,20091002-S033000,20091002-S040000,20091002-S043000,20091002-S050000,20091002-S053000,20091002-S060000,20091002-S063000,20091002-S070000,20091002-S073000,20091002-S080000,20091002-S083000,20091002-S090000,20091002-S093000,20091002-S100000,20091002-S103000,20091002-S110000,20091002-S113000,20091002-S120000,20091002-S123000,20091002-S130000,20091002-S133000,20091002-S140000,20091002-S143000,20091002-S150000,20091002-S153000,20091002-S160000,20091002-S163000,20091002-S170000,20091002-S173000,20091002-S180000,20091002-S183000,20091002-S190000,20091002-S200000,20091002-S203000,20091002-S210000,20091002-S213000,20091002-S220000,20091002-S223000,20091002-S230000,20091002-S233000,20091003-S000000,20091003-S003000,20091003-S010000,20091003-S013000,20091003-S020000,20091003-S023000,20091003-S030000,20091003-S033000,20091003-S040000,20091003-S043000,20091003-S050000,20091003-S053000,20091003-S060000,20091003-S063000,20091003-S070000,20091003-S073000,20091003-S080000,20091003-S083000,20091003-S090000,20091003-S093000,20091003-S100000,20091003-S103000,20091003-S110000,20091003-S113000,20091003-S120000,20091003-S123000,20091003-S130000,20091003-S133000,20091003-S140000,20091003-S143000,20091003-S150000,20091003-S153000,20091003-S160000,20091003-S163000,20091003-S170000,20091003-S173000,20091003-S180000,20091003-S183000,20091003-S190000,20091003-S193000,20091003-S200000,20091003-S203000,20091003-S210000,20091003-S213000,20091003-S220000,20091003-S223000,20091003-S230000,20091003-S233000
PH137504000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.1,0.175,0.375,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.05,0.0,0.0,0.025,0.075,0.075,0.275,0.25,0.175,0.775,0.525,0.0,0.0,0.025,0.05,0.075,0.075,0.15,0.15,0.55,1.725,3.25,0.65,0.0,0.0,0.0,0.0,0.0,0.05,0.025,0.025,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,1.225,0.35,0.775,1.825,2.675,0.7,0.725,0.725,1.15,0.675,0.7,1.5,2.675,3.65,2.8,2.85,2.35,1.95,1.95,3.175,2.075,1.725,2.45,3.05,4.85,6.65,6.675,6.675,6.475,11.85,4.9,3.65,1.275,0.45,0.325,0.25,0.25,0.725,0.8,1.225,1.15,1.125,0.975,0.95,0.775,0.8,7.7,2.3,2.225,2.0,3.025,2.75,2.8,1.85,1.85,2.15,2.225,3.7,3.925,2.25,3.2,3.025,0.375,0.35,0.325,1.15,0.775,0.1,0.05,0.05,0.975,0.075,0.425,0.05,0.175,0.075,0.0,0.0,0.05,0.05,0.05,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH064531000,0.04285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.02857142857142857,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.02857142857142857,0.07142857142857142,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.05714285714285714,0.42857142857142855,0.5571428571428572,0.5714285714285714,0.8714285714285713,0.9,0.4714285714285714,0.4,0.0,0.2571428571428572,0.5142857142857143,0.2857142857142857,0.22857142857142856,0.04285714285714286,0.04285714285714286,0.02857142857142857,0.2571428571428572,0.6285714285714286,0.38571428571428573,0.14285714285714285,0.3142857142857143,0.5142857142857143,0.4142857142857143,0.4142857142857143,0.4142857142857143,0.45714285714285713,0.5142857142857143,0.6428571428571429,0.5285714285714286,0.4428571428571429,0.4428571428571429,0.45714285714285713,0.48571428571428565,0.3142857142857143,0.4,0.4428571428571429,0.6285714285714286,0.6285714285714286,0.6,0.5571428571428572,0.5285714285714286,0.3,0.2,0.3,0.8285714285714286,0.08571428571428572,0.08571428571428572,0.08571428571428572,0.08571428571428572,0.08571428571428572,0.18571428571428572,0.0,0.21428571428571427,0.42857142857142855,0.1285714285714286,0.0,0.0,0.34285714285714286,0.6428571428571429,0.6428571428571429,0.35714285714285715,0.3,0.17142857142857143,0.04285714285714286,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6714285714285715,0.7428571428571429,0.17142857142857143,0.08571428571428572,0.08571428571428572,0.1,0.1285714285714286,0.1,0.15714285714285714,0.15714285714285714,0.38571428571428573,0.45714285714285713,0.6571428571428571,0.6285714285714286,0.37142857142857144,0.37142857142857144,0.15714285714285714,0.05714285714285714,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH012934000,0.1,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.45,2.15,5.95,12.45,4.35,2.1,0.4,1.9,2.45,2.5,2.5,2.45,2.15,3.75,5.0,2.7,0.1,0.0,0.0,0.0,1.4,1.7,2.9,3.75,7.85,7.7,7.15,22.45,10.15,14.65,14.85,9.7,9.7,11.9,10.1,5.2,3.3,5.2,5.35,13.9,5.5,5.5,4.65,5.85,4.6,2.0,1.15,1.25,12.75,10.3,8.3,5.7,13.55,8.45,8.7,7.15,5.8,5.95,9.9,12.3,8.3,15.4,15.55,18.25,18.6,18.5,18.35,21.5
PH071214000,0.0,0.0,0.0,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.1,0.15,0.3,0.45,0.8,0.8,0.7,0.35,0.25,0.3,0.2,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.1,0.1,0.0,0.0,0.0,0.1,0.1,0.2,0.4,0.4,0.45,0.3,0.55,0.7,0.55,1.0,1.05,1.2,1.2,1.3,1.4,1.5,1.35,1.2,0.35,0.35,0.3,0.35,1.15,0.45,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.75,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH104205000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333,0.15,0.3,0.3,0.26666666666666666,0.15,0.15,0.15,0.08333333333333334,0.05,0.05,0.0,0.0,0.06666666666666667,0.13333333333333333,0.25,0.4833333333333333,0.5666666666666667,0.3,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.3,0.31666666666666665,0.31666666666666665,0.31666666666666665,0.4,0.55,0.25,0.13333333333333333,0.0,0.08333333333333334,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4833333333333333,1.0,0.2,0.5333333333333333,0.2,0.25,0.16666666666666669,0.5,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.05,0.15,0.2833333333333333,0.4333333333333333,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.1,0.11666666666666667,0.2833333333333333,0.55,0.6666666666666667,0.38333333333333336,0.2833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH166706000,0.17142857142857143,0.08571428571428572,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32857142857142857,0.014285714285714285,0.02857142857142857,0.02857142857142857,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4857142857142858,1.5714285714285714,0.38571428571428573,0.7571428571428571,0.5571428571428572,0.5571428571428572,0.5571428571428572,0.6,0.27142857142857146,0.17142857142857143,0.2,0.21428571428571427,0.4,0.4,1.9,1.9142857142857141,1.1428571428571428,1.1285714285714286,1.4285714285714286,1.8857142857142857,3.4714285714285715,3.5285714285714285,3.4857142857142853,1.8714285714285714,1.6857142857142857,1.2285714285714286,1.0142857142857142,1.6571428571428573,1.6,1.2571428571428571,0.7,0.32857142857142857,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.5285714285714286,0.6571428571428571,0.9,1.1428571428571428,0.4428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.15714285714285714,0.24285714285714283,0.08571428571428572,0.8285714285714286,0.1,0.05714285714285714,0.0,0.014285714285714285,0.0,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04285714285714286,0.8142857142857143,1.042857142857143,1.9857142857142858,0.21428571428571427,2.2142857142857144,0.21428571428571427,0.27142857142857146,0.15714285714285714,2.9285714285714284,4.042857142857143,0.9714285714285713,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.1285714285714286,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH021511000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.06,0.06,0.12,0.22000000000000003,0.27999999999999997,0.13999999999999999,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.72,0.78,0.64,3.4799999999999995,19.8,2.44,2.18,2.66,7.58,2.9,1.72,0.02,11.48,0.4,1.8399999999999999,1.8,0.62,0.1,0.02,0.0,0.0,0.02,2.5,3.04,5.26,6.12,7.140000000000001,1.6,1.9,2.82,5.36,4.46,4.4399999999999995,6.1,6.12,4.24,3.9,3.66,3.1399999999999997,3.66,6.32,6.44,6.4799999999999995,6.459999999999999,7.140000000000001,7.2,8.040000000000001,9.36,10.0,10.1,11.52,12.14,13.34,11.24,11.440000000000001,11.92,12.4,7.9799999999999995,4.220000000000001,4.26,4.46,6.2,4.6,5.24,6.18,9.66,9.84,20.119999999999997,29.360000000000003,25.48
PH054107000,0.05,0.0375,0.025,0.025,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0125,0.025,0.0375,0.0375,0.0375,0.025,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0375,0.125,0.1,0.125,0.1375,0.0125,0.0125,0.1375,0.05,0.0375,0.2625,0.075,0.075,0.075,0.05,0.05,0.05,0.0375,0.05,0.0375,0.125,0.15,0.2125,0.1375,0.05,0.1375,0.2625,0.325,0.6,0.7875,1.1875,1.5,2.7125,2.775,2.6,2.9,3.6875,3.7125,3.575,3.0,3.3625,3.1125,3.125,3.55,3.45,3.5625,3.3,3.5875,3.7875,4.1125,4.4625,4.775,4.4375,2.5125,2.95,2.975,2.3125,2.3625,3.25,3.8125,3.2375,3.2375,4.2375,4.4375,5.1625,6.3375,9.1375,9.425,10.2375,13.2875,13.475,9.15,4.9125,4.6125,3.625,2.6875,2.0,1.4125,1.4125,1.225,0.675,0.425,0.4125,1.1375,0.9875,1.075,0.625,0.175,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0.025,0.0875,0.05,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH104306000,0.1375,0.0625,0.01875,0.0125,0.025,0.025,0.025,0.0125,0.00625,0.00625,0.0,0.0,0.0,0.0,0.025,0.0375,0.0125,0.0125,0.0125,0.01875,0.0125,0.03125,0.0375,0.01875,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.00625,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.05625,1.0125,0.15,0.15,0.29375,0.7,1.45625,2.10625,2.5875,1.19375,2.13125,2.15625,1.04375,1.0625,0.64375,0.6375,0.81875,1.08125,2.01875,2.0375,2.0,1.03125,0.73125,0.31875,0.11875,0.05625,0.00625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.09375,0.0375,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.05,0.0,0.0125,0.0,0.0,0.0,0.0,0.0,0.08125,0.0125,0.0,0.0,0.00625,0.0,0.0,0.0,0.00625,0.0,0.0,0.0,0.00625,0.0125,0.00625,0.00625,0.00625,0.0,0.0,0.0,0.0,0.0,0.14375,0.1375,0.2875,0.66875,0.2125,0.5,0.4,0.20625,0.45625,0.19375,0.03125,0.1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.075,0.58125,0.0,0.0,0.0,0.0,0.0,0.0,0.36875,0.06875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH126502000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7285714285714285,0.6428571428571429,0.0,0.0,0.0,0.07142857142857142,0.1285714285714286,0.21428571428571427,0.6714285714285715,0.5285714285714286,0.5285714285714286,1.2142857142857142,1.9714285714285715,5.485714285714286,4.3,4.871428571428572,2.5571428571428574,1.9571428571428573,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.05714285714285714,0.11428571428571428,0.17142857142857143,0.32857142857142857,0.34285714285714286,0.32857142857142857,0.17142857142857143,0.1,0.04285714285714286,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5142857142857143,0.0,0.0,0.0,0.5,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH072218000,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.1,0.1,0.13333333333333333,0.23333333333333334,0.23333333333333334,0.2,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36666666666666664,0.03333333333333333,0.06666666666666667,0.1,0.1,0.0,0.0,0.1,0.16666666666666669,0.5,0.6333333333333333,1.1,1.1666666666666665,1.1666666666666665,0.6333333333333333,0.7666666666666667,0.5333333333333333,0.5,0.8,0.8,0.7666666666666667,0.7666666666666667,0.7333333333333333,0.9,1.0666666666666667,0.9,0.7666666666666667,0.4,0.4,0.3,0.6,0.8333333333333334,0.6333333333333333,1.4666666666666666,0.8,0.4333333333333333,0.4333333333333333,0.0,0.0,0.2,0.23333333333333334,0.23333333333333334,0.26666666666666666,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.5666666666666667,1.8666666666666667,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333333333333333,2.3,0.5333333333333333,0.0,0.0,0.03333333333333333,0.33333333333333337,0.16666666666666669,0.13333333333333333,0.16666666666666669,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH118201000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0375,0.025,0.0,0.0,0.0,0.0,0.05,0.15,0.1,0.175,0.1875,0.175,0.0875,0.05,0.0375,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0125,0.0125,0.0125,0.2125,0.275,0.4625,0.45,0.2375,0.1625,0.075,0.2875,0.1,0.1,0.1,0.0875,0.05,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.125,0.1625,0.3625,0.375,0.275,0.1625,0.0625,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1625,0.0,0.1,0.0,0.0375,0.125,0.1375,0.075,0.0,0.0,0.0,0.0,0.0,0.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH036905000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.05,0.13333333333333333,0.23333333333333334,0.4166666666666667,0.6333333333333333,1.05,1.05,0.9333333333333333,0.65,0.8166666666666667,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.08333333333333334,0.15,0.2,0.36666666666666664,0.36666666666666664,0.33333333333333337,0.2,0.1,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.4333333333333333,0.2833333333333333,0.33333333333333337,0.45,0.7333333333333333,1.2166666666666666,1.25,1.2166666666666666,1.2166666666666666,0.7166666666666667,0.6333333333333333,0.16666666666666669,0.16666666666666669,0.08333333333333334,0.05,0.03333333333333333,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.05,1.0666666666666667,0.6833333333333333,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.15,0.25,0.5833333333333333,2.25,3.4166666666666665,4.2,4.433333333333334,4.466666666666667,3.4333333333333336,2.5,2.166666666666667,1.7666666666666668,0.95,0.8,0.8666666666666666,2.05,8.116666666666667,0.95,0.95,0.95,0.55,0.8666666666666666,1.0333333333333334,1.5333333333333334,0.7,0.26666666666666666,1.2333333333333334,2.6,4.25,6.033333333333333,10.0,10.0,7.816666666666667,5.833333333333334,4.616666666666666,4.333333333333334,3.2833333333333337,3.35,2.8833333333333333,2.6,3.1333333333333333,4.65,6.466666666666667,11.35,11.55,12.766666666666667,12.783333333333333,9.3,7.2333333333333325,7.616666666666667,7.933333333333333,10.9,9.966666666666667,11.0,12.9,12.883333333333335,11.583333333333332,8.85,6.433333333333333,7.216666666666667,5.9,5.883333333333334,4.1,2.45,2.5,1.9,1.4666666666666666,1.2333333333333334,1.1,0.6666666666666667,0.33333333333333337,0.33333333333333337,0.4333333333333333,0.2833333333333333,0.2833333333333333,1.05,0.18333333333333332,0.016666666666666666,0.0,0.016666666666666666,0.03333333333333333,0.016666666666666666
