ADM3_PCODE,20130918-S000000,20130918-S003000,20130918-S010000,20130918-S013000,20130918-S020000,20130918-S023000,20130918-S030000,20130918-S033000,20130918-S040000,20130918-S043000,20130918-S050000,20130918-S053000,20130918-S060000,20130918-S063000,20130918-S070000,20130918-S073000,20130918-S080000,20130918-S083000,20130918-S090000,20130918-S093000,20130918-S100000,20130918-S103000,20130918-S110000,20130918-S113000,20130918-S120000,20130918-S123000,20130918-S130000,20130918-S133000,20130918-S140000,20130918-S143000,20130918-S150000,20130918-S153000,20130918-S160000,20130918-S163000,20130918-S170000,20130918-S173000,20130918-S180000,20130918-S183000,20130918-S190000,20130918-S193000,20130918-S200000,20130918-S203000,20130918-S210000,20130918-S213000,20130918-S220000,20130918-S223000,20130918-S230000,20130918-S233000,20130919-S000000,20130919-S003000,20130919-S010000,20130919-S013000,20130919-S020000,20130919-S030000,20130919-S033000,20130919-S040000,20130919-S043000,20130919-S050000,20130919-S053000,20130919-S060000,20130919-S063000,20130919-S070000,20130919-S073000,20130919-S080000,20130919-S083000,20130919-S090000,20130919-S093000,20130919-S100000,20130919-S103000,20130919-S110000,20130919-S113000,20130919-S120000,20130919-S123000,20130919-S130000,20130919-S133000,20130919-S140000,20130919-S143000,20130919-S150000,20130919-S153000,20130919-S160000,20130919-S163000,20130919-S170000,20130919-S173000,20130919-S180000,20130919-S183000,20130919-S190000,20130919-S193000,20130919-S200000,20130919-S203000,20130919-S210000,20130919-S213000,20130919-S220000,20130919-S223000,20130919-S230000,20130919-S233000,20130920-S000000,20130920-S003000,20130920-S010000,20130920-S013000,20130920-S020000,20130920-S023000,20130920-S030000,20130920-S033000,20130920-S040000,20130920-S043000,20130920-S050000,20130920-S053000,20130920-S060000,20130920-S063000,20130920-S070000,20130920-S073000,20130920-S080000,20130920-S083000,20130920-S090000,20130920-S093000,20130920-S100000,20130920-S103000,20130920-S110000,20130920-S113000,20130920-S120000,20130920-S123000,20130920-S130000,20130920-S133000,20130920-S140000,20130920-S143000,20130920-S150000,20130920-S153000,20130920-S160000,20130920-S163000,20130920-S170000,20130920-S173000,20130920-S180000,20130920-S183000,20130920-S190000,20130920-S193000,20130920-S200000,20130920-S203000,20130920-S210000,20130920-S213000,20130920-S220000,20130920-S223000,20130920-S230000,20130920-S233000,20130921-S000000,20130921-S003000,20130921-S010000,20130921-S013000,20130921-S020000,20130921-S023000,20130921-S030000,20130921-S033000,20130921-S040000,20130921-S043000,20130921-S050000,20130921-S053000,20130921-S060000,20130921-S063000,20130921-S070000,20130921-S073000,20130921-S080000,20130921-S083000,20130921-S090000,20130921-S093000,20130921-S100000,20130921-S103000,20130921-S110000,20130921-S113000,20130921-S120000,20130921-S123000,20130921-S130000,20130921-S133000,20130921-S140000,20130921-S143000,20130921-S150000,20130921-S153000,20130921-S160000,20130921-S163000,20130921-S170000,20130921-S173000,20130921-S180000,20130921-S183000,20130921-S190000,20130921-S193000,20130921-S200000,20130921-S203000,20130921-S210000,20130921-S213000,20130921-S220000,20130921-S223000,20130921-S230000,20130921-S233000
PH013301000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,1.05,2.075,1.45,1.45,1.25,3.05,7.275,4.025,0.0,3.275,4.425,3.2,0.325,0.95,0.35,1.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.275,0.475,1.75,0.8,0.375,0.125,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.225,0.9,2.475,4.65,4.775,5.075,2.825,0.5,0.55,0.425,0.65,0.725,1.1,1.65,1.425,2.125,3.75,4.4,1.975,0.15,0.125,0.125,0.1,0.15,0.075,0.1,0.1,0.125,0.1,0.05,0.05,1.4,1.675,1.925,2.35,1.3,0.35,0.35,0.35,0.4,0.325,0.25,0.25,0.175,0.1,0.05,0.025,0.425,0.6,1.4,2.2,2.925,3.9,3.075,2.425,9.125,6.6,3.725,2.7,0.0,0.0,0.2,0.5,0.4,0.275,0.2,0.15,0.1,0.1,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH015502000,0.0,0.0,0.0,0.0,5.5,7.1,11.26,8.82,5.5600000000000005,4.42,1.1800000000000002,0.3,0.45999999999999996,0.45999999999999996,0.6599999999999999,0.06,0.02,0.02,0.0,0.02,1.42,1.0,0.0,0.58,2.02,0.6599999999999999,0.52,0.16,0.52,0.24,0.12,0.06,0.02,0.02,0.0,0.0,0.0,0.0,0.06,0.04,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.26,0.26,0.04,0.02,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8400000000000001,1.6600000000000001,1.56,1.1,1.3599999999999999,1.24,0.8800000000000001,0.8400000000000001,0.54,0.5599999999999999,0.78,0.76,1.22,1.6199999999999999,0.9800000000000001,0.38,0.33999999999999997,0.2,0.1,0.06,0.02,0.0,0.0,0.0,0.0,0.13999999999999999,0.8400000000000001,2.08,4.84,2.2199999999999998,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33999999999999997,0.48,1.1800000000000002,1.9,2.48,0.26,0.8400000000000001,1.04,1.6199999999999999,1.1400000000000001,0.9199999999999999,0.48,0.0,0.0,0.02,0.06,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.18,0.22000000000000003,0.36,0.18,0.0,0.0,0.0,0.0
PH142708000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.08,0.13999999999999999,0.18,0.06,0.31,0.79,0.43,0.37,0.6,1.48,2.37,0.74,0.2,0.16999999999999998,0.11000000000000001,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.01,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.05,0.0,0.0,0.0,0.01,0.01,0.03,0.02,0.05,0.16,0.3,0.3,0.29,0.5700000000000001,0.65,0.9099999999999999,0.51,0.45,0.27,0.18,0.2,0.08,0.08,0.16999999999999998,0.45,0.32999999999999996,0.05,0.18,0.08,0.08,0.08,0.18,1.03,0.24,0.43,0.64,1.01,1.02,1.05,0.67,0.96,0.9199999999999999,1.2,1.53,2.71,2.75,0.45999999999999996,0.33999999999999997,0.2,0.22999999999999998,0.64,0.26,0.27,0.32,0.27999999999999997,0.49000000000000005,0.41,0.18,0.15,0.35,0.5,0.5,0.51,0.67,0.73,1.16,1.55,2.2800000000000002,2.5300000000000002,2.55,4.43,5.3,4.91,3.16,2.7199999999999998,3.8899999999999997,4.4799999999999995,2.9899999999999998,2.9899999999999998,2.92,2.63,2.7,2.62,2.56,1.9899999999999998,1.58,1.97,2.34,2.31,3.3,2.92,2.05,1.97,3.7700000000000005,3.21,2.77,5.279999999999999,4.2,2.62,2.48,1.28,0.49000000000000005,0.35,0.16,0.32,0.48,0.3,0.2,0.11000000000000001,0.1,0.01,0.03,0.25,0.18,0.16999999999999998,0.08,0.06999999999999999,0.08,0.08,0.06999999999999999,0.03,0.06,0.06999999999999999,0.05,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.04,0.08,0.03,0.01,0.0,0.0,0.0
PH175302000,0.0,0.1125,0.0,0.0,0.0,0.075,0.0125,0.025,0.0625,0.075,0.1,0.025,0.025,0.0375,0.075,0.175,0.0625,0.0125,0.05,0.0625,0.075,0.2875,0.5875,0.8625,1.55,2.5125,1.575,0.9,0.25,0.1375,0.125,0.075,0.0875,0.1375,0.2,0.3,0.3375,0.3625,0.425,1.3,1.7125,1.225,0.875,0.9375,0.3625,0.6125,0.325,0.0125,0.0375,0.2125,0.7375,0.6,0.5625,1.85,0.825,0.525,0.425,0.175,0.35,0.2625,0.2375,0.2875,0.3375,0.075,0.0,0.0,0.0,0.0,0.025,0.05,0.075,0.125,0.225,0.3,0.3,0.2125,0.1375,0.125,0.1125,0.125,0.125,0.1375,0.1375,0.15,1.1875,0.9875,0.475,0.7375,0.425,0.1625,0.1625,0.8625,1.2,2.025,3.6,4.1375,4.0125,4.3625,3.6375,2.075,1.125,0.95,1.1125,0.675,0.7375,0.6625,0.7625,0.65,0.875,1.575,2.0125,1.6,1.4,0.8375,0.3625,0.3625,0.3625,0.375,0.1875,0.05,0.0875,0.175,0.15,0.1125,0.0125,0.0375,0.025,0.025,0.0,0.0,0.0,0.0125,0.9375,1.0,1.8375,3.3875,1.525,0.8875,0.55,0.175,0.15,0.6375,0.8,0.2625,0.025,0.225,0.225,0.025,0.0,0.7,0.6125,0.8125,0.475,0.1375,0.15,0.2625,0.1625,0.1625,7.4375,7.475,4.65,4.1125,1.125,0.1625,0.1,0.1375,0.05,0.0,0.075,0.225,0.275,0.3625,0.5875,0.575,0.4125,0.6,0.6,0.5875,2.4125,3.5125,4.925,4.6875,4.9875,5.375,2.0625,0.875,0.525,0.175,0.1625,0.5125,0.4875
PH063001000,0.0,0.0,0.0,0.0,0.3125,0.375,0.575,0.3125,0.1875,0.1625,0.0125,0.0125,0.0,0.0875,0.55,0.4375,0.0625,0.0,0.0,0.0,0.0,0.0125,0.0125,0.0875,0.0375,0.0,0.0,0.0,0.0125,0.0125,0.0125,0.025,0.0125,0.0,0.0,0.0,0.0,0.05,0.0625,0.1375,0.1125,0.075,0.0375,0.025,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0125,0.0125,0.025,0.1,0.1375,0.2625,0.45,0.6375,0.7,0.675,0.4625,0.4125,0.2125,0.175,0.2875,0.25,0.175,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.025,0.0375,0.0625,0.0625,0.1625,0.2,0.3125,0.425,0.4375,0.45,0.4875,1.0,0.55,0.2125,0.5125,0.6125,0.9625,0.875,1.0375,1.1625,0.8625,1.3,1.275,1.325,0.775,0.6,0.2875,0.175,0.225,0.2375,0.275,0.25,0.25,0.175,0.1625,0.3375,0.2,0.1875,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.5125,0.275,0.1625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.9375,0.5625,0.4625,0.075,0.0,0.3,0.3875,0.675,0.95,0.7375,0.475,0.4625,0.5125,0.575,0.5875,0.525,0.325,0.375,0.3625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0375,0.1,1.2375,0.95,0.525
PH150708000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6333333333333333,0.9,1.5,1.1333333333333333,0.4666666666666667,0.4333333333333333,0.0,0.0,0.1,0.1,0.13333333333333333,0.13333333333333333,0.1,0.1,0.1,0.1,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.13333333333333333,0.23333333333333334,0.23333333333333334,0.1,0.5666666666666667,0.26666666666666666,0.26666666666666666,0.5,0.5,0.4333333333333333,0.23333333333333334,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.8666666666666666,0.2,0.13333333333333333,1.3,0.5666666666666667,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH150709000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.1,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.05,0.05,0.05,0.05,0.05,0.025,0.025,0.025,0.05,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0,0.0,0.7,0.1,0.1,0.2,0.075,0.025,0.025,0.025,0.025,0.1,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH045602000,0.0,0.0,0.0,0.0,0.8666666666666666,1.1,2.2,3.1333333333333333,1.7666666666666668,1.3666666666666667,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.16666666666666669,0.13333333333333333,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0333333333333334,1.2,0.03333333333333333,0.0,0.0,0.0,0.0,0.16666666666666669,0.3,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666669,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.26666666666666666,0.2,0.0,0.9333333333333333,1.7,1.4333333333333333,0.0,0.0,0.0,0.9666666666666666,0.9666666666666666,0.7333333333333333,0.5666666666666667,0.0,0.0,0.0,0.16666666666666669,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.8666666666666666,1.3,0.4666666666666667,0.4333333333333333,0.7333333333333333,0.7333333333333333,0.6333333333333333,0.33333333333333337,0.26666666666666666,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.7666666666666667,1.3,1.7666666666666668,0.16666666666666669,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.23333333333333334,0.26666666666666666,0.36666666666666664,0.1,0.16666666666666669,0.4666666666666667,0.6333333333333333,1.0,1.1333333333333333,1.1333333333333333,4.3,3.2666666666666666,3.5,2.3666666666666667,1.6333333333333333,1.2,1.0666666666666667,0.8,0.4,0.0,0.1,0.5333333333333333,0.6333333333333333
PH128001000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.05,0.03,0.01,0.01,0.02,0.04,0.04,0.03,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06999999999999999,0.13999999999999999,0.06999999999999999,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.03,0.06,0.12,0.21000000000000002,0.45,0.51,0.43,0.21000000000000002,0.16999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.08,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.03,0.04,0.05,0.04,0.03,0.03,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.01,0.01,0.0,0.0,0.0,0.02,0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH124701000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03636363636363636,0.17272727272727273,0.02727272727272727,0.0,0.0,0.0,0.0,0.01818181818181818,0.01818181818181818,0.05454545454545454,0.07272727272727272,0.0,0.045454545454545456,0.08181818181818182,0.0,0.06363636363636363,0.08181818181818182,0.16363636363636364,0.2909090909090909,0.32727272727272727,0.20909090909090908,0.1,0.08181818181818182,0.0,0.0,0.03636363636363636,0.06363636363636363,0.02727272727272727,0.0,0.045454545454545456,0.02727272727272727,0.01818181818181818,0.00909090909090909,0.0,0.07272727272727272,0.045454545454545456,0.03636363636363636,0.03636363636363636,0.00909090909090909,0.01818181818181818,0.03636363636363636,0.00909090909090909,0.00909090909090909,0.00909090909090909,0.00909090909090909,0.5,0.02727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.00909090909090909,0.01818181818181818,0.01818181818181818,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02727272727272727,0.39090909090909093,0.2545454545454545,0.21818181818181817,0.03636363636363636,0.03636363636363636,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.0,0.0,0.0,0.0,0.00909090909090909,0.00909090909090909,0.00909090909090909,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.00909090909090909,0.02727272727272727,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH043401000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.15,0.15,0.05,0.0,0.1,0.15,0.25,0.25,0.2,0.75,1.2,0.8,0.7,0.4,0.5,0.6,1.35,0.65,1.2,1.3,1.4,1.85,1.45,1.95,2.65,6.9,5.15,6.85,6.85,6.35,4.9,4.3,6.85,2.1,0.55,0.2,0.2,0.25,0.2,0.2,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.05,0.1,0.15,0.1,0.1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.2,0.5,0.8,1.25,2.3,2.3,1.95,1.25,1.95,0.6,0.15,0.2,0.25,0.2,0.2,0.15,0.35,0.1,0.05,0.0,0.0,0.1,0.1,0.2,0.2,1.45,0.2,0.25,0.1,0.25,0.35,0.3,0.2,0.75,1.1,1.3,1.4,1.6,0.0,0.15,0.6,1.8,1.4,1.15,1.35,2.2,2.85,2.15,3.25,6.4,9.45,16.2,16.6,4.0,3.3,1.95,2.25,1.5,1.15,1.1,0.9,0.4,0.0,0.35,0.45,1.05
PH083702000,0.0,0.0,0.0,0.0,0.04,0.06,0.12,0.16,0.16,0.24,0.2,0.2,0.1,0.06,0.04,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.02,0.0,0.0,0.02,0.36,0.08,0.13999999999999999,0.44000000000000006,0.24,0.08,0.08,0.04,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.06,0.42000000000000004,0.0,0.0,0.0,0.13999999999999999,0.16,0.13999999999999999,0.13999999999999999,0.02,0.0,0.0,0.02,0.04,0.0,0.12,0.42000000000000004,1.3,0.62,0.0,0.0,0.3,0.22000000000000003,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.24,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.44000000000000006,0.42000000000000004,0.16,0.1,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.06,0.06,0.06,0.06,0.04,0.02,0.02,0.13999999999999999,0.48,0.5,0.38,0.22000000000000003,0.13999999999999999,0.04,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.33999999999999997,0.16,0.13999999999999999,0.18,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH083703000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.025,0.0,0.0,0.0,0.075,0.125,0.225,0.425,0.525,0.3,0.225,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.175,0.0,0.0,0.0,0.2,0.175,0.35,0.175,0.1,0.075,0.0,0.0,0.0,0.05,0.325,0.75,2.9,1.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.025,0.0,0.0,0.0,0.0,0.0,0.025,0.25,0.0,0.0,0.0,0.325,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.525,0.0,0.05,0.1,0.1,0.175,0.15,0.2,0.4,0.4,0.15,0.15,0.1,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025
PH071201000,0.0,0.0,1.4,2.8,2.1,1.3,0.8,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.3,0.3,0.2,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,1.3,0.5,0.0,0.1,0.1,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.2,0.1,0.1,0.1,0.1,0.1,0.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.5,0.7,0.4,0.0,0.0,0.7,1.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
