PH144408000,0.48,0.0,2.88,0.0,0.0,2.4000000000000004,0.0,0.0,2.4000000000000004
PH144409000,2.4000000000000004,0.0,3.5999999999999996,0.0,0.0,3.0,0.0,0.0,1.2000000000000002
PH101805000,1.6,6.4,57.599999999999994,28.799999999999997,3.2,0.0,0.0,0.0,34.4
PH064523000,5.280000000000001,1.2000000000000002,55.199999999999996,162.48000000000002,71.75999999999999,2.6400000000000006,0.48,0.0,4.08
PH071236000,6.0,1.7999999999999998,27.0,42.599999999999994,7.800000000000001,0.0,1.7999999999999998,0.0,195.60000000000002
PH051731000,2.88,0.0,12.48,47.519999999999996,29.28,7.68,0.48,0.0,0.0
PH025705000,0.0,6.0,2.4000000000000004,0.0,2.4000000000000004,2.4000000000000004,0.0,0.0,1.2000000000000002
PH153625000,19.200000000000003,0.0,7.199999999999999,7.199999999999999,21.6,0.0,0.0,2.4000000000000004,31.200000000000003
PH086412000,3.3599999999999994,2.4000000000000004,85.44,69.12,19.68,0.0,0.48,0.0,10.560000000000002
PH104322000,1.7999999999999998,3.0,70.19999999999999,28.799999999999997,5.4,0.0,0.0,1.2000000000000002,13.200000000000001
PH012916000,3.5999999999999996,1.2000000000000002,2.4000000000000004,0.0,0.0,2.4000000000000004,0.0,0.0,0.0
PH082619000,0.0,0.6857142857142857,93.6,85.37142857142857,7.542857142857143,0.6857142857142857,0.34285714285714286,21.942857142857143,22.285714285714285
PH140120000,6.719999999999999,11.04,2.88,0.0,0.0,2.4000000000000004,1.44,0.0,0.48
PH097213000,1.92,2.4000000000000004,11.04,34.08,16.32,2.4000000000000004,0.48,0.48,12.48
PH103518000,37.8,1.7999999999999998,7.800000000000001,6.0,63.599999999999994,0.0,0.0,0.0,24.599999999999998
PH064532000,16.0,3.2,32.8,133.6,62.400000000000006,1.2000000000000002,0.8,0.0,6.0
PH030812000,2.4000000000000004,2.4000000000000004,14.399999999999999,3.5999999999999996,43.2,142.8,1.2000000000000002,2.4000000000000004,0.0
PH072240000,0.0,0.0,33.599999999999994,66.6,40.2,3.0,0.0,0.0,19.200000000000003
PH045639000,0.6000000000000001,0.0,4.800000000000001,65.4,108.60000000000001,34.2,0.0,0.0,0.0
PH133906000,6.0,6.6000000000000005,2.4000000000000004,17.4,63.0,132.0,0.0,0.0,0.0
PH023127000,0.0,4.114285714285714,0.6857142857142857,2.742857142857143,2.4000000000000004,2.742857142857143,0.0,0.0,0.0
PH166815000,0.96,18.240000000000002,58.08,11.04,2.4000000000000004,0.96,0.0,20.64,0.96
PH175911000,6.0,0.0,13.999999999999998,78.0,177.60000000000002,30.0,15.600000000000001,2.4000000000000004,0.0
PH045640000,1.3714285714285714,0.0,0.34285714285714286,34.97142857142857,129.25714285714284,16.799999999999997,0.0,0.0,0.0
PH052008000,18.0,0.0,4.800000000000001,36.0,13.6,6.4,0.0,1.2000000000000002,0.0
PH175912000,3.0,0.0,12.0,70.19999999999999,172.8,30.599999999999998,15.600000000000001,4.800000000000001,0.0
PH034924000,0.0,0.0,7.199999999999999,0.0,28.799999999999997,132.4,0.0,4.3999999999999995,0.0
PH037109000,0.4,2.8,7.199999999999999,10.0,18.8,181.60000000000002,1.2000000000000002,8.0,3.2
PH045641000,0.6000000000000001,0.0,12.600000000000001,46.2,117.0,61.800000000000004,0.0,0.0,0.0
PH084817000,0.0,0.0,51.599999999999994,93.6,13.200000000000001,0.0,0.0,0.0,0.0
PH166718000,7.199999999999999,8.399999999999999,121.19999999999999,38.400000000000006,6.0,1.2000000000000002,0.0,0.0,7.199999999999999
PH015532000,0.6000000000000001,19.799999999999997,43.8,22.799999999999997,0.0,37.8,3.0,1.2000000000000002,8.399999999999999
PH064524000,14.836363636363636,6.1090909090909085,34.90909090909091,133.52727272727273,51.70909090909092,2.618181818181818,0.43636363636363634,0.0,5.672727272727274
PH036913000,2.88,54.720000000000006,32.64,36.0,4.800000000000001,37.92,0.0,1.44,4.800000000000001
PH063038000,10.8,0.0,69.6,212.39999999999998,151.8,3.5999999999999996,2.4000000000000004,0.0,6.6000000000000005
PH012917000,0.4,5.6,6.0,0.0,0.4,1.2000000000000002,0.0,0.0,1.2000000000000002
PH063039000,0.0,1.7999999999999998,20.4,200.39999999999998,216.0,2.4000000000000004,0.6000000000000001,0.0,9.600000000000001
PH064525000,0.0,15.0,30.0,246.0,61.800000000000004,6.6000000000000005,2.4000000000000004,0.0,2.4000000000000004
PH012918000,2.4000000000000004,19.200000000000003,0.0,0.0,2.4000000000000004,0.0,0.0,0.0,0.0
PH015533000,0.48,14.879999999999999,27.839999999999996,1.44,0.48,34.56,1.44,2.4000000000000004,7.199999999999999
PH037110000,0.8,15.2,8.399999999999999,2.4000000000000004,20.799999999999997,158.39999999999998,0.4,14.399999999999999,0.8
PH051732000,1.7999999999999998,1.2000000000000002,4.199999999999999,46.8,69.6,10.8,1.2000000000000002,0.0,1.7999999999999998
PH054118000,2.4000000000000004,0.0,13.200000000000001,117.0,57.0,2.4000000000000004,0.0,0.0,1.2000000000000002
PH072241000,3.5999999999999996,10.8,27.0,120.0,19.200000000000003,5.4,2.4000000000000004,1.7999999999999998,58.199999999999996
PH101318000,46.47272727272727,18.545454545454547,12.0,17.89090909090909,0.21818181818181817,0.43636363636363634,0.6545454545454545,1.7454545454545454,3.2727272727272725
PH175913000,0.34285714285714286,0.34285714285714286,8.914285714285715,129.25714285714284,276.34285714285716,12.342857142857145,4.114285714285714,0.34285714285714286,0.34285714285714286
PH045642000,1.0666666666666664,0.0,0.8,32.8,154.39999999999998,19.733333333333334,0.8,0.2666666666666666,0.0
PH072242000,0.0,0.0,62.400000000000006,97.92,13.439999999999998,2.4000000000000004,2.4000000000000004,0.48,8.16
PH086413000,3.2,2.4000000000000004,63.2,50.400000000000006,12.0,0.0,0.0,0.0,20.799999999999997
PH160308000,2.4000000000000004,15.466666666666669,58.66666666666666,17.866666666666667,4.266666666666666,0.0,0.0,13.333333333333334,5.066666666666666
PH166719000,3.5999999999999996,4.800000000000001,80.4,43.8,6.6000000000000005,0.0,0.0,0.0,9.600000000000001
PH013315000,0.96,0.96,8.16,1.44,0.96,14.399999999999999,2.4000000000000004,0.48,0.0
PH023128000,0.21818181818181817,2.836363636363637,0.6545454545454545,0.6545454545454545,4.1454545454545455,1.9636363636363636,0.0,0.0,2.618181818181818
PH012919000,3.5999999999999996,6.0,2.4000000000000004,0.0,1.2000000000000002,0.0,0.0,0.0,1.2000000000000002
PH031419000,0.0,0.4,0.8,3.5999999999999996,50.400000000000006,139.6,0.0,0.0,0.0
PH023129000,0.0,4.800000000000001,5.6,0.0,4.0,0.8,0.0,0.0,4.0
PH034925000,0.0,0.0,3.0,0.0,37.8,138.60000000000002,0.0,2.4000000000000004,0.0
PH071237000,2.4000000000000004,1.6,34.4,56.8,12.8,0.0,1.6,0.0,92.79999999999998
PH083742000,4.800000000000001,0.0,37.714285714285715,262.2857142857143,12.342857142857145,10.62857142857143,1.3714285714285714,1.3714285714285714,3.4285714285714284
PH084818000,2.0,4.3999999999999995,73.19999999999999,66.4,12.400000000000002,8.799999999999999,0.0,0.0,0.0
PH112324000,10.8,12.400000000000002,18.0,16.4,0.8,3.2,0.4,0.8,2.8
PH112510000,6.6000000000000005,8.100000000000001,3.9000000000000004,28.200000000000003,1.2000000000000002,0.0,0.8999999999999999,1.5,6.8999999999999995
PH140121000,4.800000000000001,11.399999999999999,6.6000000000000005,0.0,4.199999999999999,0.0,0.0,0.0,0.0
PH166720000,5.6,12.8,130.4,36.800000000000004,3.2,5.6,0.0,0.0,11.2
PH015534000,0.0,14.399999999999999,31.200000000000003,1.2000000000000002,0.0,36.0,1.2000000000000002,1.2000000000000002,13.200000000000001
PH054119000,2.4000000000000004,0.0,15.0,100.19999999999999,53.400000000000006,2.4000000000000004,0.0,0.0,4.800000000000001
PH063040000,0.0,16.0,16.4,198.0,142.0,11.599999999999998,7.199999999999999,2.4000000000000004,0.0
PH086025000,5.199999999999999,2.8,58.00000000000001,100.4,8.799999999999999,5.199999999999999,0.0,8.399999999999999,5.6
PH036918000,0.36923076923076925,28.615384615384613,41.53846153846153,12.0,11.076923076923077,65.53846153846155,0.0,4.246153846153845,1.476923076923077
PH041022000,0.6000000000000001,5.4,15.0,28.200000000000003,101.39999999999999,73.80000000000001,0.0,0.0,0.0
PH051733000,3.5999999999999996,0.0,9.600000000000001,49.800000000000004,25.799999999999997,13.200000000000001,3.0,0.0,0.0
PH060613000,0.0,19.200000000000003,7.199999999999999,184.8,158.39999999999998,4.800000000000001,18.0,13.200000000000001,0.0
PH074617000,0.6000000000000001,3.5999999999999996,27.0,91.80000000000001,35.400000000000006,5.4,0.0,0.0,19.200000000000003
PH084819000,0.0,2.4000000000000004,106.19999999999999,73.80000000000001,13.200000000000001,13.200000000000001,0.0,0.0,0.0
PH168506000,1.7999999999999998,2.4000000000000004,70.19999999999999,61.800000000000004,7.199999999999999,0.0,0.0,0.0,20.4
PH175110000,0.8,0.0,2.4000000000000004,19.840000000000003,88.63999999999999,30.72,3.0399999999999996,3.3599999999999994,0.0
PH175914000,12.0,0.0,7.199999999999999,139.2,136.8,16.799999999999997,14.399999999999999,0.0,0.0
PH034926000,0.0,0.0,7.68,0.0,5.76,92.64000000000001,0.0,0.48,7.68
PH086014000,2.4000000000000004,0.2666666666666666,64.53333333333333,112.26666666666668,8.0,4.0,0.0,8.266666666666666,11.2
PH012920000,4.800000000000001,4.199999999999999,3.5999999999999996,0.0,1.7999999999999998,0.0,0.0,0.0,2.4000000000000004
PH013316000,3.0,0.6000000000000001,12.600000000000001,2.4000000000000004,1.2000000000000002,15.600000000000001,3.5999999999999996,0.6000000000000001,0.0
PH041023000,8.0,2.8,5.199999999999999,52.00000000000001,140.0,42.0,0.0,0.0,0.0
PH076105000,0.0,0.0,25.200000000000003,64.80000000000001,13.200000000000001,0.0,1.2000000000000002,0.0,61.199999999999996
PH086414000,4.0,1.6,80.79999999999998,68.8,16.0,0.0,0.0,0.0,10.399999999999999
PH140122000,10.399999999999999,7.199999999999999,4.0,0.0,0.0,0.8,0.0,0.0,0.0
PH082620000,0.0,0.0,46.0,107.2,8.0,0.4,0.0,68.4,66.0
PH034927000,0.0,0.0,4.800000000000001,0.0,38.400000000000006,123.60000000000001,0.0,10.8,0.0
PH067904000,0.0,5.76,95.51999999999998,163.68,89.28,42.24000000000001,0.96,0.0,0.48
PH051604000,5.280000000000001,1.92,12.48,40.8,41.75999999999999,12.96,2.4000000000000004,0.0,0.0
PH035417000,0.0,2.4000000000000004,0.0,2.4000000000000004,55.99999999999999,120.8,0.0,0.0,0.0
PH037708000,1.0,0.0,0.0,2.5999999999999996,45.8,62.2,0.0,2.0,0.0
PH041024000,0.0,16.799999999999997,0.0,19.200000000000003,105.60000000000001,76.80000000000001,0.0,0.0,0.0
PH160309000,7.6,10.0,46.93333333333334,13.333333333333334,4.0,0.2666666666666666,0.0,31.6,10.0
PH015535000,1.2000000000000002,12.600000000000001,31.200000000000003,0.0,2.4000000000000004,39.599999999999994,0.0,0.6000000000000001,3.0
PH023130000,0.0,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0,0.0,1.2000000000000002
PH036914000,0.0,11.399999999999999,38.400000000000006,6.0,5.4,57.599999999999994,0.0,0.6000000000000001,2.4000000000000004
PH037111000,0.96,5.76,13.680000000000001,1.44,26.160000000000004,143.28000000000003,0.72,17.759999999999998,0.48
PH023131000,0.21818181818181817,0.10909090909090909,2.1818181818181817,0.32727272727272727,3.0545454545454542,0.32727272727272727,0.0,0.0,3.163636363636363
PH023132000,0.0,1.2000000000000002,4.199999999999999,0.0,1.2000000000000002,0.0,0.0,0.0,2.4000000000000004
PH045811000,8.399999999999999,3.5999999999999996,4.800000000000001,28.200000000000003,72.6,98.39999999999999,0.6000000000000001,0.6000000000000001,0.0
PH031421000,0.0,0.0,2.057142857142857,2.057142857142857,47.65714285714286,133.0285714285714,0.0,0.0,0.0
PH052009000,11.2,0.0,4.3999999999999995,46.8,11.2,10.399999999999999,0.0,2.4000000000000004,0.0
PH063041000,0.0,20.0,46.39999999999999,248.8,139.2,5.6,0.8,0.0,0.0
PH071238000,1.6,1.2000000000000002,66.0,64.80000000000001,12.400000000000002,2.4000000000000004,1.6,2.4000000000000004,60.0
PH083743000,15.600000000000001,2.4000000000000004,78.0,135.60000000000002,9.600000000000001,15.600000000000001,0.0,6.0,14.399999999999999
PH097324000,0.0,0.0,9.600000000000001,8.399999999999999,16.799999999999997,0.0,9.600000000000001,3.5999999999999996,10.2
PH133907000,4.800000000000001,9.600000000000001,2.4000000000000004,13.200000000000001,58.800000000000004,145.2,0.0,0.0,0.0
PH166816000,2.618181818181818,10.472727272727273,68.94545454545454,16.581818181818182,1.7454545454545454,0.43636363636363634,0.0,15.054545454545453,6.9818181818181815
PH037112000,0.6000000000000001,7.199999999999999,7.199999999999999,5.4,15.0,175.2,0.0,13.799999999999999,1.7999999999999998
PH045644000,12.685714285714287,1.0285714285714285,2.057142857142857,38.057142857142864,133.0285714285714,15.771428571428572,2.4000000000000004,0.0,0.0
PH012820000,6.0,1.2000000000000002,0.0,0.0,0.0,0.0,2.4000000000000004,0.0,2.4000000000000004
PH015536000,0.96,10.080000000000002,25.92,0.0,1.92,41.75999999999999,0.0,0.48,1.92
PH041025000,0.0,9.0,1.2000000000000002,32.400000000000006,97.19999999999999,85.19999999999999,0.0,0.0,0.0
PH133904000,4.800000000000001,9.600000000000001,2.4000000000000004,13.200000000000001,58.800000000000004,145.2,0.0,0.0,0.0
PH023133000,1.44,0.0,0.0,0.0,5.280000000000001,0.0,0.0,0.0,1.44
PH097325000,0.0,0.0,7.199999999999999,4.800000000000001,16.200000000000003,0.6000000000000001,9.0,4.199999999999999,10.2
PH043424000,0.0,0.0,5.142857142857142,54.51428571428571,108.0,64.11428571428573,0.0,0.0,0.0
PH041026000,1.2000000000000002,4.800000000000001,8.399999999999999,22.799999999999997,111.60000000000001,74.4,1.2000000000000002,0.0,0.0
PH054120000,0.6000000000000001,0.6000000000000001,3.5999999999999996,48.599999999999994,152.10000000000002,10.8,1.2000000000000002,0.6000000000000001,0.6000000000000001
PH082621000,0.48,0.0,49.44,63.84,15.839999999999998,2.88,0.0,28.320000000000004,8.16
PH015537000,0.0,6.8,25.200000000000003,0.0,3.2,45.2,0.0,0.0,0.0
PH140123000,3.5999999999999996,14.399999999999999,4.800000000000001,0.0,6.0,0.0,0.0,0.0,0.0
PH031422000,0.0,0.48,0.0,5.76,50.88,140.64000000000001,0.0,0.0,0.0
PH063042000,1.2000000000000002,0.0,40.8,231.60000000000002,188.39999999999998,2.4000000000000004,1.2000000000000002,0.0,13.200000000000001
PH060614000,6.666666666666667,17.066666666666663,13.866666666666665,193.33333333333331,181.60000000000002,5.066666666666666,5.6,3.2,1.6
PH072243000,0.0,4.32,60.480000000000004,314.88,17.759999999999998,0.48,2.88,0.0,4.32
PH086415000,4.800000000000001,2.4000000000000004,60.0,44.400000000000006,7.199999999999999,0.0,0.0,0.0,30.0
PH084820000,3.84,0.48,66.72,38.400000000000006,9.120000000000001,4.800000000000001,0.0,0.0,91.68
PH086015000,0.8,0.0,48.8,89.6,8.799999999999999,4.0,0.0,24.800000000000004,8.799999999999999
PH035418000,0.0,2.4000000000000004,0.6000000000000001,2.4000000000000004,55.800000000000004,118.19999999999999,0.0,0.0,0.0
PH175213000,4.800000000000001,15.600000000000001,0.4,23.6,110.39999999999999,45.2,0.4,0.8,0.0
PH012921000,2.4000000000000004,8.399999999999999,2.4000000000000004,0.0,1.2000000000000002,0.0,0.0,0.0,0.0
PH051609000,8.399999999999999,0.6000000000000001,9.600000000000001,27.599999999999998,30.599999999999998,13.200000000000001,2.4000000000000004,0.0,0.0
PH084821000,3.5999999999999996,2.4000000000000004,49.199999999999996,127.80000000000001,22.200000000000003,0.0,0.0,0.0,1.2000000000000002
PH175319000,2.0210526315789474,0.0,24.757894736842108,105.97894736842105,72.50526315789475,28.042105263157897,2.0210526315789474,0.5052631578947369,0.25263157894736843
PH021522000,0.96,0.0,0.0,0.0,0.0,0.0,26.400000000000002,0.0,11.04
PH012922000,2.4000000000000004,16.799999999999997,3.5999999999999996,0.0,3.5999999999999996,0.0,0.0,0.0,0.0
PH021523000,0.0,0.0,0.0,0.0,1.3333333333333335,0.0,0.0,0.0,5.866666666666667
PH035419000,0.0,0.8,0.0,0.0,58.39999999999999,124.80000000000001,0.0,4.0,0.0
PH133914000,7.199999999999999,9.600000000000001,2.4000000000000004,18.0,72.0,121.19999999999999,0.0,0.0,0.0
PH015538000,0.0,19.799999999999997,39.0,4.800000000000001,0.6000000000000001,40.2,1.2000000000000002,0.6000000000000001,8.399999999999999
PH063043000,0.0,15.36,46.08,226.56000000000003,142.07999999999998,6.719999999999999,0.48,0.0,0.0
PH012923000,2.4000000000000004,8.399999999999999,2.4000000000000004,0.0,1.2000000000000002,0.0,0.0,0.0,0.0
PH074618000,7.199999999999999,4.800000000000001,26.933333333333334,118.13333333333334,33.33333333333333,4.533333333333333,0.5333333333333332,0.0,15.466666666666669
PH012924000,9.120000000000001,2.88,3.3599999999999994,0.0,0.0,3.84,0.48,0.0,0.0
PH037113000,4.800000000000001,30.240000000000002,28.64,15.68,4.64,55.99999999999999,12.639999999999999,4.32,9.44
PH043426000,0.0,0.0,2.4000000000000004,63.2,107.2,64.0,0.0,1.6,0.0
PH112412000,44.0,10.0,8.0,10.8,0.8,0.0,0.0,8.0,0.0
PH133905000,4.800000000000001,9.600000000000001,2.4000000000000004,13.200000000000001,58.800000000000004,145.2,0.0,0.0,0.0
PH174005000,4.533333333333333,0.2666666666666666,4.0,31.733333333333334,150.4,22.4,1.3333333333333335,0.0,0.0
PH175111000,2.2285714285714286,3.2571428571428576,1.8857142857142857,37.542857142857144,92.57142857142856,46.457142857142856,3.942857142857143,2.057142857142857,0.0
PH051610000,5.828571428571427,0.34285714285714286,9.600000000000001,25.371428571428574,127.54285714285716,24.68571428571429,0.0,0.0,0.0
PH025012000,1.0285714285714285,7.199999999999999,13.714285714285714,0.0,0.6857142857142857,45.942857142857136,0.0,0.6857142857142857,0.34285714285714286
PH072244000,2.0,0.8,41.2,334.0,48.0,2.8,2.8,0.0,3.5999999999999996
PH083744000,4.800000000000001,2.4000000000000004,94.4,88.0,9.600000000000001,19.200000000000003,0.0,8.0,29.6
PH175915000,16.799999999999997,0.96,7.199999999999999,136.8,138.71999999999997,17.28,13.919999999999998,0.48,0.0
PH036915000,0.0,44.400000000000006,48.599999999999994,16.200000000000003,10.2,51.599999999999994,0.0,1.2000000000000002,0.6000000000000001
PH160310000,2.4000000000000004,43.2,34.08,12.48,1.92,0.0,1.44,0.0,1.44
PH012925000,7.199999999999999,3.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0
PH056215000,2.4000000000000004,0.0,32.400000000000006,103.19999999999999,24.0,2.4000000000000004,0.0,0.0,1.2000000000000002
PH148107000,8.399999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.199999999999999
PH086016000,2.0,4.800000000000001,72.0,60.4,9.600000000000001,11.2,0.0,3.2,3.2
PH012926000,1.2000000000000002,14.399999999999999,2.4000000000000004,0.0,2.4000000000000004,0.0,0.0,0.0,1.2000000000000002
PH015539000,0.0,10.8,34.8,0.0,3.5999999999999996,48.0,0.0,2.4000000000000004,0.0
PH023134000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7999999999999998
PH031423000,0.0,1.7999999999999998,1.7999999999999998,12.0,51.599999999999994,135.60000000000002,0.6000000000000001,0.0,0.0
PH043427000,3.5999999999999996,0.0,2.4000000000000004,54.0,126.60000000000001,60.599999999999994,0.0,1.2000000000000002,0.0
PH118604000,20.4,15.600000000000001,4.800000000000001,32.8,0.4,0.0,0.0,6.4,0.0
PH175917000,10.2,1.7999999999999998,17.4,92.4,173.39999999999998,25.799999999999997,19.200000000000003,0.0,0.0
PH166721000,6.0,7.199999999999999,117.60000000000001,33.599999999999994,3.5999999999999996,6.0,0.0,0.0,7.199999999999999
PH021524000,4.800000000000001,0.96,0.0,0.0,0.0,0.0,6.719999999999999,0.0,4.32
PH035420000,0.0,0.0,4.800000000000001,0.6000000000000001,49.800000000000004,118.80000000000001,0.6000000000000001,2.4000000000000004,0.0
PH086017000,6.133333333333333,0.8,67.46666666666667,128.79999999999998,8.533333333333331,8.0,0.0,10.399999999999999,41.33333333333333
PH034928000,0.0,0.0,4.32,0.96,42.72,114.24,0.0,7.68,0.0
PH021525000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.199999999999999
PH041027000,0.0,18.0,1.2000000000000002,24.0,99.60000000000001,78.0,0.0,0.0,0.0
PH072245000,0.0,0.0,24.0,48.0,24.0,2.4000000000000004,0.0,0.0,28.799999999999997
PH012927000,1.2000000000000002,16.799999999999997,0.0,0.0,2.4000000000000004,1.2000000000000002,0.0,0.0,0.0
PH160210000,1.7999999999999998,5.4,71.4,27.599999999999998,6.0,4.199999999999999,1.2000000000000002,9.600000000000001,8.399999999999999
PH012928000,3.5999999999999996,6.0,2.4000000000000004,0.0,1.2000000000000002,0.0,0.0,0.0,1.2000000000000002
PH034929000,0.6000000000000001,0.0,12.0,0.0,6.6000000000000005,106.19999999999999,0.0,4.199999999999999,0.0
PH050516000,0.0,0.0,6.4,48.0,24.800000000000004,2.4000000000000004,0.0,0.0,0.0
PH021526000,0.0,2.6400000000000006,0.0,0.0,0.24,0.0,0.0,0.0,5.52
PH086018000,0.0,6.0,84.0,105.60000000000001,13.200000000000001,7.199999999999999,2.4000000000000004,3.5999999999999996,3.5999999999999996
PH126318000,9.600000000000001,4.199999999999999,23.4,55.199999999999996,2.4000000000000004,0.0,1.7999999999999998,9.0,0.6000000000000001
PH013317000,0.6000000000000001,7.800000000000001,16.799999999999997,0.0,1.2000000000000002,27.599999999999998,2.4000000000000004,1.2000000000000002,0.6000000000000001
PH015540000,0.0,19.200000000000003,38.400000000000006,9.600000000000001,4.800000000000001,55.199999999999996,0.0,0.0,7.199999999999999
PH023136000,0.0,0.0,0.6000000000000001,0.0,0.6000000000000001,0.0,0.0,0.0,0.6000000000000001
PH035421000,0.0,1.2000000000000002,2.4000000000000004,1.2000000000000002,55.800000000000004,118.80000000000001,0.0,0.6000000000000001,0.0
PH041028000,0.8,0.4,7.6,43.60000000000001,100.80000000000001,75.2,0.0,0.0,0.0
PH112318000,18.8,7.6,6.4,10.0,0.8,2.8,0.0,0.8,4.3999999999999995
PH013318000,2.4000000000000004,1.2000000000000002,6.6000000000000005,1.2000000000000002,0.0,10.2,1.7999999999999998,0.0,0.0
PH157010000,1.7999999999999998,0.0,0.8999999999999999,11.100000000000001,3.0,0.30000000000000004,0.0,0.30000000000000004,0.30000000000000004
PH103519000,30.240000000000002,2.88,6.24,5.76,52.32000000000001,0.0,0.0,2.88,22.560000000000002
PH104213000,4.32,0.0,19.68,35.519999999999996,8.16,0.0,0.48,9.120000000000001,11.52
PH061915000,0.0,0.0,16.799999999999997,187.8,268.79999999999995,3.5999999999999996,1.2000000000000002,0.0,7.800000000000001
PH063044000,16.200000000000003,0.0,39.0,243.60000000000002,182.39999999999998,4.199999999999999,2.4000000000000004,0.0,8.399999999999999
PH118605000,2.4000000000000004,4.32,35.519999999999996,58.56,1.44,6.24,10.560000000000002,12.0,6.24
PH045645000,0.4,0.4,8.399999999999999,72.0,138.0,35.6,0.0,0.0,0.0
PH012821000,3.5999999999999996,0.0,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,2.4000000000000004
PH035422000,0.0,0.8,8.799999999999999,2.4000000000000004,52.800000000000004,132.0,0.0,1.6,0.0
PH034917000,0.0,0.4,14.8,0.0,3.5999999999999996,87.20000000000002,0.0,0.4,3.2
PH060615000,7.800000000000001,0.0,6.0,132.60000000000002,281.4,6.6000000000000005,7.800000000000001,3.0,0.0
PH126512000,6.300000000000001,3.3000000000000003,12.600000000000001,66.9,4.5,0.0,1.7999999999999998,3.3000000000000003,2.0999999999999996
PH097214000,4.199999999999999,3.3000000000000003,28.799999999999997,23.4,6.300000000000001,0.0,0.0,3.0,13.200000000000001
PH071239000,8.399999999999999,4.800000000000001,46.8,70.80000000000001,18.0,0.0,2.4000000000000004,0.0,22.799999999999997
PH153808000,13.200000000000001,12.0,4.800000000000001,55.199999999999996,6.0,0.0,2.4000000000000004,3.5999999999999996,16.799999999999997
PH153837000,7.800000000000001,13.200000000000001,10.8,54.599999999999994,7.199999999999999,0.0,1.7999999999999998,4.800000000000001,14.399999999999999
PH156612000,0.0,0.48,2.4000000000000004,38.400000000000006,4.800000000000001,0.0,2.4000000000000004,0.0,0.48
PH074619000,3.2,5.6,21.6,97.6,24.0,7.733333333333334,0.8,0.0,18.400000000000002
PH098313000,0.8999999999999999,3.5999999999999996,14.399999999999999,22.799999999999997,8.7,0.0,0.30000000000000004,8.7,12.600000000000001
PH097215000,1.476923076923077,0.9230769230769231,23.261538461538457,28.43076923076923,6.461538461538463,0.0,0.18461538461538463,1.2923076923076922,13.476923076923077
PH160314000,4.984615384615385,6.092307692307692,65.72307692307692,16.246153846153845,1.8461538461538463,2.0307692307692307,0.0,23.630769230769232,4.615384615384616
PH060616000,1.7142857142857142,22.285714285714285,10.62857142857143,193.0285714285714,167.3142857142857,7.199999999999999,10.285714285714285,6.171428571428573,0.0
PH072246000,1.2000000000000002,1.7999999999999998,49.199999999999996,75.6,20.4,2.4000000000000004,2.4000000000000004,0.0,107.39999999999999
PH097216000,1.2923076923076922,1.8461538461538463,23.630769230769232,111.69230769230771,32.86153846153846,0.0,0.0,2.4000000000000004,6.276923076923078
PH074620000,2.4000000000000004,3.5999999999999996,24.0,88.19999999999999,27.599999999999998,6.0,0.6000000000000001,0.0,22.200000000000003
PH067905000,0.0,6.719999999999999,86.4,209.76,77.75999999999999,27.360000000000003,0.48,0.0,0.96
PH097217000,5.6,0.0,21.200000000000003,44.8,7.6,0.0,0.0,18.400000000000002,13.6
PH157011000,2.742857142857143,20.91428571428571,1.7142857142857142,4.800000000000001,8.914285714285715,1.0285714285714285,0.0,0.34285714285714286,7.542857142857143
PH071240000,0.6000000000000001,2.4000000000000004,32.400000000000006,37.8,7.199999999999999,3.5999999999999996,0.6000000000000001,0.0,64.19999999999999
PH012929000,15.0,0.6000000000000001,2.4000000000000004,0.0,0.0,2.4000000000000004,0.0,0.0,0.0
PH061916000,0.0,1.2000000000000002,16.200000000000003,198.60000000000002,260.4,4.199999999999999,0.6000000000000001,0.0,12.600000000000001
PH071241000,4.800000000000001,3.5999999999999996,54.0,69.0,17.4,0.0,3.0,0.0,21.6
PH086416000,0.96,0.96,73.44,61.44,16.32,0.0,1.44,1.44,15.839999999999998
PH042118000,4.199999999999999,0.0,0.0,34.2,82.80000000000001,102.0,0.0,0.0,0.0
PH064526000,6.933333333333333,4.266666666666666,35.199999999999996,166.13333333333333,91.73333333333332,5.6,2.133333333333333,0.0,3.2
PH084822000,10.971428571428572,0.0,93.25714285714284,44.91428571428571,5.485714285714286,6.857142857142857,0.0,0.6857142857142857,32.57142857142857
PH157004000,5.76,10.080000000000002,2.4000000000000004,6.24,3.3599999999999994,0.0,0.0,1.92,2.4000000000000004
PH104214000,9.200000000000001,1.6,16.0,15.600000000000001,18.8,0.0,0.0,1.6,10.0
PH012930000,1.6,0.0,3.2,0.0,0.0,0.0,0.0,0.0,2.4000000000000004
PH097218000,0.9230769230769231,0.9230769230769231,27.507692307692306,34.153846153846146,8.861538461538462,0.18461538461538463,0.18461538461538463,0.9230769230769231,12.553846153846155
PH043429000,1.92,0.0,2.4000000000000004,59.04,120.48000000000002,48.96,0.0,0.48,0.0
